Timestamp,Fuerza_N
15:29:38.470413,42.817
15:29:38.487933,43.681
15:29:38.501184,43.681
15:29:38.517299,45.409
15:29:38.548760,45.409
15:29:38.570423,46.274
15:29:38.830068,48.867
15:29:38.884542,50.595
15:29:38.925570,51.459
15:29:38.939704,51.459
15:29:38.955291,51.459
15:29:38.977312,51.459
15:29:39.002722,51.459
15:29:39.020267,51.459
15:29:39.059509,51.459
15:29:39.074081,52.324
15:29:39.094804,52.324
15:29:39.111858,51.459
15:29:39.125691,52.324
15:29:39.167692,53.188
15:29:39.204452,53.188
15:29:39.301995,53.188
15:29:39.320531,53.188
15:29:39.347884,52.324
15:29:39.360442,53.188
15:29:39.385009,53.188
15:29:39.403214,53.188
15:29:39.423028,53.188
15:29:39.439151,53.188
15:29:39.459353,53.188
15:29:39.494941,53.188
15:29:39.522058,53.188
15:29:39.566690,54.917
15:29:39.601221,54.917
15:29:39.618286,55.781
15:29:39.634827,55.781
15:29:39.660199,56.645
15:29:39.675285,57.509
15:29:39.690063,57.509
15:29:39.705233,58.374
15:29:39.721496,58.374
15:29:39.738410,59.238
15:29:39.751428,60.967
15:29:39.768085,60.967
15:29:39.785661,61.831
15:29:39.800404,61.831
15:29:39.814801,61.831
15:29:39.829305,61.831
15:29:39.844719,61.831
15:29:39.864495,61.831
15:29:39.909325,62.695
15:29:39.926847,61.831
15:29:39.955115,60.967
15:29:39.974147,60.102
15:29:40.010414,60.102
15:29:40.046853,60.102
15:29:40.068877,59.238
15:29:40.091879,59.238
15:29:40.105917,58.374
15:29:40.121471,58.374
15:29:40.153857,57.509
15:29:40.177073,57.509
15:29:40.219704,56.645
15:29:40.299554,56.645
15:29:40.324589,57.509
15:29:40.342234,57.509
15:29:40.356910,58.374
15:29:40.370953,58.374
15:29:40.387598,58.374
15:29:40.402614,58.374
15:29:40.418431,58.374
15:29:40.433338,58.374
15:29:40.466385,59.238
15:29:40.485219,59.238
15:29:40.515732,59.238
15:29:40.545542,59.238
15:29:40.558543,59.238
15:29:40.572570,58.374
15:29:40.589206,59.238
15:29:40.603381,58.374
15:29:40.622833,58.374
15:29:40.652541,59.238
15:29:40.671563,60.102
15:29:40.701375,60.102
15:29:40.781975,59.238
15:29:40.801902,60.102
15:29:40.815762,60.102
15:29:40.837128,60.102
15:29:40.852982,60.102
15:29:40.868946,59.238
15:29:40.882951,59.238
15:29:40.898459,59.238
15:29:40.916696,58.374
15:29:40.930184,58.374
15:29:40.944933,57.509
15:29:40.960708,57.509
15:29:40.988222,57.509
15:29:41.023331,56.645
15:29:41.041357,56.645
15:29:41.060368,56.645
15:29:41.071607,56.645
15:29:41.092020,56.645
15:29:41.125555,56.645
15:29:41.150295,55.781
15:29:41.164313,56.645
15:29:41.182716,56.645
15:29:41.196947,56.645
15:29:41.211085,56.645
15:29:41.232014,57.509
15:29:41.243314,57.509
15:29:41.260254,57.509
15:29:41.273255,58.374
15:29:41.292451,58.374
15:29:41.305048,59.238
15:29:41.321597,59.238
15:29:41.358992,60.102
15:29:41.388945,60.967
15:29:41.451434,60.102
15:29:41.477589,60.102
15:29:41.505277,60.102
15:29:41.516275,60.967
15:29:41.538333,60.102
15:29:41.555430,60.102
15:29:41.569929,60.102
15:29:41.645697,59.238
15:29:41.683994,59.238
15:29:41.756390,59.238
15:29:41.810618,58.374
15:29:41.840615,57.509
15:29:41.865828,58.374
15:29:41.889707,58.374
15:29:41.917540,58.374
15:29:41.946836,59.238
15:29:41.972594,59.238
15:29:41.988998,59.238
15:29:42.009648,59.238
15:29:42.029178,59.238
15:29:42.049684,59.238
15:29:42.065670,59.238
15:29:42.079674,59.238
15:29:42.095777,59.238
15:29:42.111535,58.374
15:29:42.127737,58.374
15:29:42.141903,58.374
15:29:42.157150,58.374
15:29:42.167885,59.238
15:29:42.187457,58.374
15:29:42.219585,58.374
15:29:42.235573,58.374
15:29:42.257397,58.374
15:29:42.281392,58.374
15:29:42.299909,58.374
15:29:42.313943,58.374
15:29:42.334724,58.374
15:29:42.361792,57.509
15:29:42.375315,57.509
15:29:42.390884,57.509
15:29:42.432591,57.509
15:29:42.455128,58.374
15:29:42.470688,58.374
15:29:42.487994,58.374
15:29:42.502533,58.374
15:29:42.523710,57.509
15:29:42.554208,57.509
15:29:42.579757,57.509
15:29:42.595095,58.374
15:29:42.615636,58.374
15:29:42.659762,58.374
15:29:42.675019,58.374
15:29:42.688954,58.374
15:29:42.705426,57.509
15:29:42.729018,58.374
15:29:42.781649,58.374
15:29:42.799149,58.374
15:29:42.814574,58.374
15:29:42.829081,58.374
15:29:42.844623,58.374
15:29:42.879164,57.509
15:29:42.897575,57.509
15:29:42.917058,56.645
15:29:42.939624,55.781
15:29:42.955032,55.781
15:29:42.976989,55.781
15:29:43.003098,55.781
15:29:43.043797,55.781
15:29:43.070342,55.781
15:29:43.087662,55.781
15:29:43.111214,56.645
15:29:43.125741,56.645
15:29:43.141133,55.781
15:29:43.157820,56.645
15:29:43.175071,55.781
15:29:43.194935,55.781
15:29:43.218973,55.781
15:29:43.235022,55.781
15:29:43.250229,55.781
15:29:43.266983,55.781
15:29:43.280938,56.645
15:29:43.292807,55.781
15:29:43.312867,55.781
15:29:43.328633,56.645
15:29:43.350779,56.645
15:29:43.387912,57.509
15:29:43.410409,57.509
15:29:43.430958,58.374
15:29:43.457890,59.238
15:29:43.479363,59.238
15:29:43.495896,59.238
15:29:43.515922,60.102
15:29:43.533297,59.238
15:29:43.548000,59.238
15:29:43.562501,58.374
15:29:43.625916,58.374
15:29:43.640452,57.509
15:29:43.654547,58.374
15:29:43.676111,58.374
15:29:43.729709,59.238
15:29:43.745925,59.238
15:29:43.767808,59.238
15:29:43.785442,58.374
15:29:43.806885,58.374
15:29:43.826923,58.374
15:29:43.842746,59.238
15:29:43.853219,58.374
15:29:43.874662,58.374
15:29:43.888773,58.374
15:29:43.904031,58.374
15:29:43.915459,58.374
15:29:43.939089,58.374
15:29:43.950636,58.374
15:29:43.966696,58.374
15:29:43.993343,57.509
15:29:44.015881,57.509
15:29:44.030404,57.509
15:29:44.054519,57.509
15:29:44.247748,56.645
15:29:44.290774,57.509
15:29:44.313975,58.374
15:29:44.328504,58.374
15:29:44.342674,58.374
15:29:44.362263,58.374
15:29:44.388067,58.374
15:29:44.402248,58.374
15:29:44.417803,58.374
15:29:44.454215,58.374
15:29:44.527073,58.374
15:29:44.540574,59.238
15:29:44.558125,58.374
15:29:44.572137,58.374
15:29:44.590255,58.374
15:29:44.606290,58.374
15:29:44.621724,58.374
15:29:44.638941,57.509
15:29:44.652447,57.509
15:29:44.667161,57.509
15:29:44.682418,56.645
15:29:44.698935,56.645
15:29:44.723013,54.917
15:29:44.744503,54.917
15:29:44.758608,54.917
15:29:44.773955,54.052
15:29:44.790449,54.917
15:29:44.820251,54.052
15:29:44.837678,54.917
15:29:44.852742,55.781
15:29:44.868073,54.917
15:29:44.884775,55.781
15:29:44.899295,55.781
15:29:44.914427,55.781
15:29:44.929933,54.917
15:29:44.945815,55.781
15:29:44.960705,54.917
15:29:44.987837,55.781
15:29:45.012332,56.645
15:29:45.023842,57.509
15:29:45.038580,57.509
15:29:45.054097,58.374
15:29:45.072260,58.374
15:29:45.090776,58.374
15:29:45.138058,59.238
15:29:45.163475,60.102
15:29:45.177996,60.102
15:29:45.194508,60.967
15:29:45.209479,60.102
15:29:45.224978,60.967
15:29:45.242390,60.967
15:29:45.260152,60.967
15:29:45.272172,60.967
15:29:45.299348,60.967
15:29:45.317901,60.967
15:29:45.353531,60.967
15:29:45.369532,60.967
15:29:45.402799,60.967
15:29:45.415961,60.967
15:29:45.429040,60.967
15:29:45.445227,60.967
15:29:45.478806,60.102
15:29:45.495335,60.102
15:29:45.510822,60.102
15:29:45.525050,60.102
15:29:45.548142,60.967
15:29:45.572721,60.102
15:29:45.586715,60.102
15:29:45.606738,59.238
15:29:45.617686,59.238
15:29:45.634275,59.238
15:29:45.649603,59.238
15:29:45.667605,59.238
15:29:45.697537,60.102
15:29:45.711776,59.238
15:29:45.726313,59.238
15:29:45.742653,59.238
15:29:45.758573,59.238
15:29:45.773577,59.238
15:29:45.789576,59.238
15:29:45.804696,58.374
15:29:45.819520,58.374
15:29:45.835500,59.238
15:29:45.851056,58.374
15:29:45.884886,59.238
15:29:45.898189,59.238
15:29:45.909388,58.374
15:29:45.928938,58.374
15:29:45.946227,58.374
15:29:45.959517,58.374
15:29:45.975920,58.374
15:29:45.991802,59.238
15:29:46.006060,59.238
15:29:46.023062,59.238
15:29:46.046082,59.238
15:29:46.068281,59.238
15:29:46.108427,59.238
15:29:46.124973,59.238
15:29:46.146556,59.238
15:29:46.160847,59.238
15:29:46.178418,60.102
15:29:46.195601,59.238
15:29:46.206264,59.238
15:29:46.224294,58.374
15:29:46.239603,58.374
15:29:46.256186,58.374
15:29:46.271116,57.509
15:29:46.301169,57.509
15:29:46.315867,57.509
15:29:46.330967,57.509
15:29:46.345273,57.509
15:29:46.360926,56.645
15:29:46.386936,56.645
15:29:46.399167,56.645
15:29:46.418675,56.645
15:29:46.441122,55.781
15:29:46.455621,55.781
15:29:46.477626,55.781
15:29:46.512599,55.781
15:29:46.529353,54.917
15:29:46.546649,54.917
15:29:46.563140,54.917
15:29:46.579179,54.917
15:29:46.596723,54.917
15:29:46.610389,54.917
15:29:46.625852,54.917
15:29:46.641534,54.917
15:29:46.656478,54.917
15:29:46.674904,54.052
15:29:46.688059,54.917
15:29:46.704392,54.917
15:29:46.731348,54.917
15:29:46.768423,54.917
15:29:46.781432,55.781
15:29:46.792979,55.781
15:29:46.814664,56.645
15:29:46.830279,56.645
15:29:46.850785,56.645
15:29:46.884333,56.645
15:29:46.907589,56.645
15:29:46.932512,56.645
15:29:46.960946,56.645
15:29:46.979501,56.645
15:29:47.003457,57.509
15:29:47.015575,57.509
15:29:47.047224,57.509
15:29:47.063763,57.509
15:29:47.091332,58.374
15:29:47.103669,58.374
15:29:47.125569,58.374
15:29:47.141878,58.374
15:29:47.156798,58.374
15:29:47.168077,58.374
15:29:47.197291,58.374
15:29:47.217803,59.238
15:29:47.233083,58.374
15:29:47.248378,59.238
15:29:47.264171,59.238
15:29:47.279260,58.374
15:29:47.295619,58.374
15:29:47.319907,58.374
15:29:47.339148,58.374
15:29:47.356173,59.238
15:29:47.372131,58.374
15:29:47.391409,59.238
15:29:47.402929,60.102
15:29:47.451988,60.102
15:29:47.479983,60.102
15:29:47.558675,60.967
15:29:47.607081,60.102
15:29:47.620669,59.238
15:29:47.639732,59.238
15:29:47.658256,58.374
15:29:47.669253,58.374
15:29:47.687986,58.374
15:29:47.704607,58.374
15:29:47.715686,58.374
15:29:47.730168,58.374
15:29:47.746175,58.374
15:29:47.763707,58.374
15:29:47.781225,58.374
15:29:47.793244,57.509
15:29:47.808915,58.374
15:29:47.857770,58.374
15:29:47.904469,58.374
15:29:47.921037,58.374
15:29:47.942144,57.509
15:29:47.965667,57.509
15:29:47.991242,56.645
15:29:48.013049,57.509
15:29:48.031245,57.509
15:29:48.044043,58.374
15:29:48.057949,58.374
15:29:48.085365,59.238
15:29:48.110352,59.238
15:29:48.136939,59.238
15:29:48.152413,60.102
15:29:48.168351,60.102
15:29:48.231720,60.102
15:29:48.243776,60.102
15:29:48.260546,59.238
15:29:48.292924,59.238
15:29:48.307777,59.238
15:29:48.330927,58.374
15:29:48.355929,59.238
15:29:48.369484,58.374
15:29:48.407536,58.374
15:29:48.438037,58.374
15:29:48.469790,57.509
15:29:48.482800,57.509
15:29:48.529086,54.917
15:29:48.545584,54.917
15:29:48.556130,54.917
15:29:48.571156,54.917
15:29:48.586150,54.917
15:29:48.601663,54.917
15:29:48.618691,54.917
15:29:48.632730,55.781
15:29:48.666906,55.781
15:29:48.687916,55.781
15:29:48.711173,55.781
15:29:48.729703,55.781
15:29:48.755341,55.781
15:29:48.790461,55.781
15:29:48.807275,55.781
15:29:48.820767,55.781
15:29:48.839759,55.781
15:29:48.859298,55.781
15:29:48.883324,57.509
15:29:48.897577,57.509
15:29:48.913145,57.509
15:29:48.930840,57.509
15:29:48.943820,57.509
15:29:48.958944,56.645
15:29:48.980825,55.781
15:29:49.002890,54.917
15:29:49.020921,55.781
15:29:49.036969,55.781
15:29:49.056852,55.781
15:29:49.081855,55.781
15:29:49.099980,55.781
15:29:49.113496,55.781
15:29:49.128943,56.645
15:29:49.161547,55.781
15:29:49.174671,55.781
15:29:49.190147,55.781
15:29:49.205661,54.917
15:29:49.222454,54.052
15:29:49.237050,54.052
15:29:49.252432,54.917
15:29:49.290214,54.917
15:29:49.306351,55.781
15:29:49.350365,56.645
15:29:49.361344,56.645
15:29:49.383588,56.645
15:29:49.408722,57.509
15:29:49.438840,59.238
15:29:49.457042,59.238
15:29:49.477613,59.238
15:29:49.510999,59.238
15:29:49.534682,59.238
15:29:49.550221,60.102
15:29:49.571012,60.102
15:29:49.606467,59.238
15:29:49.618976,59.238
15:29:49.669357,59.238
15:29:49.692161,59.238
15:29:49.710233,60.102
15:29:49.723230,59.238
15:29:49.749278,60.102
15:29:49.773384,60.102
15:29:49.801280,60.102
15:29:49.821318,60.102
15:29:49.862993,59.238
15:29:49.878280,59.238
15:29:49.895783,59.238
15:29:49.915376,59.238
15:29:49.928897,59.238
15:29:49.940199,59.238
15:29:49.955421,59.238
15:29:49.971466,59.238
15:29:49.987545,59.238
15:29:50.003417,59.238
15:29:50.016645,59.238
15:29:50.051443,60.102
15:29:50.063494,59.238
15:29:50.078896,60.102
15:29:50.112196,60.102
15:29:50.125647,60.102
15:29:50.144453,60.102
15:29:50.161016,60.102
15:29:50.173004,60.102
15:29:50.201000,60.102
15:29:50.224543,60.102
15:29:50.285058,60.102
15:29:50.298087,60.102
15:29:50.313593,60.102
15:29:50.329110,60.102
15:29:50.341854,60.102
15:29:50.360216,60.102
15:29:50.375432,60.102
15:29:50.391599,60.102
15:29:50.406372,60.102
15:29:50.422358,60.102
15:29:50.437927,59.238
15:29:50.469779,59.238
15:29:50.502354,59.238
15:29:50.516089,59.238
15:29:50.537236,59.238
15:29:50.549164,59.238
15:29:50.567256,59.238
15:29:50.582282,58.374
15:29:50.595771,59.238
15:29:50.658385,58.374
15:29:50.708031,57.509
15:29:50.767527,57.509
15:29:50.812046,57.509
15:29:50.861112,55.781
15:29:50.880122,54.917
15:29:50.892832,54.052
15:29:50.909013,54.052
15:29:50.937283,54.052
15:29:50.957827,54.917
15:29:50.970854,54.917
15:29:50.987028,54.917
15:29:51.007550,54.917
15:29:51.035029,55.781
15:29:51.048334,55.781
15:29:51.062908,55.781
15:29:51.079045,55.781
15:29:51.096050,54.917
15:29:51.119671,54.917
15:29:51.142042,54.917
15:29:51.158810,54.917
15:29:51.173360,55.781
15:29:51.189564,55.781
15:29:51.204869,55.781
15:29:51.227708,56.645
15:29:51.250167,55.781
15:29:51.267166,55.781
15:29:51.284237,55.781
15:29:51.300392,54.917
15:29:51.319425,54.917
15:29:51.331956,54.052
15:29:51.351794,54.917
15:29:51.368053,55.781
15:29:51.387599,55.781
15:29:51.400595,55.781
15:29:51.422804,55.781
15:29:51.435842,55.781
15:29:51.454379,55.781
15:29:51.474382,56.645
15:29:51.498894,56.645
15:29:51.536928,56.645
15:29:51.558352,57.509
15:29:51.579964,57.509
15:29:51.595555,57.509
15:29:51.611113,58.374
15:29:51.625213,58.374
15:29:51.642425,59.238
15:29:51.655984,58.374
15:29:51.672023,58.374
15:29:51.690405,58.374
15:29:51.703940,58.374
15:29:51.716680,58.374
15:29:51.747470,59.238
15:29:51.764960,59.238
15:29:51.778933,59.238
15:29:51.794967,60.102
15:29:51.811483,59.238
15:29:51.826503,59.238
15:29:51.849986,58.374
15:29:51.870774,58.374
15:29:51.888084,59.238
15:29:51.901601,59.238
15:29:51.917648,59.238
15:29:51.934226,58.374
15:29:51.951786,58.374
15:29:51.966428,59.238
15:29:51.979788,58.374
15:29:52.003001,59.238
15:29:52.027527,59.238
15:29:52.043231,58.374
15:29:52.067983,59.238
15:29:52.091306,60.102
15:29:52.104812,60.102
15:29:52.120842,60.967
15:29:52.137946,60.967
15:29:52.150459,61.831
15:29:52.167460,60.967
15:29:52.183031,60.967
15:29:52.199340,60.967
15:29:52.219389,60.967
15:29:52.246443,60.967
15:29:52.259882,60.967
15:29:52.275168,60.967
15:29:52.292485,60.967
15:29:52.306038,60.967
15:29:52.327719,60.967
15:29:52.352833,60.102
15:29:52.367557,60.967
15:29:52.383074,60.967
15:29:52.399752,60.967
15:29:52.413704,60.967
15:29:52.429054,60.967
15:29:52.444801,60.102
15:29:52.459707,60.967
15:29:52.475749,60.967
15:29:52.496076,60.102
15:29:52.507619,59.238
15:29:52.523622,59.238
15:29:52.538297,59.238
15:29:52.554890,60.102
15:29:52.570973,59.238
15:29:52.594693,59.238
15:29:52.616223,59.238
15:29:52.632271,58.374
15:29:52.647187,58.374
15:29:52.662901,57.509
15:29:52.678422,56.645
15:29:52.693260,56.645
15:29:52.709567,55.781
15:29:52.726086,54.052
15:29:52.741406,54.052
15:29:52.756475,52.324
15:29:52.773706,49.731
15:29:52.786297,48.867
15:29:52.806331,46.274
15:29:52.820436,45.409
15:29:52.834469,42.817
15:29:52.850448,41.088
15:29:52.866494,39.359
15:29:52.882120,37.631
15:29:52.898639,35.902
15:29:52.913657,34.174
15:29:52.929189,33.31
15:29:52.945044,30.717
15:29:52.962093,29.852
15:29:52.975094,28.124
15:29:52.995591,26.395
15:29:53.011095,24.667
15:29:53.024101,22.938
15:29:53.038292,22.938
15:29:53.053996,21.21
15:29:53.072650,20.345
15:29:53.085325,19.481
15:29:53.100339,19.481
15:29:53.115468,19.481
15:29:53.131569,18.617
15:29:53.145578,18.617
15:29:53.161115,18.617
15:29:53.177123,18.617
15:29:53.189311,18.617
15:29:53.208868,18.617
15:29:53.223141,18.617
15:29:53.239634,18.617
15:29:53.260189,21.21
15:29:53.274202,25.531
15:29:53.286845,27.26
15:29:53.306840,31.581
15:29:53.328968,35.902
15:29:53.348312,39.359
15:29:53.375058,41.088
15:29:53.397146,41.952
15:29:53.420185,43.681
15:29:53.433181,45.409
15:29:53.444875,46.274
15:29:53.458427,47.138
15:29:53.469461,48.002
15:29:53.480668,48.867
15:29:53.492224,49.731
15:29:53.504235,51.459
15:29:53.519748,51.459
15:29:53.537077,53.188
15:29:53.551646,54.052
15:29:53.571687,54.052
15:29:53.600781,55.781
15:29:53.624398,56.645
15:29:53.670319,57.509
15:29:53.715157,56.645
15:29:53.793692,55.781
15:29:53.805747,55.781
15:29:53.822273,54.917
15:29:53.843451,54.052
15:29:53.858435,54.052
15:29:53.883009,54.917
15:29:53.917406,54.917
15:29:53.931413,54.917
15:29:53.975883,56.645
15:29:54.003266,56.645
15:29:54.015252,56.645
15:29:54.034798,57.509
15:29:54.050336,57.509
15:29:54.069350,56.645
15:29:54.095521,57.509
15:29:54.116621,56.645
15:29:54.142041,56.645
15:29:54.158244,56.645
15:29:54.172248,56.645
15:29:54.190302,57.509
15:29:54.204410,57.509
15:29:54.223968,56.645
15:29:54.235462,56.645
15:29:54.251637,56.645
15:29:54.266911,55.781
15:29:54.293829,55.781
15:29:54.313606,55.781
15:29:54.328771,55.781
15:29:54.345667,55.781
15:29:54.372271,55.781
15:29:54.392404,55.781
15:29:54.406531,55.781
15:29:54.423164,55.781
15:29:54.437149,55.781
15:29:54.452647,56.645
15:29:54.468409,56.645
15:29:54.489645,57.509
15:29:54.507378,58.374
15:29:54.535901,59.238
15:29:54.557591,59.238
15:29:54.579146,58.374
15:29:54.598963,59.238
15:29:54.631060,59.238
15:29:54.659023,58.374
15:29:54.673031,58.374
15:29:54.686951,59.238
15:29:54.702508,58.374
15:29:54.730431,58.374
15:29:54.748285,58.374
15:29:54.766182,58.374
15:29:54.780545,58.374
15:29:54.796734,59.238
15:29:54.813396,58.374
15:29:54.828813,58.374
15:29:54.842972,58.374
15:29:54.858057,58.374
15:29:54.881139,58.374
15:29:54.919754,58.374
15:29:54.936907,59.238
15:29:54.952353,59.238
15:29:54.968151,59.238
15:29:54.982150,59.238
15:29:55.021486,59.238
15:29:55.058063,60.102
15:29:55.126324,60.102
15:29:55.145839,58.374
15:29:55.161381,58.374
15:29:55.186509,57.509
15:29:55.201051,57.509
15:29:55.217532,56.645
15:29:55.232561,56.645
15:29:55.245091,56.645
15:29:55.268093,55.781
