Timestamp,Fuerza_N
15:33:08.280914,5.652
15:33:08.298213,5.652
15:33:08.313406,5.652
15:33:08.328610,5.652
15:33:08.356485,5.652
15:33:08.375014,5.652
15:33:08.398411,5.652
15:33:08.422525,5.652
15:33:08.438093,5.652
15:33:08.453953,5.652
15:33:08.470064,5.652
15:33:08.485212,5.652
15:33:08.500721,5.652
15:33:08.516660,5.652
15:33:08.533129,5.652
15:33:08.550966,5.652
15:33:08.563529,5.652
15:33:08.580082,5.652
15:33:08.591414,5.652
15:33:08.605705,5.652
15:33:08.628744,5.652
15:33:08.640876,5.652
15:33:08.657429,5.652
15:33:08.669449,5.652
15:33:08.695548,5.652
15:33:08.717773,5.652
15:33:08.737335,5.652
15:33:08.772353,6.517
15:33:08.785847,6.517
15:33:08.798936,6.517
15:33:08.815321,6.517
15:33:08.831897,7.381
15:33:08.846948,7.381
15:33:08.861035,8.245
15:33:08.877137,9.11
15:33:08.893775,9.974
15:33:08.913879,10.838
15:33:08.929441,11.702
15:33:08.947589,12.567
15:33:08.971713,14.295
15:33:08.988355,16.888
15:33:09.002874,17.752
15:33:09.020781,19.481
15:33:09.034989,20.345
15:33:09.051640,22.074
15:33:09.066493,23.802
15:33:09.087466,26.395
15:33:09.125549,28.988
15:33:09.294084,41.088
15:33:09.321594,45.409
15:33:09.333021,46.274
15:33:09.348629,47.138
15:33:09.363642,48.002
15:33:09.378569,48.867
15:33:09.411639,50.595
15:33:09.424818,51.459
15:33:09.440129,52.324
15:33:09.474689,53.188
15:33:09.487961,53.188
15:33:09.505715,54.052
15:33:09.518187,54.052
15:33:09.534519,54.052
15:33:09.550147,54.917
15:33:09.583131,55.781
15:33:09.598643,55.781
15:33:09.617168,55.781
15:33:09.628668,55.781
15:33:09.648222,55.781
15:33:09.662299,55.781
15:33:09.675298,55.781
15:33:09.690804,56.645
15:33:09.723364,56.645
15:33:09.739851,56.645
15:33:09.773939,55.781
15:33:09.787015,55.781
15:33:09.803796,55.781
15:33:09.816859,54.917
15:33:09.849810,54.917
15:33:09.883039,55.781
15:33:09.904552,55.781
15:33:09.925119,56.645
15:33:09.956439,57.509
15:33:09.971949,58.374
15:33:10.003652,58.374
15:33:10.017078,59.238
15:33:10.035113,59.238
15:33:10.050111,59.238
15:33:10.063970,59.238
15:33:10.080974,60.102
15:33:10.095244,60.102
15:33:10.113485,60.102
15:33:10.125995,60.102
15:33:10.142558,60.102
15:33:10.175074,60.102
15:33:10.187532,60.102
15:33:10.204057,60.102
15:33:10.219533,60.102
15:33:10.236619,60.967
15:33:10.262582,60.967
15:33:10.303652,61.831
15:33:10.353238,61.831
15:33:10.371759,61.831
15:33:10.389987,61.831
15:33:10.404785,62.695
15:33:10.421430,61.831
15:33:10.438446,61.831
15:33:10.453952,61.831
15:33:10.486482,61.831
15:33:10.503259,61.831
15:33:10.520816,61.831
15:33:10.546908,61.831
15:33:10.570501,60.967
15:33:10.598035,60.967
15:33:10.625406,60.102
15:33:10.639114,60.102
15:33:10.654863,60.102
15:33:10.671902,60.102
15:33:10.696675,60.102
15:33:10.718652,60.102
15:33:10.753671,60.967
15:33:10.781437,60.102
15:33:10.794924,60.967
15:33:10.821948,60.102
15:33:10.838964,60.967
15:33:10.858290,60.102
15:33:10.875305,60.102
15:33:10.941829,59.238
15:33:10.954834,59.238
15:33:10.986407,60.102
15:33:11.001947,59.238
15:33:11.016324,59.238
15:33:11.034390,59.238
15:33:11.062061,58.374
15:33:11.079112,58.374
15:33:11.093504,59.238
15:33:11.103815,59.238
15:33:11.127424,59.238
15:33:11.139871,60.102
15:33:11.156385,60.102
15:33:11.173388,60.967
15:33:11.214055,60.967
15:33:11.239143,60.967
15:33:11.271687,60.102
15:33:11.299071,60.967
15:33:11.327233,60.967
15:33:11.340778,60.102
15:33:11.373597,60.102
15:33:11.402639,59.238
15:33:11.476134,57.509
15:33:11.497639,57.509
15:33:11.510956,57.509
15:33:11.526094,57.509
15:33:11.541884,56.645
15:33:11.557372,56.645
15:33:11.572696,56.645
15:33:11.602931,56.645
15:33:11.621056,56.645
15:33:11.637723,55.781
15:33:11.657271,55.781
15:33:11.671279,55.781
15:33:11.682277,55.781
15:33:11.696492,56.645
15:33:11.711708,57.509
15:33:11.728207,56.645
15:33:11.742459,57.509
15:33:11.757965,57.509
15:33:11.774059,57.509
15:33:11.789670,57.509
15:33:11.806218,58.374
15:33:11.824207,58.374
15:33:11.836789,58.374
15:33:11.865315,58.374
15:33:11.881788,59.238
15:33:11.913058,59.238
15:33:11.940102,59.238
15:33:11.960824,59.238
15:33:11.975125,59.238
15:33:11.990857,59.238
15:33:12.021192,58.374
15:33:12.032742,59.238
15:33:12.044275,59.238
15:33:12.069690,59.238
15:33:12.094033,59.238
15:33:12.118838,59.238
15:33:12.132372,59.238
15:33:12.147401,58.374
15:33:12.165453,58.374
15:33:12.192983,57.509
15:33:12.208461,57.509
15:33:12.224193,57.509
15:33:12.240349,57.509
15:33:12.255224,57.509
15:33:12.270113,57.509
15:33:12.285770,56.645
15:33:12.301582,56.645
15:33:12.324068,56.645
15:33:12.356689,55.781
15:33:12.376870,56.645
15:33:12.388402,55.781
15:33:12.412315,54.917
15:33:12.430828,55.781
15:33:12.548061,54.052
15:33:12.630015,54.917
15:33:12.668691,54.917
15:33:12.693914,54.917
15:33:12.707339,54.917
15:33:12.721342,54.917
15:33:12.732505,54.052
15:33:12.754075,54.052
15:33:12.772100,54.052
15:33:12.789652,54.052
15:33:12.821332,54.052
15:33:12.846300,54.052
15:33:12.867866,54.052
15:33:12.892852,54.052
15:33:12.910862,54.052
15:33:12.924553,54.052
15:33:12.940445,54.052
15:33:12.959163,54.052
15:33:12.992223,54.052
15:33:13.024886,54.052
15:33:13.065326,54.052
15:33:13.078514,54.052
15:33:13.094032,54.052
15:33:13.105957,54.052
15:33:13.127203,53.188
15:33:13.144930,54.052
15:33:13.176462,53.188
15:33:13.190270,53.188
15:33:13.202828,53.188
15:33:13.221822,53.188
15:33:13.235243,52.324
15:33:13.279792,52.324
15:33:13.317491,52.324
15:33:13.356837,51.459
15:33:13.389119,52.324
15:33:13.403800,52.324
15:33:13.419177,52.324
15:33:13.434809,52.324
15:33:13.462964,52.324
15:33:13.483996,52.324
15:33:13.514105,52.324
15:33:13.531164,53.188
15:33:13.544723,53.188
15:33:13.632831,54.917
15:33:13.689708,56.645
15:33:13.706117,56.645
15:33:13.719446,56.645
15:33:13.732473,56.645
15:33:13.744977,57.509
15:33:13.764485,57.509
15:33:13.779523,58.374
15:33:13.793999,58.374
15:33:13.812551,59.238
15:33:13.827120,59.238
15:33:13.842691,60.102
15:33:13.852926,60.102
15:33:13.882568,60.102
15:33:13.905405,60.102
15:33:13.924425,60.102
15:33:13.950836,59.238
15:33:13.965813,59.238
15:33:13.979818,59.238
15:33:13.998840,59.238
15:33:14.013412,59.238
15:33:14.024673,59.238
15:33:14.040735,59.238
15:33:14.060266,59.238
15:33:14.075847,59.238
15:33:14.096249,59.238
15:33:14.120082,59.238
15:33:14.139883,60.102
15:33:14.195393,60.102
15:33:14.215957,60.967
15:33:14.229481,60.967
15:33:14.245855,60.967
15:33:14.260207,60.967
15:33:14.277215,60.967
15:33:14.290949,60.967
15:33:14.308733,60.967
15:33:14.325049,60.967
15:33:14.340035,60.967
15:33:14.354665,60.967
15:33:14.369688,60.967
15:33:14.384955,60.967
15:33:14.400514,60.102
15:33:14.416623,60.102
15:33:14.465798,59.238
15:33:14.508525,59.238
15:33:14.533356,59.238
15:33:14.557379,60.102
15:33:14.571384,59.238
15:33:14.586906,59.238
15:33:14.602978,59.238
15:33:14.618593,58.374
15:33:14.633139,58.374
15:33:14.649147,57.509
15:33:14.665458,57.509
15:33:14.680498,58.374
15:33:14.700394,57.509
15:33:14.731550,58.374
15:33:14.744006,57.509
15:33:14.758157,57.509
15:33:14.775737,57.509
15:33:14.792634,57.509
15:33:14.805028,57.509
15:33:14.821445,57.509
15:33:14.836228,57.509
15:33:14.852313,56.645
15:33:14.867654,56.645
15:33:14.885342,56.645
15:33:14.898676,56.645
15:33:14.930357,56.645
15:33:14.945397,56.645
15:33:14.960953,55.781
15:33:14.976600,56.645
15:33:15.022159,55.781
15:33:15.109530,56.645
15:33:15.164847,55.781
15:33:15.178562,54.917
15:33:15.195492,54.917
15:33:15.209125,54.917
15:33:15.241749,54.917
15:33:15.256297,54.052
15:33:15.270625,54.052
15:33:15.286784,54.917
15:33:15.321806,54.052
15:33:15.334191,54.052
15:33:15.349588,54.052
15:33:15.364774,53.188
15:33:15.380109,54.052
15:33:15.395773,53.188
15:33:15.411075,54.052
15:33:15.426486,54.052
15:33:15.446358,54.052
15:33:15.477867,54.052
15:33:15.490023,54.052
15:33:15.507611,54.052
15:33:15.519951,54.917
15:33:15.544990,55.781
15:33:15.570208,55.781
15:33:15.613913,56.645
15:33:15.627912,56.645
15:33:15.645383,57.509
15:33:15.658915,57.509
15:33:15.676916,57.509
15:33:15.693296,57.509
15:33:15.706745,57.509
15:33:15.722754,58.374
15:33:15.738004,58.374
15:33:15.773430,57.509
15:33:15.869370,56.645
15:33:15.897585,56.645
15:33:15.910106,56.645
15:33:15.925734,56.645
15:33:15.942991,55.781
15:33:15.959402,56.645
15:33:15.973400,56.645
15:33:15.987617,56.645
15:33:16.003762,56.645
15:33:16.023227,56.645
15:33:16.042391,57.509
15:33:16.076108,56.645
15:33:16.096669,57.509
15:33:16.128242,58.374
15:33:16.144878,58.374
15:33:16.160148,59.238
15:33:16.173149,59.238
15:33:16.188420,58.374
15:33:16.203489,58.374
15:33:16.216010,59.238
15:33:16.231553,58.374
15:33:16.268501,58.374
15:33:16.294054,58.374
15:33:16.315104,58.374
15:33:16.345579,58.374
15:33:16.375249,57.509
15:33:16.395604,57.509
15:33:16.407369,57.509
15:33:16.423393,57.509
15:33:16.440308,57.509
15:33:16.455990,57.509
15:33:16.474993,57.509
15:33:16.489292,58.374
15:33:16.505160,57.509
15:33:16.518153,58.374
15:33:16.534610,57.509
15:33:16.549844,56.645
15:33:16.565611,56.645
15:33:16.584138,56.645
15:33:16.597907,56.645
15:33:16.613429,56.645
15:33:16.629054,57.509
15:33:16.668898,57.509
15:33:16.715256,57.509
15:33:16.731289,56.645
15:33:16.752462,56.645
15:33:16.772539,56.645
15:33:16.784960,56.645
15:33:16.819549,55.781
15:33:16.833489,55.781
15:33:16.856455,55.781
15:33:16.867990,54.917
15:33:16.896585,55.781
15:33:16.908046,55.781
15:33:16.925056,55.781
15:33:16.938645,56.645
15:33:16.956649,56.645
15:33:16.968845,55.781
15:33:17.000813,55.781
15:33:17.015257,54.917
15:33:17.031431,54.917
15:33:17.073512,54.917
15:33:17.157978,54.917
15:33:17.171996,54.917
15:33:17.182995,54.917
15:33:17.203095,54.917
15:33:17.218100,54.917
15:33:17.230620,55.781
15:33:17.249937,55.781
15:33:17.265819,55.781
15:33:17.284345,56.645
15:33:17.305351,56.645
15:33:17.328315,57.509
15:33:17.345841,57.509
15:33:17.369948,58.374
15:33:17.394487,58.374
15:33:17.431571,58.374
15:33:17.456082,58.374
15:33:17.472324,57.509
15:33:17.483292,58.374
15:33:17.499337,58.374
15:33:17.527532,58.374
15:33:17.546269,58.374
15:33:17.562834,58.374
15:33:17.584857,58.374
15:33:17.608565,59.238
15:33:17.632241,59.238
15:33:17.654056,59.238
15:33:17.669774,59.238
15:33:17.703568,58.374
15:33:17.751839,57.509
15:33:17.778351,57.509
15:33:17.795097,57.509
15:33:17.822651,58.374
15:33:17.915126,59.238
15:33:17.934681,60.102
15:33:17.947881,59.238
15:33:17.963275,60.102
15:33:17.979278,60.102
15:33:17.994804,59.238
15:33:18.011208,60.102
15:33:18.027252,59.238
15:33:18.042651,60.102
15:33:18.057164,60.102
15:33:18.073539,59.238
15:33:18.106255,60.102
15:33:18.118258,60.102
15:33:18.154923,59.238
15:33:18.371354,58.374
15:33:18.418166,58.374
15:33:18.440176,56.645
15:33:18.478967,55.781
15:33:18.493521,55.781
15:33:18.510071,55.781
15:33:18.524071,55.781
15:33:18.544888,54.917
15:33:18.556349,54.917
15:33:18.589203,54.052
15:33:18.605825,54.052
15:33:18.624318,54.052
15:33:18.653149,54.917
15:33:18.669283,55.781
15:33:18.684435,56.645
15:33:18.701188,57.509
15:33:18.713625,57.509
15:33:18.734213,57.509
15:33:18.784788,57.509
15:33:18.808644,58.374
15:33:18.824665,59.238
15:33:18.854236,60.102
15:33:18.871287,60.102
15:33:18.887368,60.967
15:33:18.899928,60.967
15:33:18.926848,60.967
15:33:18.949428,60.967
15:33:18.979944,60.967
15:33:18.994471,60.967
15:33:19.008873,60.967
15:33:19.026167,60.102
15:33:19.041734,60.102
15:33:19.054767,60.102
15:33:19.069791,60.102
15:33:19.085299,59.238
15:33:19.100863,60.102
15:33:19.116914,60.102
15:33:19.132034,59.238
15:33:19.147656,59.238
15:33:19.163205,58.374
15:33:19.180991,58.374
15:33:19.194637,57.509
15:33:19.221188,57.509
15:33:19.245285,56.645
15:33:19.299379,56.645
15:33:19.329918,56.645
15:33:19.347808,57.509
15:33:19.363807,57.509
15:33:19.379811,57.509
15:33:19.394697,57.509
15:33:19.410878,57.509
15:33:19.433409,57.509
15:33:19.487230,56.645
15:33:19.505404,57.509
15:33:19.523423,57.509
15:33:19.537598,56.645
15:33:19.551713,56.645
15:33:19.567188,56.645
15:33:19.588703,57.509
15:33:19.603703,56.645
15:33:19.614209,57.509
15:33:19.632172,57.509
15:33:19.645492,57.509
15:33:19.661479,57.509
15:33:19.676733,57.509
15:33:19.694257,57.509
15:33:19.709783,57.509
15:33:19.724813,57.509
15:33:19.741683,57.509
15:33:19.768405,56.645
15:33:19.781424,57.509
15:33:19.818522,56.645
15:33:19.832213,57.509
15:33:19.848880,57.509
15:33:19.865010,57.509
15:33:19.881033,57.509
15:33:19.895311,57.509
15:33:19.918599,58.374
15:33:19.937672,58.374
15:33:19.959232,58.374
15:33:19.974241,58.374
15:33:19.991822,58.374
15:33:20.003889,59.238
15:33:20.021913,58.374
15:33:20.035933,58.374
15:33:20.051237,58.374
15:33:20.065234,58.374
15:33:20.081167,58.374
15:33:20.091679,58.374
15:33:20.107350,59.238
15:33:20.127614,59.238
15:33:20.142552,58.374
15:33:20.158222,58.374
15:33:20.173849,58.374
15:33:20.190766,58.374
15:33:20.205759,57.509
15:33:20.222756,57.509
15:33:20.252396,56.645
15:33:20.270401,56.645
15:33:20.287716,56.645
15:33:20.306950,56.645
15:33:20.344659,56.645
15:33:20.363079,56.645
15:33:20.379680,56.645
15:33:20.412121,56.645
15:33:20.429637,56.645
15:33:20.445704,55.781
15:33:20.459221,55.781
15:33:20.481238,55.781
15:33:20.504881,56.645
15:33:20.518924,57.509
15:33:20.535896,57.509
15:33:20.550189,57.509
15:33:20.565084,57.509
15:33:20.594951,58.374
15:33:20.610478,57.509
15:33:20.648582,57.509
15:33:20.692673,57.509
15:33:20.721961,58.374
15:33:20.736023,59.238
15:33:20.752003,59.238
15:33:20.770028,59.238
15:33:20.784947,58.374
15:33:20.816457,58.374
15:33:20.836496,57.509
15:33:20.857496,57.509
15:33:20.879127,57.509
15:33:20.897907,56.645
15:33:20.926450,56.645
15:33:20.944581,56.645
15:33:20.971124,56.645
15:33:20.986697,56.645
15:33:21.001461,56.645
15:33:21.019463,56.645
15:33:21.034913,56.645
15:33:21.051548,56.645
15:33:21.066547,56.645
15:33:21.086969,57.509
15:33:21.118515,58.374
15:33:21.148169,59.238
15:33:21.159808,58.374
15:33:21.175744,59.238
15:33:21.192353,59.238
15:33:21.206242,59.238
15:33:21.221425,59.238
15:33:21.255482,59.238
15:33:21.288099,59.238
15:33:21.328148,59.238
15:33:21.418335,57.509
15:33:21.469460,58.374
15:33:21.486970,58.374
15:33:21.501243,58.374
15:33:21.517236,59.238
15:33:21.534526,58.374
15:33:21.557836,58.374
15:33:21.619417,57.509
15:33:21.645285,57.509
15:33:21.658990,57.509
15:33:21.674502,57.509
15:33:21.691373,57.509
15:33:21.708803,58.374
15:33:21.732822,58.374
15:33:21.786303,58.374
15:33:21.807832,58.374
15:33:21.830848,59.238
15:33:21.850890,59.238
15:33:21.862442,59.238
15:33:21.879431,59.238
15:33:21.894622,60.102
15:33:21.910154,60.102
15:33:21.925412,60.102
15:33:21.955758,59.238
15:33:21.975741,59.238
15:33:21.990304,59.238
15:33:22.017806,58.374
15:33:22.035312,58.374
15:33:22.050280,58.374
15:33:22.065334,58.374
15:33:22.086219,58.374
15:33:22.103425,58.374
15:33:22.127096,58.374
15:33:22.143639,58.374
15:33:22.158661,58.374
15:33:22.205437,58.374
15:33:22.226030,58.374
15:33:22.250810,58.374
15:33:22.265975,58.374
15:33:22.281963,57.509
15:33:22.292516,58.374
15:33:22.313287,57.509
15:33:22.329312,57.509
15:33:22.367859,56.645
15:33:22.398466,57.509
15:33:22.417981,57.509
15:33:22.441177,57.509
15:33:22.458022,57.509
15:33:22.471335,58.374
15:33:22.487342,58.374
15:33:22.502336,58.374
15:33:22.516881,58.374
15:33:22.529326,58.374
15:33:22.541501,58.374
15:33:22.564694,57.509
15:33:22.577701,57.509
15:33:22.597044,58.374
15:33:22.617322,58.374
15:33:22.640519,59.238
15:33:22.653016,59.238
15:33:22.677067,59.238
15:33:22.704143,60.102
15:33:22.720163,59.238
15:33:22.754547,60.102
15:33:22.770008,59.238
15:33:22.799582,59.238
15:33:22.827149,59.238
15:33:22.844945,60.102
15:33:22.858496,59.238
15:33:22.876660,60.102
15:33:22.887634,60.102
15:33:22.903360,60.102
15:33:22.920411,59.238
15:33:22.935937,60.102
15:33:22.953881,60.102
15:33:22.986770,59.238
15:33:23.012791,59.238
15:33:23.030882,59.238
15:33:23.050575,58.374
15:33:23.093784,58.374
15:33:23.127431,58.374
15:33:23.142484,58.374
15:33:23.168985,57.509
15:33:23.184509,57.509
15:33:23.201515,57.509
15:33:23.216251,57.509
15:33:23.234770,57.509
15:33:23.246339,57.509
15:33:23.264994,57.509
15:33:23.280015,57.509
15:33:23.295544,57.509
15:33:23.312573,58.374
15:33:23.324575,59.238
15:33:23.340988,58.374
15:33:23.357309,59.238
15:33:23.371870,59.238
15:33:23.388007,58.374
15:33:23.404574,58.374
15:33:23.418614,57.509
15:33:23.436168,57.509
15:33:23.451544,57.509
15:33:23.465561,57.509
15:33:23.480383,57.509
15:33:23.496512,57.509
15:33:23.515018,57.509
15:33:23.539021,57.509
15:33:23.562094,57.509
15:33:23.574082,57.509
15:33:23.592962,57.509
15:33:23.606527,58.374
15:33:23.622517,58.374
15:33:23.637060,58.374
15:33:23.653064,59.238
15:33:23.667775,60.102
15:33:23.683273,60.102
15:33:23.702421,60.967
15:33:23.715196,60.967
15:33:23.732314,60.967
15:33:23.746294,60.967
15:33:23.760405,61.831
15:33:23.777496,60.967
15:33:23.792863,60.967
15:33:23.808192,60.967
15:33:23.823352,60.102
15:33:23.837402,60.102
15:33:23.854985,59.238
15:33:23.869362,59.238
15:33:23.884223,58.374
15:33:23.899127,58.374
15:33:23.914687,58.374
15:33:23.930224,59.238
15:33:23.945523,58.374
15:33:23.963463,58.374
15:33:23.977424,57.509
15:33:23.993588,57.509
15:33:24.010132,57.509
15:33:24.026136,58.374
15:33:24.041341,57.509
15:33:24.055340,58.374
15:33:24.070943,57.509
15:33:24.093043,58.374
15:33:24.118552,58.374
15:33:24.160723,57.509
15:33:24.189045,57.509
15:33:24.203379,56.645
15:33:24.216956,56.645
15:33:24.249701,55.781
15:33:24.297160,54.917
15:33:24.376247,52.324
15:33:24.445256,41.952
15:33:24.495260,16.024
15:33:24.507211,14.295
15:33:24.521954,11.702
15:33:24.532954,11.702
15:33:24.552966,9.974
15:33:24.569971,9.974
15:33:24.585277,8.245
15:33:24.600779,7.381
15:33:24.616284,7.381
15:33:24.632561,6.517
15:33:24.648013,5.652
15:33:24.663078,4.788
15:33:24.675093,3.924
15:33:24.694292,3.924
15:33:24.709817,3.924
15:33:24.726350,3.924
15:33:24.741865,3.06
15:33:24.756370,3.924
15:33:24.771373,3.06
15:33:24.786922,3.924
15:33:24.803430,3.06
15:33:24.819009,3.06
15:33:24.834520,3.06
15:33:24.849037,3.06
15:33:24.863545,2.195
15:33:24.880547,3.06
15:33:24.895476,3.06
15:33:24.910584,3.924
15:33:24.926182,3.06
15:33:24.942670,3.06
15:33:24.957175,3.06
15:33:24.973177,3.06
15:33:24.988322,3.06
15:33:25.004471,3.06
15:33:25.022074,2.195
15:33:25.034511,2.195
15:33:25.048813,2.195
15:33:25.064812,2.195
15:33:25.080815,2.195
15:33:25.095691,2.195
15:33:25.112400,2.195
15:33:25.127399,2.195
15:33:25.142596,1.331
15:33:25.165131,1.331
15:33:25.196651,1.331
15:33:25.220673,1.331
15:33:25.235183,2.195
15:33:25.251689,1.331
15:33:25.268688,2.195
15:33:25.284780,2.195
15:33:25.300292,2.195
15:33:25.315803,1.331
15:33:25.332659,1.331
15:33:25.347185,2.195
15:33:25.362363,1.331
15:33:25.379349,1.331
15:33:25.393860,2.195
15:33:25.410369,2.195
15:33:25.425878,2.195
15:33:25.441360,1.331
15:33:25.458805,1.331
15:33:25.471822,1.331
15:33:25.489302,2.195
15:33:25.502810,1.331
15:33:25.535980,1.331
15:33:25.550538,1.331
15:33:25.570528,1.331
15:33:25.617584,1.331
15:33:25.645079,2.195
15:33:25.658218,2.195
15:33:25.675204,2.195
15:33:25.689055,2.195
15:33:25.703335,1.331
15:33:25.729909,1.331
15:33:25.753731,1.331
15:33:25.769720,1.331
15:33:25.799866,1.331
15:33:25.816496,1.331
15:33:25.842709,1.331
15:33:25.857022,1.331
15:33:25.875786,1.331
15:33:25.889275,1.331
15:33:25.903885,2.195
15:33:25.919600,1.331
15:33:25.934962,1.331
15:33:25.960063,1.331
15:33:25.981068,1.331
15:33:26.009379,1.331
15:33:26.027214,1.331
15:33:26.062958,1.331
15:33:26.102480,1.331
15:33:26.168496,1.331
15:33:26.194033,1.331
15:33:26.206050,1.331
15:33:26.229026,1.331
15:33:26.246613,1.331
15:33:26.262148,1.331
15:33:26.277444,1.331
15:33:26.295680,1.331
15:33:26.309205,1.331
15:33:26.324917,1.331
15:33:26.337991,1.331
15:33:26.354085,1.331
15:33:26.369316,1.331
