Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:03:48.972110,177332.84375,181184.859375,195039.453125,173368.453125,168767.484375,192945.09375,688548.0,174142.71875,0.061279296875,0.991943359375,-0.194580078125,-1.5258787870407104,-0.6713866591453552,0.4577636420726776,100.0,204735.0,1.0
15:03:48.972127,177419.21875,181194.6875,195053.21875,173349.953125,168766.234375,192991.40625,688698.875,174130.734375,0.063232421875,0.993408203125,-0.194091796875,-1.6174315214157104,-0.6408690810203552,0.4577636420726776,100.0,204736.0,1.0
15:03:48.981561,177413.046875,181208.90625,195061.890625,173364.515625,168777.5,193017.15625,688923.0,174138.875,0.064453125,0.9931640625,-0.192626953125,-1.5869139432907104,-0.5798339247703552,0.4272460639476776,100.0,204737.0,1.0
15:03:48.985147,177355.109375,181195.40625,195046.96875,173374.984375,168772.125,192962.171875,688830.4375,174144.140625,0.0634765625,0.989501953125,-0.196533203125,-1.6174315214157104,-0.4882812201976776,0.4882812201976776,100.0,204738.0,1.0
15:03:48.985156,177335.4375,181193.4375,195044.546875,173374.984375,168771.59375,192942.859375,688574.5625,174142.8125,0.064697265625,0.98974609375,-0.1962890625,-1.6174315214157104,-0.5798339247703552,0.5798339247703552,100.0,204739.0,1.0
15:03:48.985158,177425.921875,181207.5625,195067.34375,173374.0,168779.90625,192996.859375,688670.5,174149.421875,0.064453125,0.9892578125,-0.19482421875,-1.6174315214157104,-0.5187987685203552,0.5187987685203552,100.0,204740.0,1.0
15:03:48.987850,177437.1875,181220.265625,195077.359375,173382.765625,168791.796875,193034.328125,688926.75,174159.078125,0.065673828125,0.98779296875,-0.192626953125,-1.5563963651657104,-0.4272460639476776,0.5187987685203552,100.0,204741.0,1.0
15:03:49.016483,177378.453125,181209.0,195062.15625,173388.65625,168786.34375,192986.3125,688874.1875,174161.578125,0.0634765625,0.9873046875,-0.194091796875,-1.5258787870407104,-0.3662109076976776,0.5187987685203552,100.0,204742.0,1.0
15:03:49.043677,177344.109375,181206.140625,195054.390625,173387.046875,168782.234375,192957.96875,688617.5625,174157.015625,0.065673828125,0.9873046875,-0.19677734375,-1.4648436307907104,-0.3356933295726776,0.6713866591453552,100.0,204743.0,1.0
15:03:49.043694,177421.8125,181220.796875,195069.765625,173379.265625,168784.109375,193003.203125,688630.5625,174155.0625,0.064697265625,0.98974609375,-0.19580078125,-1.4038084745407104,-0.3051757514476776,0.5187987685203552,100.0,204744.0,1.0
15:03:49.043696,177448.625,181230.09375,195078.078125,173379.265625,168789.203125,193045.765625,688911.125,174151.75,0.06396484375,0.989501953125,-0.196533203125,-1.4038084745407104,-0.1525878757238388,0.5798339247703552,100.0,204745.0,1.0
15:03:49.043698,177387.65625,181214.1875,195062.15625,173383.03125,168783.65625,193004.015625,688921.75,174151.921875,0.064697265625,0.989013671875,-0.19677734375,-1.3732908964157104,-0.1220703050494194,0.4272460639476776,100.0,204746.0,1.0
15:03:49.043726,177328.734375,181188.875,195036.5,173369.609375,168765.25,192945.0,688681.0,174137.0,0.06640625,0.989990234375,-0.197509765625,-1.3732908964157104,-0.1220703050494194,0.5187987685203552,100.0,204747.0,1.0
15:03:49.045824,177395.25,181204.34375,195056.4375,173374.0,168773.65625,192982.828125,688593.0,174145.484375,0.06494140625,0.98828125,-0.196533203125,-1.3427733182907104,0.0,0.4882812201976776,100.0,204748.0,1.0
15:03:49.045834,177442.546875,181211.6875,195067.53125,173368.546875,168777.9375,193028.25,688874.25,174143.703125,0.06396484375,0.988525390625,-0.1962890625,-1.3732908964157104,-0.03051757626235485,0.5493163466453552,100.0,204749.0,1.0
15:03:49.049459,177388.375,181202.296875,195057.875,173376.046875,168779.453125,193003.65625,688943.5625,174149.421875,0.06298828125,0.98779296875,-0.195068359375,-1.3122557401657104,0.0915527269244194,0.5493163466453552,100.0,204750.0,1.0
15:03:49.049469,177336.0625,181187.625,195042.046875,173376.953125,168771.140625,192950.546875,688719.625,174147.359375,0.06396484375,0.98779296875,-0.195556640625,-1.2512205839157104,0.1220703050494194,0.6103515028953552,100.0,204751.0,1.0
15:03:49.049471,177379.703125,181196.21875,195055.71875,173380.609375,168774.09375,192972.8125,688571.8125,174152.109375,0.065185546875,0.98876953125,-0.19677734375,-1.1596678495407104,0.1525878757238388,0.5187987685203552,100.0,204752.0,1.0
