Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
14:56:34.429515,176268.375,183955.578125,198378.171875,175356.59375,177442.109375,196552.75,687855.8125,170706.984375,0.036376953125,0.98046875,-0.230712890625,-0.6408690810203552,0.9460448622703552,0.3356933295726776,100.0,96031.0,1.0
14:56:34.435236,176331.671875,183973.015625,198397.9375,175357.578125,177453.1875,196603.359375,687937.1875,170715.484375,0.03369140625,0.979248046875,-0.234130859375,-0.4577636420726776,0.8239745497703552,0.3967284858226776,100.0,96032.0,1.0
14:56:34.441922,176307.96875,183980.34375,198402.046875,175371.53125,177465.171875,196618.296875,687964.4375,170727.734375,0.035888671875,0.978759765625,-0.233154296875,-0.3967284858226776,0.7324218153953552,0.3967284858226776,100.0,96033.0,1.0
14:56:34.441930,176271.3125,183961.578125,198383.625,175363.03125,177453.546875,196566.34375,687915.0,170719.5,0.03466796875,0.981689453125,-0.231201171875,-0.2746581733226776,0.6103515028953552,0.5798339247703552,100.0,96034.0,1.0
14:56:34.470277,176268.1875,183970.15625,198388.8125,175364.546875,177458.546875,196562.6875,687866.5625,170721.5625,0.034912109375,0.98291015625,-0.2333984375,-0.1220703050494194,0.5187987685203552,0.6103515028953552,100.0,96035.0,1.0
14:56:34.473186,176339.984375,183989.5625,198412.59375,175367.859375,177469.734375,196611.59375,687930.5,170730.140625,0.035888671875,0.982666015625,-0.235595703125,-0.1220703050494194,0.3662109076976776,0.5493163466453552,100.0,96036.0,1.0
14:56:34.473194,176329.96875,183998.859375,198416.359375,175365.8125,177479.03125,196640.28125,687977.9375,170728.265625,0.0361328125,0.983154296875,-0.234375,0.0,0.3051757514476776,0.5493163466453552,100.0,96037.0,1.0
14:56:34.481394,176289.46875,183979.90625,198397.9375,175367.140625,177467.40625,196597.546875,687917.5,170726.296875,0.03515625,0.986328125,-0.233642578125,0.0610351525247097,0.1831054538488388,0.6103515028953552,100.0,96038.0,1.0
14:56:34.484227,176264.875,183970.59375,198386.671875,175364.28125,177457.03125,196570.734375,687871.5,170718.78125,0.03466796875,0.986328125,-0.233154296875,0.0610351525247097,0.03051757626235485,0.6713866591453552,100.0,96039.0,1.0
14:56:34.486484,176322.453125,183979.546875,198398.46875,175354.71875,177456.3125,196602.734375,687900.0625,170712.0,0.03369140625,0.98681640625,-0.234619140625,0.03051757626235485,0.03051757626235485,0.7019042372703552,100.0,96040.0,1.0
14:56:34.489460,176323.796875,183983.75,198404.203125,175355.34375,177460.96875,196628.125,687966.4375,170711.359375,0.037109375,0.987060546875,-0.2353515625,-0.03051757626235485,0.03051757626235485,0.6713866591453552,100.0,96041.0,1.0
14:56:34.489475,176284.28125,183969.96875,198390.609375,175354.453125,177454.0,196589.5,687912.625,170711.8125,0.035888671875,0.98974609375,-0.233154296875,-0.1220703050494194,-0.0915527269244194,0.8544921278953552,100.0,96042.0,1.0
14:56:34.491379,176259.875,183958.796875,198381.390625,175351.953125,177445.671875,196550.25,687878.125,170708.234375,0.035888671875,0.990234375,-0.233154296875,-0.1831054538488388,-0.1831054538488388,0.9155272841453552,100.0,96043.0,1.0
14:56:34.494073,176314.40625,183972.84375,198399.8125,175354.71875,177451.484375,196584.578125,687879.5,170711.546875,0.037109375,0.990478515625,-0.23193359375,-0.3662109076976776,-0.2441406100988388,0.8850097060203552,100.0,96044.0,1.0
14:56:34.496326,176340.34375,183987.765625,198412.78125,175357.578125,177460.875,196625.4375,687965.375,170715.390625,0.0380859375,0.9892578125,-0.23046875,-0.4272460639476776,-0.2136230319738388,0.8850097060203552,100.0,96045.0,1.0
14:56:34.498822,176303.421875,183986.15625,198407.0625,175366.78125,177464.640625,196607.296875,687929.625,170723.890625,0.039794921875,0.986572265625,-0.23291015625,-0.4882812201976776,-0.2746581733226776,1.0070799589157104,100.0,96046.0,1.0
14:56:34.506325,176277.578125,183971.765625,198395.796875,175365.8125,177455.421875,196561.25,687897.875,170722.359375,0.041015625,0.98681640625,-0.234619140625,-0.6713866591453552,-0.3051757514476776,1.0070799589157104,100.0,96047.0,1.0
14:56:34.510689,176311.375,183981.421875,198406.78125,175366.515625,177458.828125,196583.875,687867.625,170730.046875,0.0419921875,0.986328125,-0.23779296875,-0.7629393935203552,-0.3356933295726776,1.0375975370407104,100.0,96048.0,1.0
14:56:34.510710,176346.0625,183985.796875,198415.546875,175363.921875,177461.140625,196620.4375,687970.25,170722.71875,0.043212890625,0.9853515625,-0.236083984375,-0.8239745497703552,-0.2441406100988388,1.0375975370407104,100.0,96049.0,1.0
