Timestamp,Fuerza_N
15:56:11.402134,47.57
15:56:11.450719,51.027
15:56:11.467257,52.756
15:56:11.492814,56.213
15:56:11.519309,58.806
15:56:11.532328,60.534
15:56:11.548996,61.399
15:56:11.563563,62.263
15:56:11.578587,63.127
15:56:11.594456,63.992
15:56:11.610974,64.856
15:56:11.626002,64.856
15:56:11.639178,65.72
15:56:11.658296,65.72
15:56:11.674304,65.72
15:56:11.688273,63.992
15:56:11.703021,63.992
15:56:11.720022,63.127
15:56:11.736598,62.263
15:56:11.753364,62.263
15:56:11.768383,62.263
15:56:11.784406,62.263
15:56:11.799252,62.263
15:56:11.821510,61.399
15:56:11.847610,61.399
15:56:11.862649,60.534
15:56:11.897230,60.534
15:56:11.909753,60.534
15:56:11.925785,60.534
15:56:11.945866,60.534
15:56:11.970445,61.399
15:56:11.991658,60.534
15:56:12.003210,60.534
15:56:12.020209,60.534
15:56:12.035739,59.67
15:56:12.052315,60.534
15:56:12.067378,60.534
15:56:12.082379,60.534
15:56:12.098469,60.534
15:56:12.114060,60.534
15:56:12.131087,60.534
15:56:12.144612,60.534
15:56:12.160228,60.534
15:56:12.177252,60.534
15:56:12.194748,60.534
15:56:12.207294,61.399
15:56:12.225327,60.534
15:56:12.243515,60.534
15:56:12.259149,60.534
15:56:12.270158,60.534
15:56:12.286745,61.399
15:56:12.306283,60.534
15:56:12.318268,60.534
15:56:12.333308,60.534
15:56:12.349750,60.534
15:56:12.364318,60.534
15:56:12.380323,60.534
15:56:12.395351,60.534
15:56:12.412341,60.534
15:56:12.427382,60.534
15:56:12.442689,60.534
15:56:12.457368,59.67
15:56:12.473392,59.67
15:56:12.489911,59.67
15:56:12.505427,58.806
15:56:12.520443,58.806
15:56:12.534468,58.806
15:56:12.550789,58.806
15:56:12.562019,57.942
15:56:12.576019,58.806
15:56:12.592564,59.67
15:56:12.606562,58.806
15:56:12.629096,59.67
15:56:12.643640,59.67
15:56:12.658255,60.534
15:56:12.676260,59.67
15:56:12.713322,59.67
15:56:12.743749,59.67
15:56:12.770017,59.67
15:56:12.783042,59.67
15:56:12.800554,59.67
15:56:12.813947,58.806
15:56:12.829991,57.942
15:56:12.846025,57.077
15:56:12.861442,57.077
15:56:12.875437,57.942
15:56:12.892980,57.077
15:56:12.907236,56.213
15:56:12.922276,56.213
15:56:12.944831,56.213
15:56:12.973645,57.077
15:56:13.021090,57.942
15:56:13.050399,57.942
15:56:13.080494,57.942
15:56:13.096802,57.942
15:56:13.110331,57.077
15:56:13.179107,57.077
15:56:13.202936,57.077
15:56:13.221925,57.077
15:56:13.235915,57.077
15:56:13.251476,57.077
15:56:13.264999,57.077
15:56:13.283023,56.213
15:56:13.297568,55.349
15:56:13.311875,55.349
15:56:13.327906,54.484
15:56:13.363683,54.484
15:56:13.415637,55.349
15:56:13.463475,55.349
15:56:13.494161,55.349
15:56:13.541399,56.213
15:56:13.561140,56.213
15:56:13.576132,56.213
15:56:13.591622,57.077
15:56:13.608189,57.077
15:56:13.622650,57.077
15:56:13.637896,57.942
15:56:13.652988,57.942
15:56:13.672133,57.942
15:56:13.686615,57.942
15:56:13.702153,58.806
15:56:13.718151,58.806
15:56:13.734242,58.806
15:56:13.768046,58.806
15:56:13.799580,58.806
15:56:13.815171,58.806
15:56:13.840831,58.806
15:56:13.855003,58.806
15:56:13.872049,58.806
15:56:13.887455,58.806
15:56:13.902049,57.942
15:56:13.916054,58.806
15:56:13.934127,57.942
15:56:13.962980,57.942
15:56:13.978983,57.942
15:56:13.998575,57.942
15:56:14.009070,57.942
15:56:14.034221,57.942
15:56:14.055977,57.942
15:56:14.125818,57.942
15:56:14.147998,56.213
15:56:14.166024,56.213
15:56:14.184028,56.213
15:56:14.194546,56.213
15:56:14.214561,57.077
15:56:14.237123,57.077
15:56:14.268090,57.077
15:56:14.295645,57.942
15:56:14.313151,57.942
15:56:14.339673,59.67
15:56:14.354317,59.67
15:56:14.371322,59.67
15:56:14.387121,59.67
15:56:14.402354,58.806
15:56:14.419354,58.806
15:56:14.436932,58.806
15:56:14.460083,59.67
15:56:14.480096,60.534
15:56:14.495695,60.534
15:56:14.511226,60.534
15:56:14.526282,60.534
15:56:14.542805,60.534
15:56:14.560251,60.534
15:56:14.573266,60.534
15:56:14.589503,60.534
15:56:14.603907,60.534
15:56:14.622977,59.67
15:56:14.644602,59.67
15:56:14.661744,58.806
15:56:14.673761,58.806
15:56:14.697326,57.077
15:56:14.711860,57.077
15:56:14.727885,56.213
15:56:14.743441,56.213
15:56:14.756534,56.213
15:56:14.771556,56.213
15:56:14.790120,57.077
15:56:14.806669,57.077
15:56:14.823697,57.077
15:56:14.839201,57.077
15:56:14.853315,57.942
15:56:14.871308,57.942
15:56:14.884582,57.942
15:56:14.896554,58.806
15:56:14.915100,58.806
