Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:38:15.368864,198125.515625,181416.421875,230708.375,209735.453125,199590.890625,176494.125,686240.9375,200359.4375,0.076904296875,0.977783203125,-0.24951171875,-1.4343260526657104,0.3356933295726776,0.4577636420726776,100.0,163843.0,1.0
15:38:15.368935,198129.359375,181423.671875,230717.578125,209736.359375,199600.1875,176523.265625,686180.625,200357.734375,0.0771484375,0.976318359375,-0.25146484375,-1.4038084745407104,0.4577636420726776,0.4577636420726776,100.0,163844.0,1.0
15:38:15.370807,198132.9375,181424.921875,230715.96875,209732.59375,199596.171875,176516.921875,686105.9375,200354.96875,0.078125,0.9775390625,-0.25048828125,-1.4343260526657104,0.6103515028953552,0.5493163466453552,100.0,163845.0,1.0
15:38:15.389603,198130.703125,181417.765625,230712.390625,209742.796875,199594.375,176492.25,686119.3125,200366.5,0.077392578125,0.979248046875,-0.25244140625,-1.4343260526657104,0.6103515028953552,0.6408690810203552,100.0,163846.0,1.0
15:38:15.389629,198132.21875,181419.8125,230715.609375,209743.0625,199595.640625,176493.40625,686219.0,200363.90625,0.077392578125,0.9794921875,-0.254150390625,-1.4038084745407104,0.5798339247703552,0.7019042372703552,100.0,163847.0,1.0
15:38:15.389637,198131.59375,181423.125,230722.859375,209737.515625,199602.34375,176518.890625,686185.875,200357.734375,0.07568359375,0.978515625,-0.251708984375,-1.4648436307907104,0.4882812201976776,0.7324218153953552,100.0,163848.0,1.0
15:38:15.389642,198132.75,181425.625,230721.421875,209729.46875,199597.953125,176517.71875,686114.0,200351.5625,0.075439453125,0.97998046875,-0.250244140625,-1.5258787870407104,0.5187987685203552,0.7324218153953552,100.0,163849.0,1.0
15:38:15.401456,198132.484375,181419.546875,230720.34375,209741.890625,199597.78125,176494.203125,686102.3125,200366.234375,0.074951171875,0.97900390625,-0.252685546875,-1.6784666776657104,0.5493163466453552,0.7324218153953552,100.0,163850.0,1.0
15:38:15.401522,198130.703125,181415.34375,230718.296875,209739.296875,199593.125,176486.796875,686202.4375,200363.640625,0.073486328125,0.980712890625,-0.25146484375,-1.7395018339157104,0.5493163466453552,0.5493163466453552,100.0,163851.0,1.0
15:38:15.401547,198132.21875,181421.15625,230725.453125,209738.765625,199602.34375,176516.296875,686195.375,200360.953125,0.075927734375,0.978271484375,-0.25146484375,-1.6479490995407104,0.4577636420726776,0.6713866591453552,100.0,163852.0,1.0
15:38:15.401565,198131.140625,181422.234375,230722.578125,209730.265625,199598.40625,176517.71875,686124.0,200350.59375,0.075927734375,0.978271484375,-0.25048828125,-1.7395018339157104,0.3051757514476776,0.8239745497703552,100.0,163853.0,1.0
15:38:15.407202,198132.75,181418.484375,230719.90625,209739.296875,199596.703125,176494.390625,686104.1875,200362.921875,0.07568359375,0.97998046875,-0.25048828125,-1.8310545682907104,0.2746581733226776,0.7934569716453552,100.0,163854.0,1.0
15:38:15.413467,198129.53125,181413.03125,230716.5,209740.28125,199591.703125,176481.15625,686197.8125,200363.8125,0.07470703125,0.9794921875,-0.2529296875,-1.8920897245407104,0.1525878757238388,0.9155272841453552,100.0,163855.0,1.0
15:38:15.421779,198130.875,181418.03125,230723.5625,209738.40625,199597.953125,176506.90625,686216.125,200359.4375,0.07568359375,0.98046875,-0.25244140625,-1.8920897245407104,0.1831054538488388,0.7629393935203552,100.0,163856.0,1.0
15:38:15.421871,198138.203125,181429.03125,230730.0,209737.515625,199603.40625,176523.171875,686140.125,200354.875,0.074951171875,0.979248046875,-0.253662109375,-1.8615721464157104,0.1220703050494194,0.8850097060203552,100.0,163857.0,1.0
15:38:15.423830,198139.546875,181425.8125,230724.375,209743.5,199601.0,176501.546875,686094.4375,200364.4375,0.07470703125,0.977783203125,-0.254150390625,-1.8615721464157104,0.0610351525247097,0.8850097060203552,100.0,163858.0,1.0
15:38:15.423851,198137.40625,181423.21875,230719.8125,209752.0,199598.9375,176491.703125,686172.6875,200370.703125,0.075439453125,0.978759765625,-0.25146484375,-1.9836424589157104,0.1220703050494194,0.9460448622703552,100.0,163859.0,1.0
15:38:15.433371,198137.578125,181427.0625,230722.234375,209751.46875,199602.078125,176513.515625,686209.6875,200364.71875,0.075927734375,0.978759765625,-0.253173828125,-1.9836424589157104,-0.0610351525247097,0.9460448622703552,100.0,163860.0,1.0
15:38:15.437777,198135.796875,181426.34375,230722.671875,209742.96875,199601.625,176520.765625,686141.4375,200355.859375,0.0751953125,0.97705078125,-0.25048828125,-2.044677495956421,-0.0610351525247097,0.9765624403953552,100.0,163861.0,1.0
15:38:15.437849,198134.28125,181423.03125,230716.421875,209739.296875,199595.984375,176501.71875,686086.0,200356.9375,0.074951171875,0.97607421875,-0.251708984375,-2.105712652206421,-0.1525878757238388,0.9765624403953552,100.0,163862.0,1.0
15:38:15.439619,198136.25,181421.78125,230718.828125,209753.078125,199597.6875,176486.609375,686165.6875,200372.046875,0.07568359375,0.977783203125,-0.252685546875,-2.105712652206421,-0.1220703050494194,0.9155272841453552,100.0,163863.0,1.0
15:38:15.446348,198146.609375,181434.578125,230730.09375,209763.171875,199610.390625,176511.640625,686225.75,200380.09375,0.076171875,0.97705078125,-0.25341796875,-2.136230230331421,-0.0915527269244194,0.8850097060203552,100.0,163864.0,1.0
15:38:15.461583,198138.296875,181431.0,230725.0,209747.703125,199607.25,176525.140625,686146.8125,200361.84375,0.07666015625,0.977294921875,-0.25439453125,-2.105712652206421,-0.1525878757238388,0.7629393935203552,100.0,163865.0,1.0
15:38:15.461666,198130.15625,181422.5,230711.40625,209729.46875,199592.6875,176504.21875,686077.625,200346.203125,0.079833984375,0.978759765625,-0.2529296875,-2.136230230331421,-0.1220703050494194,0.6408690810203552,100.0,163866.0,1.0
15:38:15.463469,198135.078125,181422.765625,230715.25,209749.765625,199598.21875,176489.921875,686141.25,200369.09375,0.080322265625,0.9794921875,-0.252197265625,-2.166747808456421,-0.0915527269244194,0.6408690810203552,100.0,163867.0,1.0
15:38:15.466528,198144.921875,181434.9375,230726.25,209756.015625,199608.6875,176508.6875,686225.5,200374.375,0.08056640625,0.98095703125,-0.251708984375,-2.197265386581421,-0.03051757626235485,0.5493163466453552,100.0,163868.0,1.0
15:38:15.466624,198151.078125,181445.65625,230738.328125,209759.515625,199620.671875,176539.546875,686154.25,200373.46875,0.081787109375,0.981201171875,-0.251953125,-2.319335699081421,0.03051757626235485,0.4577636420726776,100.0,163869.0,1.0
15:38:15.469688,198154.578125,181447.359375,230737.78125,209756.734375,199616.828125,176532.65625,686086.1875,200373.921875,0.08154296875,0.978515625,-0.25146484375,-2.227782964706421,0.1525878757238388,0.4882812201976776,100.0,163870.0,1.0
15:38:15.483604,198148.671875,181438.421875,230732.234375,209758.703125,199612.171875,176507.359375,686117.9375,200379.640625,0.0830078125,0.9775390625,-0.250732421875,-2.319335699081421,0.2441406100988388,0.3356933295726776,100.0,163871.0,1.0
15:38:15.486335,198148.578125,181437.25,230729.828125,209759.859375,199610.5625,176508.421875,686221.3125,200374.1875,0.0830078125,0.976318359375,-0.250732421875,-2.197265386581421,0.3662109076976776,0.3051757514476776,100.0,163872.0,1.0
15:38:15.486382,198149.203125,181441.015625,230734.203125,209760.140625,199616.5625,176533.8125,686185.5625,200370.703125,0.0830078125,0.9765625,-0.2509765625,-2.227782964706421,0.4272460639476776,0.2136230319738388,100.0,163873.0,1.0
15:38:15.493336,198147.421875,181439.578125,230728.484375,209749.765625,199609.671875,176527.828125,686121.875,200360.78125,0.080810546875,0.9765625,-0.24951171875,-2.044677495956421,0.4272460639476776,0.3662109076976776,100.0,163874.0,1.0
15:38:15.493433,198152.609375,181439.578125,230730.90625,209765.859375,199614.140625,176510.21875,686112.6875,200379.46875,0.078125,0.97607421875,-0.2490234375,-2.044677495956421,0.4272460639476776,0.5187987685203552,100.0,163875.0,1.0
15:38:15.502789,198166.109375,181452.28125,230742.34375,209781.0625,199625.234375,176518.53125,686214.3125,200392.78125,0.076416015625,0.97509765625,-0.25048828125,-1.9836424589157104,0.4577636420726776,0.7324218153953552,100.0,163876.0,1.0
15:38:15.502834,198175.578125,181465.234375,230757.71875,209787.140625,199642.125,176555.28125,686198.9375,200398.515625,0.070068359375,0.974365234375,-0.2490234375,-1.8615721464157104,0.3356933295726776,0.9460448622703552,100.0,163877.0,1.0
15:38:15.509167,198180.953125,181470.515625,230765.765625,209784.0,199642.65625,176562.96875,686146.5625,200394.578125,0.0654296875,0.97607421875,-0.251953125,-1.6784666776657104,0.1831054538488388,1.0681151151657104,100.0,163878.0,1.0
