Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:31:24.456193,181517.90625,176402.296875,171583.703125,208835.21875,172088.765625,163844.46875,684758.0625,164483.1875,-0.07666015625,0.99755859375,-0.193115234375,-2.410888433456421,-0.0610351525247097,-0.3051757514476776,100.0,42876.0,1.0
15:31:24.466152,181508.25,176394.078125,171576.46875,208817.0625,172084.5625,163833.46875,684721.5,164487.03125,-0.0751953125,0.99755859375,-0.19287109375,-2.502441167831421,-0.1525878757238388,-0.1220703050494194,100.0,42877.0,1.0
15:31:24.470696,181497.515625,176374.578125,171561.359375,208867.671875,172073.65625,163814.0625,684714.625,164492.578125,-0.073974609375,0.999755859375,-0.19189453125,-2.563476324081421,-0.2746581733226776,-0.0610351525247097,100.0,42878.0,1.0
15:31:24.470710,181513.875,176388.171875,171575.21875,208880.90625,172082.515625,163829.796875,684698.0,164499.453125,-0.0712890625,0.9970703125,-0.190673828125,-2.624511480331421,-0.4272460639476776,0.1831054538488388,100.0,42879.0,1.0
15:31:24.476178,181522.90625,176403.28125,171586.390625,208864.8125,172088.859375,163844.640625,684780.0625,164488.1875,-0.06982421875,0.996337890625,-0.191162109375,-2.838134527206421,-0.3662109076976776,0.1525878757238388,100.0,42880.0,1.0
15:31:24.479859,181514.140625,176399.890625,171579.859375,208803.390625,172085.109375,163837.9375,684742.875,164482.828125,-0.06982421875,0.998046875,-0.18994140625,-3.051757574081421,-0.4882812201976776,0.2441406100988388,100.0,42881.0,1.0
15:31:24.490474,181499.484375,176374.859375,171560.90625,208868.65625,172072.234375,163812.015625,684721.9375,164490.15625,-0.0703125,0.9970703125,-0.192138671875,-3.173827886581421,-0.4882812201976776,0.5187987685203552,100.0,42882.0,1.0
15:31:24.490486,181509.671875,176386.75,171568.953125,208860.25,172078.40625,163826.9375,684685.625,164491.59375,-0.072509765625,0.996337890625,-0.193603515625,-3.265380620956421,-0.5798339247703552,0.5493163466453552,100.0,42883.0,1.0
15:31:24.496793,181521.5625,176404.359375,171583.359375,208869.109375,172089.3125,163845.984375,684752.0625,164489.265625,-0.07275390625,0.996826171875,-0.19091796875,-3.326415777206421,-0.6103515028953552,0.7629393935203552,100.0,42884.0,1.0
15:31:24.496830,181516.109375,176407.03125,171584.34375,208796.421875,172089.75,163847.765625,684744.5625,164487.75,-0.07373046875,0.998291015625,-0.19140625,-3.479003667831421,-0.5798339247703552,0.8239745497703552,100.0,42885.0,1.0
15:31:24.506739,181501.453125,176382.453125,171566.640625,208867.578125,172078.3125,163821.390625,684721.25,164493.015625,-0.06982421875,0.99755859375,-0.19140625,-3.570556402206421,-0.6103515028953552,0.7629393935203552,100.0,42886.0,1.0
15:31:24.506750,181505.65625,176384.953125,171568.15625,208856.9375,172078.046875,163826.578125,684672.5625,164497.3125,-0.069091796875,0.995849609375,-0.19287109375,-3.753661870956421,-0.7629393935203552,0.8850097060203552,100.0,42887.0,1.0
15:31:24.509240,181520.3125,176400.953125,171581.203125,208881.71875,172086.796875,163844.015625,684746.6875,164488.28125,-0.06787109375,0.995849609375,-0.18994140625,-3.845214605331421,-0.7019042372703552,0.9765624403953552,100.0,42888.0,1.0
15:31:24.509247,181517.359375,176408.203125,171585.953125,208797.3125,172088.234375,163847.953125,684753.25,164484.078125,-0.06689453125,0.993896484375,-0.189453125,-3.997802495956421,-0.6408690810203552,0.9460448622703552,100.0,42889.0,1.0
15:31:24.546232,181504.3125,176383.34375,171570.203125,208871.515625,172078.75,163820.140625,684729.75,164500.4375,-0.065185546875,0.994384765625,-0.190185546875,-3.997802495956421,-0.6408690810203552,1.0070799589157104,100.0,42890.0,1.0
15:31:24.577941,181502.796875,176379.046875,171566.28125,208865.625,172074.828125,163819.4375,684680.75,164499.8125,-0.067138671875,0.992431640625,-0.1865234375,-4.058837413787842,-0.6103515028953552,1.0375975370407104,100.0,42891.0,1.0
15:31:24.577960,181516.921875,176392.90625,171577.0,208888.0625,172082.953125,163835.25,684735.5625,164492.578125,-0.0673828125,0.993896484375,-0.18701171875,-4.058837413787842,-0.5187987685203552,1.0986326932907104,100.0,42892.0,1.0
15:31:24.577962,181511.90625,176399.703125,171578.796875,208794.1875,172081.078125,163841.25,684758.75,164475.859375,-0.066162109375,0.9931640625,-0.18798828125,-4.150390148162842,-0.5493163466453552,0.9460448622703552,100.0,42893.0,1.0
15:31:24.589187,181495.453125,176372.96875,171559.65625,208842.28125,172068.921875,163811.5625,684730.4375,164486.046875,-0.06494140625,0.99072265625,-0.190185546875,-4.058837413787842,-0.6103515028953552,0.8239745497703552,100.0,42894.0,1.0
15:31:24.589203,181487.5,176360.28125,171548.84375,208849.4375,172059.171875,163800.65625,684692.4375,164484.53125,-0.06494140625,0.9892578125,-0.1904296875,-4.089354991912842,-0.5798339247703552,0.8239745497703552,100.0,42895.0,1.0
15:31:24.589207,181507.625,176379.953125,171566.1875,208881.4375,172071.875,163821.3125,684723.0,164485.0625,-0.063720703125,0.98828125,-0.19140625,-4.089354991912842,-0.4577636420726776,0.7934569716453552,100.0,42896.0,1.0
15:31:24.591828,181510.84375,176395.421875,171576.296875,208810.71875,172078.21875,163836.15625,684768.4375,164474.25,-0.06201171875,0.98779296875,-0.186767578125,-3.967284917831421,-0.4577636420726776,0.7629393935203552,100.0,42897.0,1.0
15:31:24.591839,181497.875,176378.515625,171563.328125,208825.109375,172069.546875,163817.1875,684722.1875,164477.46875,-0.06201171875,0.985107421875,-0.18701171875,-3.875732183456421,-0.2441406100988388,0.6713866591453552,100.0,42898.0,1.0
15:31:24.591843,181493.671875,176368.0625,171555.546875,208857.75,172064.09375,163807.8125,684704.9375,164485.25,-0.062744140625,0.9853515625,-0.19140625,-3.814697027206421,-0.3662109076976776,0.6713866591453552,100.0,42899.0,1.0
15:31:24.593732,181510.125,176385.046875,171569.671875,208873.578125,172076.609375,163828.546875,684705.125,164486.140625,-0.061279296875,0.985107421875,-0.192138671875,-3.692626714706421,-0.1831054538488388,0.7019042372703552,100.0,42900.0,1.0
15:31:24.596288,181514.765625,176398.71875,171579.421875,208831.109375,172083.140625,163842.671875,684760.8125,164477.828125,-0.060546875,0.984375,-0.191650390625,-3.540038824081421,-0.1831054538488388,0.6103515028953552,100.0,42901.0,1.0
15:31:24.599036,181504.578125,176387.734375,171569.671875,208812.421875,172077.0625,163827.921875,684724.0625,164484.34375,-0.0615234375,0.984619140625,-0.19140625,-3.479003667831421,-0.1525878757238388,0.6713866591453552,100.0,42902.0,1.0
15:31:24.601383,181497.609375,176371.0,171560.109375,208875.8125,172071.515625,163809.78125,684714.6875,164500.4375,-0.0625,0.98486328125,-0.18896484375,-3.234863042831421,0.0,0.7934569716453552,100.0,42903.0,1.0
15:31:24.603808,181515.484375,176388.890625,171575.671875,208881.625,172083.3125,163829.4375,684689.875,164504.640625,-0.063232421875,0.98583984375,-0.188232421875,-3.143310308456421,0.03051757626235485,0.7019042372703552,100.0,42904.0,1.0
15:31:24.606154,181518.890625,176403.46875,171582.8125,208844.25,172088.140625,163845.984375,684763.0,164481.9375,-0.064697265625,0.987060546875,-0.18505859375,-2.899169683456421,0.1220703050494194,0.7019042372703552,100.0,42905.0,1.0
15:31:24.608603,181512.171875,176400.0625,171580.84375,208799.359375,172086.265625,163840.625,684726.6875,164487.484375,-0.06494140625,0.986083984375,-0.187255859375,-2.777099370956421,0.1831054538488388,0.6408690810203552,100.0,42906.0,1.0
15:31:24.611717,181500.734375,176376.640625,171565.03125,208874.375,172076.171875,163816.484375,684716.875,164497.3125,-0.06494140625,0.985595703125,-0.18994140625,-2.624511480331421,0.2746581733226776,0.5493163466453552,100.0,42907.0,1.0
15:31:24.611728,181510.921875,176384.421875,171571.546875,208868.390625,172080.8125,163829.265625,684679.1875,164496.234375,-0.06591796875,0.9853515625,-0.18701171875,-2.471923589706421,0.3356933295726776,0.5798339247703552,100.0,42908.0,1.0
15:31:24.613708,181525.953125,176403.375,171587.375,208884.484375,172092.25,163848.578125,684765.5625,164495.25,-0.066162109375,0.986083984375,-0.185791015625,-2.349853277206421,0.3356933295726776,0.5798339247703552,100.0,42909.0,1.0
15:31:24.616243,181513.96875,176402.75,171580.765625,208792.390625,172086.625,163845.71875,684742.6875,164482.734375,-0.06640625,0.98681640625,-0.18310546875,-2.258300542831421,0.3051757514476776,0.7019042372703552,100.0,42910.0,1.0
15:31:24.619300,181498.671875,176376.90625,171562.25,208865.96875,172074.109375,163818.09375,684728.3125,164492.671875,-0.066162109375,0.989013671875,-0.185546875,-2.136230230331421,0.3051757514476776,0.5493163466453552,100.0,42911.0,1.0
15:31:24.619316,181508.15625,176387.28125,171572.53125,208857.921875,172081.890625,163833.203125,684676.8125,164498.03125,-0.065673828125,0.990966796875,-0.18505859375,-2.105712652206421,0.3356933295726776,0.5187987685203552,100.0,42912.0,1.0
15:31:24.621820,181528.984375,176408.828125,171592.65625,208893.0625,172097.71875,163855.640625,684729.125,164502.3125,-0.069091796875,0.9892578125,-0.18505859375,-1.9836424589157104,0.3051757514476776,0.5798339247703552,100.0,42913.0,1.0
15:31:24.621840,181526.578125,176415.890625,171595.0625,208807.6875,172098.515625,163859.84375,684737.25,164495.890625,-0.071044921875,0.991455078125,-0.187255859375,-1.9531248807907104,0.2746581733226776,0.5187987685203552,100.0,42914.0,1.0
15:31:24.624247,181514.140625,176392.640625,171578.078125,208875.90625,172087.96875,163831.859375,684722.375,164505.53125,-0.072021484375,0.991943359375,-0.186767578125,-1.8920897245407104,0.3051757514476776,0.5187987685203552,100.0,42915.0,1.0
15:31:24.624263,181510.296875,176387.640625,171571.8125,208863.921875,172082.609375,163829.890625,684675.8125,164500.71875,-0.072509765625,0.9921875,-0.185302734375,-1.8310545682907104,0.1831054538488388,0.4882812201976776,100.0,42916.0,1.0
15:31:24.626172,181519.953125,176398.546875,171579.234375,208881.890625,172087.15625,163843.03125,684726.4375,164490.421875,-0.069091796875,0.992431640625,-0.18505859375,-1.7395018339157104,0.2136230319738388,0.4577636420726776,100.0,42917.0,1.0
15:31:24.634323,181523.71875,176411.6875,171588.8125,208803.84375,172094.3125,163855.734375,684752.8125,164488.8125,-0.068359375,0.9931640625,-0.1865234375,-1.6479490995407104,0.1525878757238388,0.3967284858226776,100.0,42918.0,1.0
15:31:24.634360,181511.546875,176391.21875,171574.140625,208852.125,172085.109375,163831.59375,684738.5,164497.578125,-0.06640625,0.994384765625,-0.1845703125,-1.5869139432907104,0.1525878757238388,0.3967284858226776,100.0,42919.0,1.0
15:31:24.636693,181505.203125,176381.375,171565.5625,208862.484375,172078.21875,163825.59375,684703.0625,164502.5,-0.06591796875,0.994140625,-0.1826171875,-1.6784666776657104,0.1831054538488388,0.4272460639476776,100.0,42920.0,1.0
15:31:24.636699,181522.375,176397.921875,171580.140625,208892.53125,172090.375,163846.078125,684715.6875,164504.015625,-0.06787109375,0.992919921875,-0.18603515625,-1.8005369901657104,0.1525878757238388,0.5493163466453552,100.0,42921.0,1.0
15:31:24.646091,181519.6875,176405.703125,171584.609375,208818.046875,172091.0,163853.40625,684758.5,164489.71875,-0.06591796875,0.992431640625,-0.185546875,-1.8005369901657104,0.0915527269244194,0.5798339247703552,100.0,42922.0,1.0
15:31:24.653033,181505.734375,176386.46875,171571.1875,208835.125,172081.078125,163830.6875,684713.6875,164500.171875,-0.06591796875,0.99169921875,-0.186767578125,-1.7395018339157104,0.1220703050494194,0.5798339247703552,100.0,42923.0,1.0
15:31:24.653068,181496.984375,176373.25,171558.5,208861.859375,172070.796875,163817.1875,684689.1875,164495.34375,-0.064208984375,0.991943359375,-0.186767578125,-1.7700194120407104,0.0915527269244194,0.7324218153953552,100.0,42924.0,1.0
15:31:24.660457,181515.21875,176390.3125,171572.796875,208878.9375,172081.34375,163838.03125,684684.125,164497.140625,-0.064208984375,0.99169921875,-0.18603515625,-1.8005369901657104,0.1220703050494194,0.7629393935203552,100.0,42925.0,1.0
15:31:24.660464,181522.640625,176407.21875,171584.25,208833.078125,172087.4375,163854.03125,684741.6875,164487.5625,-0.064208984375,0.992431640625,-0.18505859375,-1.8615721464157104,0.2746581733226776,0.7324218153953552,100.0,42926.0,1.0
15:31:24.662323,181513.078125,176397.296875,171575.9375,208816.71875,172081.703125,163841.0625,684708.8125,164493.5625,-0.06396484375,0.992431640625,-0.1865234375,-1.8310545682907104,0.3051757514476776,0.7019042372703552,100.0,42927.0,1.0
15:31:24.666108,181499.03125,176375.75,171557.78125,208873.03125,172068.75,163819.15625,684702.4375,164500.0,-0.063720703125,0.99169921875,-0.188232421875,-1.8310545682907104,0.3356933295726776,0.7019042372703552,100.0,42928.0,1.0
15:31:24.676107,181506.28125,176385.765625,171563.140625,208865.890625,172071.78125,163831.953125,684679.3125,164493.640625,-0.06396484375,0.992431640625,-0.185791015625,-1.7395018339157104,0.3356933295726776,0.7934569716453552,100.0,42929.0,1.0
15:31:24.680448,181513.078125,176400.6875,171573.609375,208843.4375,172079.203125,163848.671875,684755.1875,164478.359375,-0.064697265625,0.99169921875,-0.186279296875,-1.7700194120407104,0.3967284858226776,0.8239745497703552,100.0,42930.0,1.0
15:31:24.680460,181504.75,176396.21875,171570.296875,208788.28125,172076.703125,163842.046875,684720.125,164482.203125,-0.064208984375,0.991455078125,-0.18701171875,-1.8615721464157104,0.3356933295726776,0.6103515028953552,100.0,42931.0,1.0
