Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:40:33.741305,176136.84375,170014.703125,160525.40625,198597.40625,162707.125,163584.015625,686672.0625,160162.140625,-0.058349609375,1.00927734375,-0.08349609375,-1.4953612089157104,-0.3356933295726776,0.6408690810203552,100.0,180285.0,1.0
15:40:33.741320,176182.8125,170027.3125,160539.71875,198599.015625,162719.28125,163599.40625,686706.9375,160167.875,-0.059326171875,1.00927734375,-0.081298828125,-1.5869139432907104,-0.4272460639476776,0.6103515028953552,100.0,180286.0,1.0
15:40:33.741324,176130.234375,170031.78125,160536.140625,198574.0625,162716.78125,163602.078125,686691.6875,160154.640625,-0.059326171875,1.009765625,-0.080078125,-1.7089842557907104,-0.2746581733226776,0.6408690810203552,100.0,180287.0,1.0
15:40:33.741328,176091.078125,170002.375,160513.78125,198574.515625,162701.3125,163571.59375,686774.4375,160147.3125,-0.057861328125,1.011474609375,-0.08154296875,-1.7089842557907104,-0.1831054538488388,0.6408690810203552,100.0,180288.0,1.0
15:40:33.743206,176112.359375,170001.03125,160510.296875,198577.109375,162693.265625,163569.890625,686676.125,160141.671875,-0.059814453125,1.010986328125,-0.0791015625,-1.7700194120407104,-0.1220703050494194,0.6713866591453552,100.0,180289.0,1.0
15:40:33.745748,176168.5,170012.109375,160514.765625,198561.1875,162693.703125,163580.625,686713.9375,160127.453125,-0.057861328125,1.01171875,-0.08154296875,-1.8310545682907104,0.0610351525247097,0.6713866591453552,100.0,180290.0,1.0
15:40:33.751999,176120.484375,170017.296875,160516.203125,198545.734375,162693.4375,163585.1875,686692.5,160121.109375,-0.055908203125,1.011474609375,-0.081787109375,-1.9226073026657104,0.0915527269244194,0.8239745497703552,100.0,180291.0,1.0
15:40:33.778867,176086.875,169995.21875,160502.703125,198566.015625,162687.265625,163561.671875,686771.0625,160137.203125,-0.05712890625,1.010498046875,-0.081298828125,-1.9836424589157104,0.1220703050494194,0.6713866591453552,100.0,180292.0,1.0
15:40:33.778892,176087.9375,169992.453125,160499.65625,198574.421875,162685.390625,163562.296875,686687.5625,160140.78125,-0.05859375,1.0107421875,-0.081298828125,-2.075195074081421,0.2136230319738388,0.7019042372703552,100.0,180293.0,1.0
15:40:33.803323,176160.640625,170006.84375,160511.8125,198578.359375,162694.6875,163577.5,686708.0,160142.03125,-0.060546875,1.010498046875,-0.08203125,-2.166747808456421,0.2746581733226776,0.7934569716453552,100.0,180294.0,1.0
15:40:33.810853,176121.828125,170010.859375,160512.0,198555.203125,162691.65625,163581.609375,686695.0,160133.265625,-0.0595703125,1.010498046875,-0.08154296875,-2.166747808456421,0.2441406100988388,0.8239745497703552,100.0,180295.0,1.0
15:40:33.813422,176085.796875,169989.859375,160495.8125,198560.75,162679.046875,163557.203125,686763.625,160132.28125,-0.058349609375,1.012451171875,-0.082763671875,-2.258300542831421,0.1525878757238388,0.7934569716453552,100.0,180296.0,1.0
15:40:33.815849,176074.71875,169983.140625,160489.015625,198568.34375,162675.28125,163551.203125,686713.75,160136.9375,-0.056884765625,1.010009765625,-0.080078125,-2.227782964706421,0.1220703050494194,0.7629393935203552,100.0,180297.0,1.0
15:40:33.818376,176148.390625,170002.734375,160500.90625,198554.40625,162683.25,163571.421875,686706.6875,160120.75,-0.056396484375,1.010986328125,-0.083984375,-2.288818120956421,0.2746581733226776,0.7934569716453552,100.0,180298.0,1.0
15:40:33.820850,176128.0,170006.125,160505.734375,198543.765625,162684.140625,163576.6875,686707.25,160113.953125,-0.05615234375,1.011474609375,-0.08203125,-2.349853277206421,0.4272460639476776,0.9460448622703552,100.0,180299.0,1.0
15:40:33.823386,176084.1875,169985.203125,160491.25,198548.859375,162674.03125,163553.890625,686742.5625,160122.71875,-0.056884765625,1.011962890625,-0.081298828125,-2.441406011581421,0.4882812201976776,0.9765624403953552,100.0,180300.0,1.0
15:40:33.825759,176063.171875,169971.703125,160481.15625,198562.625,162666.703125,163541.375,686741.375,160126.390625,-0.05859375,1.01171875,-0.081787109375,-2.410888433456421,0.4272460639476776,0.9765624403953552,100.0,180301.0,1.0
15:40:33.828295,176130.59375,169987.625,160493.046875,198562.53125,162675.375,163559.4375,686706.3125,160129.6875,-0.058837890625,1.011474609375,-0.080078125,-2.502441167831421,0.4577636420726776,1.0070799589157104,100.0,180302.0,1.0
15:40:33.830758,176135.421875,170008.8125,160503.234375,198547.15625,162680.921875,163580.984375,686723.75,160118.78125,-0.06005859375,1.01123046875,-0.0830078125,-2.593993902206421,0.5187987685203552,1.0070799589157104,100.0,180303.0,1.0
15:40:33.833257,176087.234375,169987.34375,160489.734375,198545.015625,162669.921875,163555.140625,686725.5625,160112.96875,-0.056884765625,1.009521484375,-0.080322265625,-2.716064214706421,0.6103515028953552,1.0681151151657104,100.0,180304.0,1.0
15:40:33.835755,176065.5,169970.8125,160482.3125,198570.671875,162666.96875,163538.15625,686768.4375,160138.015625,-0.0576171875,1.009765625,-0.07958984375,-2.716064214706421,0.5798339247703552,1.0070799589157104,100.0,180305.0,1.0
15:40:33.838827,176124.515625,169988.0625,160494.734375,198567.359375,162676.546875,163556.84375,686693.8125,160130.140625,-0.056396484375,1.008056640625,-0.079833984375,-2.716064214706421,0.6103515028953552,0.9460448622703552,100.0,180306.0,1.0
15:40:33.838856,176156.15625,170011.21875,160512.625,198557.265625,162690.3125,163580.71875,686719.5625,160120.65625,-0.055908203125,1.005126953125,-0.079833984375,-2.685546636581421,0.6713866591453552,0.9765624403953552,100.0,180307.0,1.0
15:40:33.840750,176102.609375,169998.703125,160506.359375,198553.59375,162685.125,163569.359375,686702.8125,160124.421875,-0.057373046875,1.00439453125,-0.078857421875,-2.777099370956421,0.6713866591453552,1.0375975370407104,100.0,180308.0,1.0
15:40:33.843332,176077.75,169981.625,160496.171875,198574.25,162679.40625,163548.96875,686770.875,160140.6875,-0.0576171875,1.0029296875,-0.080078125,-2.716064214706421,0.7629393935203552,0.9765624403953552,100.0,180309.0,1.0
15:40:33.846377,176130.0625,169999.859375,160513.609375,198591.140625,162694.15625,163568.203125,686687.4375,160153.296875,-0.05810546875,1.001953125,-0.07763671875,-2.746581792831421,0.6103515028953552,1.0681151151657104,100.0,180310.0,1.0
15:40:33.846399,176173.859375,170011.046875,160522.71875,198582.109375,162701.125,163580.984375,686719.1875,160144.4375,-0.059814453125,1.002685546875,-0.0791015625,-2.777099370956421,0.6713866591453552,0.8544921278953552,100.0,180311.0,1.0
15:40:33.848842,176118.609375,170010.0625,160518.609375,198567.453125,162698.359375,163579.734375,686693.375,160145.703125,-0.060546875,1.004150390625,-0.079345703125,-2.777099370956421,0.6713866591453552,0.8544921278953552,100.0,180312.0,1.0
15:40:33.848863,176079.09375,169983.328125,160493.671875,198568.890625,162680.296875,163549.953125,686772.5625,160138.71875,-0.0634765625,1.0068359375,-0.078369140625,-2.624511480331421,0.6408690810203552,0.7324218153953552,100.0,180313.0,1.0
15:40:33.853321,176089.90625,169977.875,160485.0,198550.734375,162670.015625,163545.484375,686681.625,160119.953125,-0.0654296875,1.006591796875,-0.077880859375,-2.563476324081421,0.6408690810203552,0.7629393935203552,100.0,180314.0,1.0
15:40:33.856398,176157.0625,169990.84375,160500.640625,198555.65625,162681.453125,163560.859375,686714.125,160123.34375,-0.0625,1.008544921875,-0.07958984375,-2.471923589706421,0.6103515028953552,0.8544921278953552,100.0,180315.0,1.0
15:40:33.856428,176112.625,169996.921875,160503.5,198545.546875,162683.875,163566.3125,686695.0625,160123.703125,-0.062255859375,1.008056640625,-0.0810546875,-2.563476324081421,0.4882812201976776,0.8239745497703552,100.0,180316.0,1.0
15:40:33.858879,176082.9375,169978.140625,160490.625,198562.359375,162675.203125,163543.703125,686782.5,160131.84375,-0.0625,1.00830078125,-0.07958984375,-2.502441167831421,0.3356933295726776,0.7629393935203552,100.0,180317.0,1.0
15:40:33.858907,176087.859375,169980.640625,160491.34375,198565.9375,162675.375,163546.734375,686710.0625,160133.625,-0.0634765625,1.0068359375,-0.081787109375,-2.593993902206421,0.3356933295726776,0.8239745497703552,100.0,180318.0,1.0
15:40:33.860782,176160.1875,169992.0,160503.140625,198568.890625,162684.859375,163560.59375,686721.5,160135.59375,-0.06103515625,1.006103515625,-0.082275390625,-2.410888433456421,0.3662109076976776,0.7019042372703552,100.0,180319.0,1.0
15:40:33.877694,176124.25,169997.359375,160504.125,198548.859375,162683.96875,163567.21875,686705.25,160124.5,-0.06201171875,1.00537109375,-0.081787109375,-2.380370855331421,0.2746581733226776,0.7019042372703552,100.0,180320.0,1.0
15:40:33.877733,176084.640625,169981.0,160490.625,198557.171875,162675.921875,163549.234375,686754.3125,160130.765625,-0.062744140625,1.00439453125,-0.080078125,-2.288818120956421,0.1831054538488388,0.7019042372703552,100.0,180321.0,1.0
15:40:33.879551,176070.15625,169973.765625,160482.3125,198562.0,162670.109375,163542.625,686712.125,160134.96875,-0.063720703125,1.00341796875,-0.078125,-2.319335699081421,0.1220703050494194,0.6713866591453552,100.0,180322.0,1.0
15:40:33.882073,176141.953125,169984.578125,160489.015625,198558.875,162672.25,163553.265625,686711.25,160124.421875,-0.06396484375,1.00537109375,-0.078125,-2.258300542831421,0.0,0.5798339247703552,100.0,180323.0,1.0
15:40:33.884593,176126.296875,169996.109375,160494.921875,198542.859375,162672.96875,163563.28125,686710.5625,160113.953125,-0.0654296875,1.004150390625,-0.07861328125,-2.197265386581421,-0.03051757626235485,0.5187987685203552,100.0,180324.0,1.0
15:40:33.888279,176086.15625,169980.203125,160486.78125,198551.71875,162668.765625,163546.65625,686734.375,160124.78125,-0.064453125,1.0068359375,-0.07568359375,-2.258300542831421,-0.1831054538488388,0.3356933295726776,100.0,180325.0,1.0
15:40:33.895088,176063.890625,169969.46875,160478.65625,198551.890625,162664.921875,163536.8125,686738.1875,160125.84375,-0.0654296875,1.0087890625,-0.077392578125,-2.349853277206421,-0.1831054538488388,0.3662109076976776,100.0,180326.0,1.0
