Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:41:11.599897,175955.171875,169776.609375,160089.1875,198412.421875,162275.8125,163639.546875,686859.6875,159847.171875,-0.08642578125,1.00048828125,-0.135009765625,-2.105712652206421,0.1525878757238388,-0.1220703050494194,100.0,189755.0,1.0
15:41:11.599906,175918.15625,169777.25,160088.65625,198392.84375,162274.203125,163640.34375,686842.4375,159838.40625,-0.086669921875,1.00146484375,-0.1337890625,-2.136230230331421,0.1831054538488388,-0.1525878757238388,100.0,189756.0,1.0
15:41:11.603570,175883.921875,169769.375,160081.6875,198407.765625,162273.671875,163627.5625,686915.4375,159853.25,-0.088134765625,0.9990234375,-0.1328125,-2.166747808456421,0.1220703050494194,-0.1831054538488388,100.0,189757.0,1.0
15:41:11.603603,175874.4375,169769.90625,160083.296875,198426.28125,162276.09375,163629.34375,686876.3125,159866.296875,-0.08837890625,0.99951171875,-0.13671875,-2.044677495956421,0.0915527269244194,-0.03051757626235485,100.0,189758.0,1.0
15:41:11.603611,175954.546875,169778.3125,160092.671875,198421.453125,162281.359375,163637.390625,686845.875,159863.171875,-0.089111328125,0.9990234375,-0.136962890625,-2.105712652206421,0.0610351525247097,-0.0915527269244194,100.0,189759.0,1.0
15:41:11.606141,175928.265625,169779.65625,160088.125,198385.6875,162274.484375,163639.09375,686844.375,159837.6875,-0.089111328125,0.998046875,-0.1376953125,-2.044677495956421,0.0915527269244194,-0.1831054538488388,100.0,189760.0,1.0
15:41:11.608614,175877.484375,169765.078125,160073.640625,198385.875,162264.28125,163624.4375,686898.125,159838.3125,-0.0888671875,0.9970703125,-0.13232421875,-2.044677495956421,0.0,-0.1220703050494194,100.0,189761.0,1.0
15:41:11.611111,175854.421875,169755.515625,160065.765625,198400.0,162258.828125,163612.453125,686905.625,159844.75,-0.08984375,0.9970703125,-0.135986328125,-2.075195074081421,0.0,-0.0915527269244194,100.0,189762.0,1.0
15:41:11.618627,175924.0625,169759.8125,160073.359375,198403.84375,162262.59375,163619.609375,686833.5625,159843.6875,-0.0927734375,0.9970703125,-0.136962890625,-2.014159917831421,0.03051757626235485,-0.0610351525247097,100.0,189763.0,1.0
15:41:11.626718,175932.015625,169768.578125,160079.265625,198390.609375,162264.46875,163629.34375,686839.8125,159833.9375,-0.093017578125,0.998779296875,-0.13720703125,-1.9531248807907104,-0.0915527269244194,0.0,100.0,189764.0,1.0
15:41:11.626770,175879.890625,169759.546875,160072.296875,198384.609375,162260.625,163620.5,686855.125,159836.265625,-0.091552734375,1.0,-0.13427734375,-1.9226073026657104,-0.1831054538488388,0.03051757626235485,100.0,189765.0,1.0
15:41:11.632921,175856.65625,169750.953125,160067.109375,198400.890625,162259.453125,163610.21875,686916.4375,159847.703125,-0.093017578125,0.997314453125,-0.1357421875,-1.9226073026657104,-0.1831054538488388,0.0610351525247097,100.0,189766.0,1.0
15:41:11.632951,175915.03125,169767.59375,160079.265625,198409.5625,162267.59375,163629.0,686834.875,159854.234375,-0.092529296875,1.002197265625,-0.134765625,-1.9836424589157104,-0.2746581733226776,-0.03051757626235485,100.0,189767.0,1.0
15:41:11.638564,175952.3125,169788.421875,160093.75,198406.78125,162277.515625,163649.734375,686863.875,159854.859375,-0.0927734375,1.00244140625,-0.133056640625,-1.9531248807907104,-0.4272460639476776,0.03051757626235485,100.0,189768.0,1.0
15:41:11.649219,175902.515625,169787.703125,160091.78125,198400.265625,162276.265625,163643.828125,686858.75,159849.140625,-0.0908203125,1.001708984375,-0.129638671875,-1.9531248807907104,-0.4882812201976776,0.0610351525247097,100.0,189769.0,1.0
15:41:11.649252,175863.0,169754.171875,160069.875,198402.5,162261.515625,163614.6875,686946.5625,159849.140625,-0.09326171875,1.001708984375,-0.13134765625,-2.014159917831421,-0.5187987685203552,0.1220703050494194,100.0,189770.0,1.0
15:41:11.655411,175895.71875,169758.5625,160075.421875,198407.859375,162265.09375,163623.359375,686840.0,159848.859375,-0.09130859375,1.001220703125,-0.13330078125,-2.044677495956421,-0.6408690810203552,-0.03051757626235485,100.0,189771.0,1.0
15:41:11.655447,175957.59375,169782.421875,160091.515625,198408.578125,162276.0,163643.5625,686853.75,159846.1875,-0.09375,1.001708984375,-0.135498046875,-2.075195074081421,-0.7019042372703552,0.03051757626235485,100.0,189772.0,1.0
15:41:11.657962,175906.453125,169792.0,160093.03125,198402.046875,162277.609375,163649.28125,686835.5,159851.640625,-0.093505859375,1.00048828125,-0.13427734375,-2.136230230331421,-0.7324218153953552,-0.0915527269244194,100.0,189773.0,1.0
15:41:11.657996,175864.0625,169753.28125,160069.515625,198405.625,162260.984375,163611.921875,686920.625,159849.40625,-0.091796875,0.9990234375,-0.135009765625,-2.136230230331421,-0.8544921278953552,0.0610351525247097,100.0,189774.0,1.0
15:41:11.669883,175876.859375,169757.390625,160070.78125,198402.671875,162259.640625,163618.265625,686829.25,159846.984375,-0.091552734375,0.99951171875,-0.13427734375,-2.227782964706421,-0.9460448622703552,0.0915527269244194,100.0,189775.0,1.0
15:41:11.677384,175952.046875,169772.5,160084.0,198403.03125,162267.765625,163630.875,686857.625,159844.9375,-0.091064453125,0.9990234375,-0.136474609375,-2.136230230331421,-0.8850097060203552,0.0610351525247097,100.0,189776.0,1.0
15:41:11.677408,175907.4375,169776.609375,160085.25,198390.0625,162267.328125,163635.4375,686839.625,159838.765625,-0.08984375,0.999755859375,-0.1357421875,-2.075195074081421,-1.0375975370407104,0.0,100.0,189777.0,1.0
15:41:11.677415,175875.6875,169764.71875,160076.578125,198406.34375,162266.609375,163620.40625,686930.125,159854.40625,-0.089599609375,1.000244140625,-0.131591796875,-2.166747808456421,-1.1291502714157104,0.03051757626235485,100.0,189778.0,1.0
15:41:11.701116,175867.109375,169755.34375,160070.953125,198405.71875,162263.65625,163616.296875,686849.3125,159854.671875,-0.09130859375,0.999267578125,-0.13330078125,-2.227782964706421,-1.0681151151657104,0.0,100.0,189779.0,1.0
15:41:11.724931,175945.78125,169769.46875,160079.71875,198401.0625,162267.5,163630.6875,686869.25,159843.046875,-0.08837890625,0.9970703125,-0.1328125,-2.197265386581421,-1.0681151151657104,0.03051757626235485,100.0,189780.0,1.0
15:41:11.728588,175915.21875,169774.65625,160082.390625,198386.9375,162266.078125,163633.734375,686852.0,159833.84375,-0.090087890625,0.998291015625,-0.132080078125,-2.197265386581421,-1.0375975370407104,0.03051757626235485,100.0,189781.0,1.0
15:41:11.728613,175872.203125,169759.265625,160070.5,198391.765625,162260.796875,163618.265625,686895.0,159842.34375,-0.088623046875,0.999267578125,-0.131591796875,-2.227782964706421,-0.9460448622703552,0.03051757626235485,100.0,189782.0,1.0
15:41:11.728624,175855.390625,169755.515625,160065.140625,198398.109375,162257.84375,163616.03125,686866.8125,159845.734375,-0.088134765625,0.998779296875,-0.132568359375,-2.227782964706421,-1.0070799589157104,-0.03051757626235485,100.0,189783.0,1.0
15:41:11.732252,175937.65625,169773.671875,160079.265625,198406.875,162265.890625,163633.109375,686857.875,159848.234375,-0.087890625,0.99658203125,-0.130859375,-2.288818120956421,-1.0070799589157104,0.03051757626235485,100.0,189784.0,1.0
15:41:11.732272,175932.28125,169791.90625,160090.0,198402.3125,162272.15625,163648.84375,686851.8125,159852.0,-0.089111328125,0.99755859375,-0.133056640625,-2.288818120956421,-0.9765624403953552,0.03051757626235485,100.0,189785.0,1.0
15:41:11.732281,175882.046875,169764.640625,160074.890625,198399.546875,162262.859375,163622.46875,686881.5,159849.84375,-0.0888671875,0.998046875,-0.133544921875,-2.227782964706421,-0.8239745497703552,-0.0610351525247097,100.0,189786.0,1.0
15:41:11.734835,175849.765625,169741.5625,160058.875,198393.28125,162251.953125,163605.296875,686896.9375,159838.9375,-0.087646484375,0.99755859375,-0.132080078125,-2.197265386581421,-0.7934569716453552,-0.0915527269244194,100.0,189787.0,1.0
15:41:11.737314,175923.703125,169760.609375,160072.296875,198395.96875,162261.0625,163622.734375,686837.75,159838.859375,-0.0908203125,0.9990234375,-0.13232421875,-2.197265386581421,-0.7629393935203552,0.0,100.0,189788.0,1.0
15:41:11.739797,175944.53125,169778.9375,160087.578125,198393.734375,162273.40625,163641.234375,686861.375,159838.140625,-0.087890625,0.999755859375,-0.130126953125,-2.197265386581421,-0.6103515028953552,0.0610351525247097,100.0,189789.0,1.0
15:41:11.742363,175895.984375,169781.984375,160086.6875,198395.796875,162275.109375,163641.78125,686872.1875,159847.703125,-0.08740234375,0.998291015625,-0.128173828125,-2.136230230331421,-0.5798339247703552,-0.0610351525247097,100.0,189790.0,1.0
15:41:11.744815,175869.25,169770.984375,160077.21875,198410.28125,162269.109375,163628.90625,686930.625,159851.453125,-0.086669921875,0.998779296875,-0.1328125,-2.227782964706421,-0.5493163466453552,0.03051757626235485,100.0,189791.0,1.0
15:41:11.747394,175923.53125,169779.203125,160086.859375,198415.46875,162275.734375,163639.0,686840.1875,159857.265625,-0.086669921875,0.998046875,-0.1337890625,-2.105712652206421,-0.4882812201976776,0.1220703050494194,100.0,189792.0,1.0
15:41:11.749825,175954.640625,169783.328125,160092.671875,198407.328125,162277.96875,163643.65625,686854.375,159846.8125,-0.086181640625,0.99755859375,-0.133544921875,-2.075195074081421,-0.4577636420726776,0.1525878757238388,100.0,189793.0,1.0
15:41:11.752326,175903.140625,169784.84375,160091.34375,198395.875,162276.265625,163642.5,686850.625,159848.15625,-0.08740234375,0.999755859375,-0.13232421875,-2.136230230331421,-0.3356933295726776,0.1220703050494194,100.0,189794.0,1.0
15:41:11.754843,175873.28125,169759.546875,160076.578125,198411.171875,162267.0625,163616.921875,686932.0625,159858.078125,-0.088134765625,0.998779296875,-0.130126953125,-2.075195074081421,-0.2746581733226776,0.0915527269244194,100.0,189795.0,1.0
15:41:11.757402,175900.546875,169763.109375,160077.65625,198405.890625,162266.78125,163622.90625,686830.0625,159850.390625,-0.0888671875,0.998779296875,-0.128662109375,-2.075195074081421,-0.1831054538488388,0.1525878757238388,100.0,189796.0,1.0
15:41:11.760516,175960.1875,169781.0,160091.34375,198403.578125,162275.375,163640.53125,686878.0,159845.46875,-0.087158203125,0.998779296875,-0.130859375,-2.136230230331421,-0.2136230319738388,0.1525878757238388,100.0,189797.0,1.0
15:41:11.760535,175903.859375,169779.75,160086.59375,198390.78125,162269.46875,163637.390625,686851.0625,159840.015625,-0.087646484375,0.998779296875,-0.1337890625,-2.075195074081421,-0.1525878757238388,0.2441406100988388,100.0,189798.0,1.0
