Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:36:56.076491,176770.921875,170917.453125,162527.40625,204701.578125,165982.8125,163272.4375,685790.5625,161321.84375,-0.08056640625,1.000244140625,-0.17041015625,0.2441406100988388,-0.3967284858226776,0.6713866591453552,100.0,125838.0,1.0
15:36:56.079476,176742.84375,170896.0,162513.46875,204715.34375,165976.109375,163251.703125,685833.0,161332.65625,-0.080078125,1.00244140625,-0.17236328125,0.03051757626235485,-0.3662109076976776,0.7019042372703552,100.0,125839.0,1.0
15:36:56.079503,176777.265625,170905.109375,162520.4375,204715.796875,165980.75,163263.046875,685798.5625,161329.890625,-0.08154296875,1.0029296875,-0.171875,-0.1831054538488388,-0.3967284858226776,0.7934569716453552,100.0,125840.0,1.0
15:36:56.085153,176817.59375,170920.3125,162533.21875,204715.703125,165989.34375,163277.625,685823.875,161324.53125,-0.083251953125,1.001220703125,-0.170654296875,-0.3356933295726776,-0.3051757514476776,0.7324218153953552,100.0,125841.0,1.0
15:36:56.098245,176771.8125,170915.390625,162527.40625,204695.234375,165984.859375,163271.90625,685801.0,161319.25,-0.083251953125,1.00244140625,-0.171875,-0.6103515028953552,-0.3356933295726776,0.6408690810203552,100.0,125842.0,1.0
15:36:56.098256,176736.59375,170886.421875,162505.140625,204701.390625,165969.84375,163239.796875,685887.375,161322.46875,-0.083984375,1.005126953125,-0.171630859375,-0.8239745497703552,-0.4577636420726776,0.5798339247703552,100.0,125843.0,1.0
15:36:56.100741,176755.015625,170893.671875,162509.4375,204706.40625,165972.703125,163248.75,685820.125,161323.09375,-0.08251953125,1.00341796875,-0.17138671875,-1.0375975370407104,-0.5187987685203552,0.5493163466453552,100.0,125844.0,1.0
15:36:56.100767,176810.796875,170908.953125,162523.03125,204709.71875,165981.828125,163265.734375,685843.8125,161318.09375,-0.082763671875,1.005126953125,-0.1728515625,-1.3427733182907104,-0.4577636420726776,0.4577636420726776,100.0,125845.0,1.0
15:36:56.102640,176774.765625,170912.984375,162524.734375,204687.1875,165982.09375,163269.75,685816.375,161311.46875,-0.082763671875,1.003173828125,-0.173583984375,-1.5258787870407104,-0.4882812201976776,0.5493163466453552,100.0,125846.0,1.0
15:36:56.115167,176745.265625,170890.71875,162510.0625,204703.90625,165973.609375,163245.265625,685817.5625,161323.1875,-0.08154296875,1.003662109375,-0.173583984375,-1.7700194120407104,-0.6408690810203552,0.5187987685203552,100.0,125847.0,1.0
