Timestamp,Fuerza_N
15:02:56.494329,79.912
15:02:56.510344,79.912
15:02:56.526028,80.776
15:02:56.540398,80.776
15:02:56.555853,80.776
15:02:56.571932,80.776
15:02:56.588115,80.776
15:02:56.605123,80.776
15:02:56.618927,80.776
15:02:56.652260,80.776
15:02:56.702885,79.912
15:02:56.714000,79.912
15:02:56.728833,79.912
15:02:56.743850,79.912
15:02:56.766406,79.912
15:02:56.787169,79.047
15:02:56.804956,79.047
15:02:56.822404,79.047
15:02:56.836915,79.047
15:02:56.851756,78.183
15:02:56.870151,78.183
15:02:56.882953,78.183
15:02:56.897709,78.183
15:02:56.912902,77.319
15:02:56.930943,77.319
15:02:56.944117,77.319
15:02:56.959448,76.455
15:02:56.975521,75.59
15:02:56.990978,74.726
15:02:57.006318,75.59
15:02:57.022821,75.59
15:02:57.037344,75.59
15:02:57.052349,75.59
15:02:57.068640,75.59
15:02:57.085123,75.59
15:02:57.099249,75.59
15:02:57.114132,75.59
15:02:57.129701,76.455
15:02:57.144957,76.455
15:02:57.160742,76.455
15:02:57.171724,76.455
15:02:57.191289,76.455
15:02:57.207315,77.319
15:02:57.222761,77.319
15:02:57.238594,77.319
15:02:57.254054,76.455
15:02:57.269753,76.455
15:02:57.284801,76.455
15:02:57.300375,76.455
15:02:57.315847,77.319
15:02:57.332140,77.319
15:02:57.346791,77.319
15:02:57.357937,77.319
15:02:57.377895,78.183
15:02:57.393346,79.047
15:02:57.409389,79.047
15:02:57.425084,79.047
15:02:57.439782,79.047
15:02:57.466306,79.047
15:02:57.486594,79.912
15:02:57.501715,79.912
15:02:57.516854,79.912
15:02:57.532585,79.912
15:02:57.548098,79.912
15:02:57.563279,79.912
15:02:57.578960,80.776
15:02:57.596499,80.776
15:02:57.610014,80.776
15:02:57.625164,80.776
15:02:57.649416,80.776
15:02:57.671549,81.64
15:02:57.685986,81.64
15:02:57.701022,81.64
15:02:57.718312,81.64
15:02:57.756323,80.776
15:02:57.780602,80.776
15:02:57.811995,80.776
15:02:57.826081,80.776
15:02:57.841068,80.776
15:02:57.857952,80.776
15:02:57.871593,79.912
15:02:57.897111,79.912
15:02:57.919403,79.912
15:02:57.933879,79.912
15:02:57.950906,79.912
15:02:57.966126,79.912
15:02:57.993773,79.912
15:02:58.014526,79.912
15:02:58.028454,79.912
15:02:58.043607,79.912
15:02:58.059628,79.047
15:02:58.076300,79.047
15:02:58.092438,79.047
15:02:58.106753,79.047
15:02:58.130294,79.047
15:02:58.153074,79.047
15:02:58.168521,79.047
15:02:58.184012,79.047
15:02:58.198808,79.047
15:02:58.215290,79.047
15:02:58.229576,79.047
15:02:58.245325,79.047
15:02:58.261309,79.047
15:02:58.277730,79.047
15:02:58.292526,79.047
15:02:58.307878,79.912
15:02:58.323419,79.047
15:02:58.338819,79.047
15:02:58.354024,79.047
15:02:58.369962,78.183
15:02:58.385444,78.183
15:02:58.400455,78.183
15:02:58.415769,78.183
15:02:58.431564,78.183
15:02:58.447161,78.183
15:02:58.462571,78.183
15:02:58.477743,78.183
15:02:58.493014,78.183
15:02:58.507776,78.183
15:02:58.524519,78.183
15:02:58.539527,78.183
15:02:58.554555,78.183
15:02:58.569953,78.183
15:02:58.586135,78.183
15:02:58.600298,78.183
15:02:58.616047,78.183
15:02:58.632753,78.183
15:02:58.647687,79.047
15:02:58.663369,79.047
15:02:58.679674,78.183
15:02:58.694782,79.047
15:02:58.710073,79.047
15:02:58.725699,79.047
15:02:58.741239,78.183
15:02:58.757239,78.183
15:02:58.773208,79.047
15:02:58.787302,79.047
15:02:58.803744,79.047
15:02:58.826342,79.047
15:02:58.846176,79.047
15:02:58.873701,79.047
15:02:58.898231,79.047
15:02:58.911425,78.183
15:02:58.922292,79.047
15:02:58.941813,78.183
15:02:58.956967,79.047
15:02:58.972862,79.047
15:02:58.984194,79.047
15:02:59.009671,79.047
15:02:59.035035,79.047
15:02:59.046135,79.047
15:02:59.065714,79.047
15:02:59.082795,79.047
15:02:59.097550,79.047
15:02:59.108549,79.047
15:02:59.143988,79.047
15:02:59.163502,79.047
15:02:59.176649,79.912
15:02:59.191182,79.047
15:02:59.205187,79.047
15:02:59.222434,79.047
15:02:59.236795,79.912
15:02:59.253828,79.047
15:02:59.267014,79.047
15:02:59.283335,78.183
15:02:59.298681,78.183
15:02:59.315659,77.319
15:02:59.329923,77.319
15:02:59.345444,77.319
15:02:59.362978,77.319
15:02:59.377181,77.319
15:02:59.391737,77.319
15:02:59.407740,77.319
15:02:59.423189,77.319
15:02:59.442700,77.319
15:02:59.454704,77.319
15:02:59.469558,78.183
15:02:59.487731,78.183
15:02:59.505751,78.183
15:02:59.516738,78.183
15:02:59.533865,78.183
15:02:59.548372,78.183
15:02:59.562902,77.319
15:02:59.578785,77.319
15:02:59.594930,76.455
15:02:59.608945,76.455
15:02:59.627105,76.455
15:02:59.641682,77.319
15:02:59.652691,77.319
15:02:59.671703,77.319
15:02:59.687383,77.319
15:02:59.702653,77.319
15:02:59.715678,78.183
15:02:59.730754,78.183
15:02:59.749255,77.319
15:02:59.764805,78.183
15:02:59.781349,77.319
15:02:59.796872,78.183
15:02:59.812998,78.183
15:02:59.838495,79.047
15:02:59.870860,79.047
15:02:59.892383,79.047
15:02:59.909387,79.047
15:02:59.923169,79.047
15:02:59.939204,79.047
15:02:59.953719,79.047
15:02:59.969578,79.047
15:02:59.983927,79.047
15:02:59.999408,79.047
15:03:00.016218,79.912
15:03:00.030278,79.912
15:03:00.046850,79.912
15:03:00.063357,79.912
15:03:00.078885,79.912
15:03:00.100423,79.912
15:03:00.120528,80.776
15:03:00.140421,80.776
15:03:00.152429,80.776
15:03:00.173551,80.776
15:03:00.187230,80.776
15:03:00.203973,81.64
15:03:00.218523,81.64
15:03:00.233668,81.64
15:03:00.249550,81.64
15:03:00.264664,81.64
15:03:00.280709,80.776
15:03:00.295540,80.776
15:03:00.310793,80.776
15:03:00.327046,80.776
15:03:00.341555,80.776
15:03:00.356844,80.776
15:03:00.371591,80.776
15:03:00.387331,80.776
15:03:00.402638,80.776
15:03:00.418747,80.776
15:03:00.433615,80.776
15:03:00.448643,80.776
15:03:00.464696,81.64
15:03:00.480577,81.64
15:03:00.495301,81.64
15:03:00.512360,81.64
15:03:00.527320,81.64
15:03:00.542479,81.64
15:03:00.557821,82.505
15:03:00.572985,81.64
15:03:00.595281,81.64
15:03:00.608579,81.64
15:03:00.619892,81.64
15:03:00.638735,82.505
15:03:00.652728,82.505
15:03:00.666998,82.505
15:03:00.682937,82.505
15:03:00.697880,82.505
15:03:00.713877,81.64
15:03:00.728961,82.505
15:03:00.743840,82.505
15:03:00.759860,82.505
15:03:00.775238,83.369
15:03:00.791900,83.369
15:03:00.805875,82.505
15:03:00.823133,83.369
15:03:00.836648,83.369
15:03:00.852652,83.369
15:03:00.868934,83.369
15:03:00.883895,82.505
15:03:00.899796,83.369
15:03:00.915032,83.369
15:03:00.931170,83.369
15:03:00.946344,83.369
15:03:00.966944,82.505
15:03:00.984723,82.505
15:03:01.007995,82.505
15:03:01.024527,83.369
15:03:01.038799,83.369
15:03:01.053930,83.369
15:03:01.070244,83.369
15:03:01.084837,83.369
15:03:01.099872,83.369
15:03:01.115176,83.369
15:03:01.130349,83.369
15:03:01.146145,83.369
15:03:01.161923,83.369
15:03:01.172859,83.369
15:03:01.193407,83.369
15:03:01.210287,83.369
15:03:01.225213,83.369
15:03:01.240462,83.369
15:03:01.255472,83.369
15:03:01.273308,83.369
15:03:01.287181,83.369
15:03:01.303169,83.369
15:03:01.318918,83.369
15:03:01.333698,82.505
15:03:01.348920,83.369
15:03:01.364143,82.505
15:03:01.379816,83.369
15:03:01.394315,83.369
15:03:01.413338,83.369
15:03:01.425776,83.369
15:03:01.441685,83.369
15:03:01.457283,83.369
15:03:01.473328,83.369
15:03:01.489319,82.505
15:03:01.505325,83.369
15:03:01.521794,82.505
15:03:01.537445,82.505
15:03:01.553473,83.369
15:03:01.576400,83.369
15:03:01.599991,82.505
15:03:01.616225,82.505
15:03:01.632372,81.64
15:03:01.647935,81.64
15:03:01.667476,80.776
15:03:01.693183,81.64
15:03:01.709458,81.64
15:03:01.727585,81.64
15:03:01.739095,81.64
15:03:01.757169,81.64
15:03:01.773651,82.505
15:03:01.785263,82.505
15:03:01.801287,82.505
15:03:01.817407,82.505
15:03:01.834560,82.505
15:03:01.851164,82.505
15:03:01.870223,82.505
15:03:01.896756,83.369
15:03:01.915778,83.369
15:03:01.927134,83.369
15:03:01.954653,84.233
15:03:01.978704,84.233
15:03:02.006633,83.369
15:03:02.020692,83.369
15:03:02.036039,83.369
15:03:02.051299,83.369
15:03:02.066109,83.369
15:03:02.084587,83.369
15:03:02.097077,84.233
15:03:02.112577,84.233
15:03:02.127861,84.233
15:03:02.144400,84.233
15:03:02.159407,83.369
15:03:02.204786,82.505
15:03:02.222920,82.505
15:03:02.237244,82.505
15:03:02.253309,81.64
15:03:02.269389,81.64
15:03:02.285102,80.776
15:03:02.300412,80.776
15:03:02.315776,79.912
15:03:02.332515,79.912
15:03:02.347520,79.912
15:03:02.362979,79.912
15:03:02.378543,79.912
15:03:02.394419,79.912
15:03:02.409566,79.912
15:03:02.425193,80.776
15:03:02.440844,80.776
15:03:02.456559,80.776
15:03:02.472672,81.64
15:03:02.487121,81.64
15:03:02.502121,82.505
15:03:02.516918,82.505
15:03:02.532983,83.369
15:03:02.547995,83.369
15:03:02.563447,83.369
15:03:02.578994,83.369
15:03:02.594890,83.369
15:03:02.609893,83.369
15:03:02.625213,83.369
15:03:02.643329,83.369
15:03:02.656316,83.369
15:03:02.672042,83.369
15:03:02.687937,83.369
15:03:02.704597,83.369
15:03:02.719870,83.369
15:03:02.734587,83.369
15:03:02.750093,83.369
15:03:02.765881,83.369
15:03:02.783401,83.369
15:03:02.796543,83.369
15:03:02.812013,82.505
15:03:02.827752,83.369
15:03:02.843264,83.369
15:03:02.859120,83.369
15:03:02.874470,84.233
15:03:02.889757,83.369
15:03:02.907016,83.369
15:03:02.921006,83.369
15:03:02.936027,83.369
15:03:02.958062,83.369
15:03:03.006777,83.369
15:03:03.028854,82.505
15:03:03.044284,82.505
15:03:03.059221,82.505
15:03:03.075279,82.505
15:03:03.090786,82.505
15:03:03.105933,82.505
15:03:03.121824,82.505
15:03:03.136774,82.505
15:03:03.153038,82.505
15:03:03.169625,82.505
15:03:03.184571,81.64
15:03:03.200768,81.64
15:03:03.214787,81.64
15:03:03.230639,81.64
15:03:03.245849,80.776
15:03:03.261707,80.776
15:03:03.277237,80.776
15:03:03.292662,79.912
15:03:03.308668,80.776
15:03:03.324118,80.776
15:03:03.338713,80.776
15:03:03.355715,80.776
15:03:03.377727,80.776
15:03:03.401483,80.776
15:03:03.417248,80.776
15:03:03.431700,80.776
15:03:03.447081,81.64
15:03:03.462316,82.505
15:03:03.478746,81.64
15:03:03.494081,81.64
15:03:03.509586,82.505
15:03:03.525432,81.64
15:03:03.540417,81.64
15:03:03.556392,81.64
15:03:03.571956,82.505
15:03:03.587053,82.505
15:03:03.602386,82.505
15:03:03.618412,82.505
15:03:03.635793,83.369
15:03:03.648796,83.369
15:03:03.664195,83.369
15:03:03.680503,83.369
15:03:03.695746,83.369
15:03:03.711696,82.505
15:03:03.727621,83.369
15:03:03.742267,83.369
15:03:03.757977,83.369
15:03:03.774239,83.369
15:03:03.789055,84.233
15:03:03.805039,83.369
15:03:03.821137,83.369
15:03:03.836292,83.369
15:03:03.852330,83.369
15:03:03.869168,84.233
15:03:03.885318,83.369
15:03:03.900408,83.369
15:03:03.916500,83.369
15:03:03.931321,83.369
15:03:03.946868,84.233
15:03:03.977312,84.233
15:03:03.993818,84.233
15:03:04.010839,84.233
15:03:04.026085,84.233
15:03:04.043765,84.233
15:03:04.055764,84.233
15:03:04.076591,84.233
15:03:04.098673,83.369
15:03:04.118622,84.233
15:03:04.133389,84.233
15:03:04.148382,84.233
15:03:04.163806,83.369
15:03:04.179841,84.233
15:03:04.195243,83.369
15:03:04.210990,83.369
15:03:04.228633,84.233
15:03:04.242570,84.233
15:03:04.257969,84.233
15:03:04.273199,84.233
15:03:04.287980,84.233
15:03:04.303531,84.233
15:03:04.320113,84.233
15:03:04.335770,83.369
15:03:04.349793,83.369
15:03:04.365493,83.369
15:03:04.381055,83.369
15:03:04.396666,82.505
15:03:04.412679,83.369
15:03:04.428123,83.369
15:03:04.444062,83.369
15:03:04.473198,83.369
15:03:04.486198,83.369
15:03:04.507433,83.369
15:03:04.523403,83.369
15:03:04.538711,83.369
15:03:04.555232,82.505
15:03:04.570376,82.505
15:03:04.586585,82.505
15:03:04.601659,82.505
15:03:04.616918,82.505
15:03:04.633408,83.369
15:03:04.647701,83.369
15:03:04.664262,83.369
15:03:04.679185,83.369
15:03:04.694013,83.369
15:03:04.710968,83.369
15:03:04.725050,83.369
15:03:04.740247,83.369
15:03:04.755392,82.505
15:03:04.771054,82.505
15:03:04.786332,82.505
15:03:04.802084,82.505
15:03:04.818896,82.505
15:03:04.835342,82.505
15:03:04.849376,82.505
15:03:04.864814,81.64
15:03:04.880779,82.505
15:03:04.896007,81.64
15:03:04.911666,80.776
15:03:04.928109,81.64
15:03:04.942535,81.64
15:03:04.957688,81.64
15:03:04.973566,82.505
15:03:04.988818,81.64
15:03:05.004048,81.64
15:03:05.019476,81.64
15:03:05.035013,81.64
15:03:05.050450,81.64
15:03:05.065772,81.64
15:03:05.083195,81.64
15:03:05.097551,81.64
15:03:05.113481,82.505
15:03:05.129008,81.64
15:03:05.144725,81.64
15:03:05.160841,82.505
15:03:05.176507,82.505
15:03:05.191158,82.505
15:03:05.207161,82.505
15:03:05.222677,83.369
15:03:05.238179,82.505
15:03:05.253907,83.369
15:03:05.269606,83.369
15:03:05.285198,84.233
15:03:05.296196,83.369
15:03:05.316200,83.369
15:03:05.332258,84.233
15:03:05.347769,83.369
15:03:05.363214,84.233
15:03:05.378057,84.233
15:03:05.398792,84.233
15:03:05.409805,84.233
15:03:05.420880,84.233
15:03:05.440777,84.233
15:03:05.458027,84.233
15:03:05.480101,84.233
15:03:05.502299,84.233
15:03:05.519581,84.233
15:03:05.531166,83.369
15:03:05.548346,83.369
15:03:05.564493,83.369
15:03:05.586855,83.369
15:03:05.617388,82.505
15:03:05.643895,82.505
15:03:05.658900,82.505
15:03:05.677910,82.505
15:03:05.691449,82.505
15:03:05.707477,82.505
15:03:05.723987,82.505
15:03:05.738553,82.505
15:03:05.753571,82.505
15:03:05.771576,82.505
15:03:05.785092,82.505
15:03:05.798090,82.505
15:03:05.817096,82.505
15:03:05.835614,83.369
15:03:05.847123,82.505
15:03:05.861130,82.505
15:03:05.881139,82.505
15:03:05.896682,82.505
15:03:05.911686,83.369
15:03:05.927194,83.369
15:03:05.942744,84.233
15:03:05.957749,83.369
15:03:05.982330,84.233
15:03:06.004838,84.233
15:03:06.019321,84.233
15:03:06.037859,84.233
15:03:06.050885,84.233
15:03:06.066102,84.233
15:03:06.085613,83.369
15:03:06.097115,84.233
15:03:06.116123,83.369
15:03:06.129629,84.233
15:03:06.144183,84.233
15:03:06.159201,85.097
15:03:06.174338,84.233
15:03:06.189885,85.097
15:03:06.205891,84.233
15:03:06.222013,85.097
15:03:06.233527,85.097
15:03:06.252288,84.233
15:03:06.269002,84.233
15:03:06.283809,84.233
15:03:06.298825,84.233
15:03:06.312828,84.233
15:03:06.330348,83.369
15:03:06.347063,83.369
15:03:06.362741,83.369
15:03:06.376582,83.369
15:03:06.395835,83.369
15:03:06.422402,84.233
15:03:06.443910,83.369
15:03:06.461701,83.369
15:03:06.487342,83.369
15:03:06.501114,84.233
15:03:06.517116,83.369
15:03:06.532273,83.369
15:03:06.547688,83.369
15:03:06.562841,82.505
15:03:06.577666,82.505
15:03:06.593381,83.369
15:03:06.608603,83.369
15:03:06.624794,82.505
15:03:06.639032,83.369
15:03:06.654388,82.505
15:03:06.670752,82.505
15:03:06.685273,82.505
15:03:06.703273,82.505
15:03:06.724793,82.505
15:03:06.748362,82.505
15:03:06.764880,82.505
15:03:06.781400,82.505
15:03:06.795717,82.505
15:03:06.821530,82.505
15:03:06.842583,82.505
15:03:06.858709,83.369
15:03:06.873303,82.505
15:03:06.888805,82.505
15:03:06.903978,82.505
15:03:06.919932,82.505
15:03:06.934923,82.505
15:03:06.951535,82.505
15:03:06.965696,82.505
15:03:06.981651,82.505
15:03:06.996741,82.505
15:03:07.012373,81.64
15:03:07.027599,81.64
15:03:07.042640,81.64
15:03:07.057943,81.64
15:03:07.074119,81.64
15:03:07.089599,81.64
15:03:07.105282,81.64
15:03:07.121555,80.776
15:03:07.136164,81.64
15:03:07.151326,80.776
15:03:07.166521,80.776
15:03:07.181764,80.776
15:03:07.197279,80.776
15:03:07.214759,80.776
15:03:07.228875,80.776
15:03:07.243773,79.912
15:03:07.259430,79.912
15:03:07.275624,79.912
15:03:07.290200,79.912
15:03:07.306748,79.912
15:03:07.321164,79.047
15:03:07.336887,79.912
15:03:07.355046,79.047
15:03:07.367486,79.047
15:03:07.383018,79.912
15:03:07.398535,79.912
15:03:07.414539,79.912
15:03:07.430209,79.912
15:03:07.444876,79.912
15:03:07.460072,79.912
15:03:07.475757,79.912
15:03:07.491042,80.776
15:03:07.506520,80.776
15:03:07.521485,80.776
15:03:07.537515,80.776
15:03:07.552940,80.776
15:03:07.568668,80.776
15:03:07.584748,80.776
15:03:07.599754,80.776
15:03:07.615739,80.776
15:03:07.631320,80.776
15:03:07.646848,80.776
15:03:07.662428,80.776
15:03:07.678301,80.776
15:03:07.693052,81.64
15:03:07.708067,80.776
