Timestamp,Fuerza_N
15:43:36.836994,0.0
15:43:36.853521,0.0
15:43:36.866818,0.0
15:43:36.881967,0.0
15:43:36.896993,0.0
15:43:36.912012,0.0
15:43:36.927590,0.0
15:43:36.942429,0.0
15:43:36.964089,0.0
15:43:36.977116,0.0
15:43:36.991320,0.0
15:43:37.006617,0.0
15:43:37.020178,0.0
15:43:37.035785,0.0
15:43:37.057347,0.0
15:43:37.079424,0.0
15:43:37.098543,0.0
15:43:37.113408,0.0
15:43:37.129169,0.0
15:43:37.144370,0.0
15:43:37.162817,0.0
15:43:37.184958,0.0
15:43:37.199496,0.0
15:43:37.221494,0.0
15:43:37.247381,0.0
15:43:37.264609,0.0
15:43:37.286776,0.0
15:43:37.301295,0.0
15:43:37.315827,0.0
15:43:37.331908,0.0
15:43:37.346280,0.0
15:43:37.363857,0.0
15:43:37.378930,0.0
15:43:37.397258,0.743
15:43:37.410395,0.0
15:43:37.427198,0.0
15:43:37.442095,0.0
15:43:37.457653,0.0
15:43:37.474276,0.0
15:43:37.488360,0.0
15:43:37.503640,0.0
15:43:37.514723,0.0
15:43:37.526720,0.0
15:43:37.550468,0.0
15:43:37.566510,0.0
15:43:37.575975,0.0
15:43:37.588703,0.0
15:43:37.614229,0.0
15:43:37.631153,0.0
15:43:37.645299,0.0
15:43:37.660846,0.0
15:43:37.677401,0.0
15:43:37.691005,0.0
15:43:37.712081,0.0
15:43:37.730595,0.0
15:43:37.755109,0.0
15:43:37.770503,0.0
15:43:37.785595,0.0
15:43:37.813544,0.0
15:43:37.833077,0.0
15:43:37.850620,0.0
15:43:37.863761,0.0
15:43:37.878634,0.0
15:43:37.915612,0.0
15:43:37.947200,0.0
15:43:37.961723,0.0
15:43:37.975256,0.0
15:43:37.987764,0.0
15:43:38.004049,0.0
15:43:38.021366,0.0
15:43:38.035731,0.0
15:43:38.050859,0.0
15:43:38.067441,0.0
15:43:38.081905,0.0
15:43:38.112907,0.743
15:43:38.127271,0.743
15:43:38.142759,1.608
15:43:38.158767,2.472
15:43:38.179049,3.336
15:43:38.210518,5.929
15:43:38.226378,7.658
15:43:38.253841,11.115
15:43:38.268928,13.708
15:43:38.286834,14.572
15:43:38.301414,15.436
15:43:38.320915,17.165
15:43:38.339625,19.758
15:43:38.361260,22.35
15:43:38.376853,23.215
15:43:38.394888,24.943
15:43:38.416809,26.672
15:43:38.442936,29.265
15:43:38.456442,30.129
15:43:38.474486,30.993
15:43:38.493962,32.722
15:43:38.514367,33.586
15:43:38.533516,35.315
15:43:38.549939,36.179
15:43:38.568044,37.907
15:43:38.581346,38.772
15:43:38.595547,40.5
15:43:38.611784,42.229
15:43:38.641559,43.957
15:43:38.657169,45.686
15:43:38.672536,47.415
15:43:38.688967,49.143
15:43:38.705012,50.872
15:43:38.719167,51.736
15:43:38.735182,52.6
15:43:38.750273,53.465
15:43:38.767454,54.329
15:43:38.779555,55.193
15:43:38.803748,56.922
15:43:38.822255,57.786
15:43:38.844389,58.65
15:43:38.862949,59.515
15:43:38.874459,59.515
15:43:38.889721,59.515
15:43:38.905577,60.379
15:43:38.938988,59.515
15:43:38.952479,59.515
15:43:38.966359,59.515
15:43:38.981853,59.515
15:43:39.015891,58.65
15:43:39.028328,58.65
15:43:39.060918,56.922
15:43:39.075446,56.922
15:43:39.086450,56.922
15:43:39.110204,56.057
15:43:39.121363,56.057
15:43:39.137412,56.057
15:43:39.159641,56.057
15:43:39.184409,56.922
15:43:39.236494,56.922
15:43:39.323494,59.515
15:43:39.341411,59.515
15:43:39.354951,60.379
15:43:39.409020,60.379
15:43:39.506625,61.243
15:43:39.539220,62.107
15:43:39.563099,61.243
15:43:39.574681,61.243
15:43:39.584796,61.243
15:43:39.621839,60.379
15:43:39.632843,60.379
15:43:39.650966,60.379
15:43:39.666079,60.379
15:43:39.681227,60.379
15:43:39.697739,60.379
15:43:39.708835,60.379
15:43:39.728130,60.379
15:43:39.742878,59.515
15:43:39.766723,59.515
15:43:39.790751,59.515
15:43:39.808268,59.515
15:43:39.834975,58.65
15:43:39.856487,58.65
15:43:39.883339,58.65
15:43:39.904906,58.65
15:43:39.915875,58.65
15:43:39.930835,57.786
15:43:39.946838,57.786
15:43:39.964163,58.65
15:43:39.977827,58.65
15:43:39.993842,58.65
15:43:40.010041,58.65
15:43:40.024384,58.65
15:43:40.039785,58.65
15:43:40.055353,58.65
15:43:40.071078,58.65
15:43:40.110064,58.65
15:43:40.138595,57.786
15:43:40.158714,57.786
15:43:40.178857,57.786
15:43:40.208988,57.786
15:43:40.226532,57.786
15:43:40.242008,57.786
15:43:40.255570,57.786
15:43:40.272069,58.65
15:43:40.288077,58.65
15:43:40.304756,57.786
15:43:40.318261,58.65
15:43:40.335264,58.65
15:43:40.352631,58.65
15:43:40.372144,58.65
15:43:40.394148,58.65
15:43:40.413456,59.515
15:43:40.426564,58.65
15:43:40.464160,59.515
15:43:40.483693,58.65
15:43:40.505644,58.65
15:43:40.516072,58.65
15:43:40.535063,58.65
15:43:40.553810,58.65
15:43:40.567304,58.65
15:43:40.578703,58.65
15:43:40.602777,58.65
15:43:40.615448,58.65
15:43:40.630228,58.65
15:43:40.647230,58.65
15:43:40.663759,58.65
15:43:40.676519,59.515
15:43:40.691800,59.515
15:43:40.707420,59.515
15:43:40.728161,60.379
15:43:40.755924,60.379
15:43:40.767760,60.379
15:43:40.796903,59.515
15:43:40.815347,60.379
15:43:40.830277,59.515
15:43:40.845384,59.515
15:43:40.860560,59.515
15:43:40.903978,59.515
15:43:41.026535,57.786
15:43:41.039404,57.786
15:43:41.064727,57.786
15:43:41.080731,56.922
15:43:41.095904,57.786
15:43:41.114044,57.786
15:43:41.126626,57.786
15:43:41.141888,58.65
15:43:41.157893,58.65
15:43:41.172585,58.65
15:43:41.192708,58.65
15:43:41.219836,59.515
15:43:41.235841,59.515
15:43:41.254131,59.515
15:43:41.267668,59.515
15:43:41.284688,58.65
15:43:41.298717,58.65
15:43:41.314822,58.65
15:43:41.334398,57.786
15:43:41.359821,57.786
15:43:41.376662,57.786
15:43:41.391676,57.786
15:43:41.404189,57.786
15:43:41.422603,57.786
15:43:41.438059,57.786
15:43:41.453631,57.786
15:43:41.465163,57.786
15:43:41.483957,57.786
15:43:41.518790,57.786
15:43:41.530978,57.786
15:43:41.546532,57.786
15:43:41.562102,57.786
15:43:41.577531,57.786
15:43:41.599652,58.65
15:43:41.624694,58.65
15:43:41.643697,59.515
15:43:41.656191,59.515
15:43:41.686743,60.379
15:43:41.705314,60.379
15:43:41.723825,61.243
15:43:41.735831,60.379
15:43:41.752832,60.379
15:43:41.775480,60.379
15:43:41.814403,60.379
15:43:41.829649,59.515
15:43:41.847705,60.379
15:43:41.874927,59.515
15:43:41.913062,59.515
15:43:41.947649,59.515
15:43:41.968335,59.515
15:43:42.024926,58.65
15:43:42.095072,57.786
15:43:42.129871,58.65
15:43:42.149424,58.65
15:43:42.160432,58.65
15:43:42.174999,58.65
15:43:42.190155,58.65
15:43:42.201677,58.65
15:43:42.218130,59.515
15:43:42.236462,58.65
15:43:42.253770,58.65
15:43:42.268318,58.65
15:43:42.282310,58.65
15:43:42.311760,58.65
15:43:42.371114,58.65
15:43:42.383393,58.65
15:43:42.406058,58.65
15:43:42.419610,58.65
15:43:42.436760,58.65
15:43:42.453677,58.65
15:43:42.467308,58.65
15:43:42.483340,58.65
15:43:42.498321,58.65
15:43:42.513043,58.65
15:43:42.525376,58.65
15:43:42.565091,58.65
15:43:42.585590,59.515
15:43:42.608686,59.515
15:43:42.624182,59.515
15:43:42.643204,59.515
15:43:42.675119,59.515
15:43:42.698765,59.515
15:43:42.714327,59.515
15:43:42.729328,58.65
15:43:42.744831,58.65
15:43:42.767946,59.515
15:43:42.796512,59.515
15:43:42.814941,58.65
15:43:42.835517,58.65
15:43:42.856050,58.65
15:43:42.867500,58.65
15:43:42.886520,58.65
15:43:42.899315,57.786
15:43:42.918573,57.786
15:43:42.940416,57.786
15:43:42.964753,56.922
15:43:42.979278,56.922
15:43:42.995211,56.922
15:43:43.011623,56.922
15:43:43.026655,56.922
15:43:43.047088,56.922
15:43:43.075148,56.922
15:43:43.091156,56.922
15:43:43.107169,56.922
15:43:43.121708,56.922
15:43:43.141709,56.922
15:43:43.152674,56.922
15:43:43.170049,56.922
15:43:43.187059,56.922
15:43:43.199568,56.922
15:43:43.216627,56.922
15:43:43.231109,57.786
15:43:43.249911,57.786
15:43:43.263911,57.786
15:43:43.278971,57.786
15:43:43.296973,57.786
15:43:43.312016,57.786
15:43:43.331577,58.65
15:43:43.364572,57.786
15:43:43.387565,58.65
15:43:43.398487,57.786
15:43:43.418616,58.65
15:43:43.433922,58.65
15:43:43.450063,58.65
15:43:43.462509,58.65
15:43:43.479883,58.65
15:43:43.495510,58.65
15:43:43.510578,58.65
15:43:43.523903,58.65
15:43:43.554405,58.65
15:43:43.572912,58.65
15:43:43.593135,57.786
15:43:43.606311,57.786
15:43:43.620378,58.65
15:43:43.635410,58.65
15:43:43.651334,58.65
15:43:43.666672,57.786
15:43:43.684247,58.65
15:43:43.698762,57.786
15:43:43.713505,58.65
15:43:43.735254,58.65
15:43:43.746251,58.65
15:43:43.763308,58.65
15:43:43.776979,58.65
15:43:43.792465,58.65
15:43:43.810333,58.65
15:43:43.828396,58.65
15:43:43.841425,57.786
15:43:43.855736,57.786
15:43:43.870998,57.786
15:43:43.890814,57.786
15:43:43.905826,57.786
15:43:43.918359,57.786
15:43:43.937366,57.786
15:43:43.950878,58.65
15:43:43.964392,57.786
15:43:43.981392,57.786
15:43:43.996122,57.786
15:43:44.034782,57.786
15:43:44.058910,56.922
15:43:44.090029,56.922
15:43:44.107041,56.922
15:43:44.121058,56.922
15:43:44.136067,56.922
15:43:44.152625,56.922
15:43:44.167148,56.922
15:43:44.184145,56.922
15:43:44.199710,56.922
15:43:44.213829,57.786
15:43:44.229868,58.65
15:43:44.248832,57.786
15:43:44.260830,57.786
15:43:44.276359,57.786
15:43:44.292434,57.786
15:43:44.311050,57.786
15:43:44.337189,57.786
15:43:44.352746,57.786
15:43:44.388325,57.786
15:43:44.420956,56.922
15:43:44.446982,56.922
15:43:44.462901,56.922
15:43:44.478042,57.786
15:43:44.493528,57.786
15:43:44.507207,57.786
15:43:44.524783,57.786
15:43:44.540529,57.786
15:43:44.582142,57.786
15:43:44.662631,58.65
15:43:44.694183,59.515
15:43:44.714146,59.515
15:43:44.730419,60.379
15:43:44.752433,60.379
15:43:44.774063,59.515
15:43:44.788960,59.515
15:43:44.815231,59.515
15:43:44.841289,59.515
15:43:44.864343,59.515
15:43:44.876342,59.515
15:43:44.897368,59.515
15:43:44.913479,59.515
15:43:44.928010,58.65
15:43:44.943014,58.65
15:43:44.959761,58.65
15:43:44.975286,57.786
15:43:44.991495,58.65
15:43:45.007497,58.65
15:43:45.024008,58.65
15:43:45.037827,57.786
15:43:45.052198,57.786
15:43:45.068800,57.786
15:43:45.093278,57.786
15:43:45.112957,57.786
15:43:45.159844,57.786
15:43:45.175940,57.786
15:43:45.193970,56.922
15:43:45.206247,57.786
15:43:45.222838,57.786
15:43:45.241216,57.786
15:43:45.267447,57.786
15:43:45.283916,57.786
15:43:45.301711,57.786
15:43:45.318770,56.922
15:43:45.346796,56.922
15:43:45.364215,56.922
15:43:45.378105,56.922
15:43:45.393436,56.922
15:43:45.409107,56.922
15:43:45.426702,56.922
15:43:45.440263,56.922
15:43:45.456241,56.922
15:43:45.471076,56.922
15:43:45.486371,56.922
15:43:45.502168,56.057
15:43:45.518068,56.922
15:43:45.533209,56.922
15:43:45.549201,56.922
15:43:45.574571,56.057
15:43:45.589431,56.057
15:43:45.611533,56.922
15:43:45.659068,56.922
15:43:45.675199,57.786
15:43:45.696702,57.786
15:43:45.723286,57.786
15:43:45.741302,57.786
15:43:45.753697,57.786
15:43:45.768211,57.786
15:43:45.784240,57.786
15:43:45.798719,57.786
15:43:45.814230,58.65
15:43:45.836238,58.65
15:43:45.860601,58.65
15:43:45.874853,57.786
15:43:45.886884,57.786
15:43:45.902346,57.786
15:43:45.922367,57.786
15:43:45.937755,57.786
15:43:45.953699,57.786
15:43:45.969097,57.786
15:43:45.984409,57.786
15:43:46.000308,57.786
15:43:46.016911,56.922
15:43:46.034983,56.922
15:43:46.047647,56.922
15:43:46.062532,56.057
15:43:46.078050,56.057
15:43:46.093044,56.922
15:43:46.118694,56.057
15:43:46.138854,56.057
15:43:46.154821,56.922
15:43:46.169824,56.922
15:43:46.188700,56.922
15:43:46.201249,57.786
15:43:46.226266,57.786
15:43:46.249841,57.786
15:43:46.263910,57.786
15:43:46.285911,57.786
15:43:46.314006,57.786
15:43:46.326556,57.786
15:43:46.342560,56.922
15:43:46.364656,57.786
15:43:46.434182,56.922
15:43:46.475136,57.786
15:43:46.509160,56.922
15:43:46.541691,56.922
15:43:46.559684,56.922
15:43:46.570498,56.057
15:43:46.586508,56.922
15:43:46.605385,56.922
15:43:46.623141,56.922
15:43:46.636443,56.057
15:43:46.651710,56.922
15:43:46.668410,56.922
15:43:46.682661,56.057
15:43:46.698201,56.057
15:43:46.714062,56.057
15:43:46.729259,56.057
15:43:46.748787,56.922
15:43:46.766851,56.922
15:43:46.777915,56.922
15:43:46.806427,56.922
15:43:46.824941,56.922
15:43:46.838836,56.922
15:43:46.863280,57.786
15:43:46.886314,58.65
15:43:46.901845,58.65
15:43:46.916495,57.786
15:43:46.933936,57.786
15:43:46.946954,57.786
15:43:46.965455,56.922
15:43:46.978904,56.922
15:43:46.993901,56.922
15:43:47.008985,56.922
15:43:47.025561,56.922
15:43:47.045570,56.922
15:43:47.071599,56.922
15:43:47.086522,57.786
15:43:47.103059,56.922
15:43:47.118607,56.922
15:43:47.133705,56.922
15:43:47.149198,57.786
15:43:47.164782,57.786
15:43:47.189074,57.786
15:43:47.211444,57.786
15:43:47.226643,58.65
15:43:47.241731,58.65
15:43:47.258050,58.65
15:43:47.272876,58.65
15:43:47.288352,59.515
15:43:47.305551,59.515
15:43:47.335674,60.379
15:43:47.357258,60.379
15:43:47.387430,60.379
15:43:47.399934,61.243
15:43:47.414098,61.243
15:43:47.428402,61.243
15:43:47.444592,61.243
15:43:47.459930,60.379
15:43:47.479502,61.243
15:43:47.511566,61.243
15:43:47.538083,60.379
15:43:47.557427,59.515
15:43:47.571993,59.515
15:43:47.586103,59.515
15:43:47.601509,59.515
15:43:47.617972,59.515
15:43:47.628972,59.515
15:43:47.641997,59.515
15:43:47.664583,59.515
15:43:47.682587,58.65
15:43:47.696749,59.515
15:43:47.714317,58.65
15:43:47.726511,58.65
15:43:47.742498,58.65
15:43:47.760381,58.65
15:43:47.774575,57.786
15:43:47.804844,57.786
15:43:47.822515,57.786
15:43:47.838910,57.786
15:43:47.855464,57.786
15:43:47.869017,57.786
15:43:47.885654,57.786
15:43:47.901193,58.65
15:43:47.928598,57.786
15:43:47.947619,57.786
15:43:47.967292,57.786
15:43:47.978833,56.922
15:43:47.995859,56.922
15:43:48.009030,56.922
15:43:48.026135,56.922
15:43:48.048126,57.786
15:43:48.078190,57.786
15:43:48.102734,57.786
15:43:48.123580,57.786
15:43:48.135046,57.786
15:43:48.150627,57.786
15:43:48.166540,57.786
15:43:48.183683,57.786
15:43:48.196696,57.786
15:43:48.219008,57.786
15:43:48.241690,57.786
15:43:48.258890,57.786
15:43:48.273787,57.786
15:43:48.287945,58.65
15:43:48.304560,58.65
15:43:48.331597,58.65
15:43:48.365400,57.786
15:43:48.400767,58.65
15:43:48.416329,58.65
15:43:48.432326,58.65
15:43:48.447329,58.65
15:43:48.462449,58.65
15:43:48.478015,59.515
15:43:48.494075,59.515
15:43:48.509604,58.65
15:43:48.524993,58.65
15:43:48.539189,57.786
15:43:48.555730,58.65
15:43:48.573294,58.65
15:43:48.585952,58.65
15:43:48.603344,58.65
15:43:48.625819,58.65
15:43:48.650054,57.786
15:43:48.664493,57.786
15:43:48.699018,56.922
15:43:48.714285,56.922
15:43:48.731994,56.922
15:43:48.744505,56.922
15:43:48.759812,56.922
15:43:48.780997,56.922
15:43:48.797446,56.922
15:43:48.824038,56.922
15:43:48.838040,56.922
15:43:48.852629,56.922
15:43:48.867861,57.786
15:43:48.884848,57.786
15:43:48.899631,57.786
15:43:48.939581,57.786
15:43:48.961719,58.65
15:43:48.977247,58.65
15:43:49.077169,58.65
15:43:49.127787,57.786
15:43:49.174532,57.786
15:43:49.197085,57.786
15:43:49.223281,56.922
15:43:49.262610,56.057
15:43:49.276649,56.922
15:43:49.293668,56.922
15:43:49.306907,56.922
15:43:49.322979,56.922
15:43:49.337847,56.922
15:43:49.353700,56.922
15:43:49.369923,56.922
15:43:49.383945,56.922
15:43:49.399945,56.922
15:43:49.419939,57.786
15:43:49.435403,56.922
15:43:49.447159,57.786
15:43:49.478668,56.922
15:43:49.492848,56.922
15:43:49.508401,56.922
15:43:49.522423,56.922
15:43:49.550841,56.057
15:43:49.572200,56.057
15:43:49.587934,56.057
15:43:49.602934,56.922
15:43:49.618669,56.922
15:43:49.634443,56.922
15:43:49.659876,56.057
15:43:49.681992,56.057
15:43:49.698522,56.057
15:43:49.729715,56.057
15:43:49.768256,56.922
15:43:49.780773,56.922
15:43:49.804278,56.922
15:43:49.821096,57.786
15:43:49.836099,57.786
15:43:49.851604,57.786
15:43:49.868107,57.786
15:43:49.885115,57.786
15:43:49.903651,57.786
15:43:49.914980,57.786
15:43:49.936012,57.786
15:43:49.962040,57.786
15:43:49.975373,57.786
15:43:49.991244,57.786
15:43:50.007970,57.786
15:43:50.022081,57.786
15:43:50.061509,56.922
15:43:50.084047,56.922
15:43:50.102565,56.922
15:43:50.115652,56.922
15:43:50.133503,56.922
15:43:50.147468,56.922
15:43:50.166751,56.057
15:43:50.178301,56.057
15:43:50.196311,56.057
15:43:50.208536,56.057
15:43:50.226178,56.057
15:43:50.246650,56.057
15:43:50.274846,56.057
15:43:50.299888,56.057
15:43:50.317219,56.922
15:43:50.332619,56.922
15:43:50.347522,56.922
15:43:50.363064,56.057
15:43:50.378347,56.057
15:43:50.393693,56.922
15:43:50.408412,56.922
15:43:50.423562,56.922
15:43:50.438791,56.922
15:43:50.459913,56.922
15:43:50.485131,56.922
15:43:50.501705,56.057
15:43:50.562893,56.057
15:43:50.617716,55.193
15:43:50.632225,55.193
15:43:50.652794,55.193
15:43:50.673837,55.193
15:43:50.689018,54.329
15:43:50.704284,55.193
15:43:50.714737,54.329
15:43:50.734841,55.193
15:43:50.754277,55.193
15:43:50.765770,56.057
15:43:50.781143,56.057
15:43:50.797122,56.057
15:43:50.813033,56.057
15:43:50.827431,56.057
15:43:50.843314,56.922
15:43:50.858762,56.922
15:43:50.874151,56.922
15:43:50.889581,56.922
15:43:50.905192,56.922
15:43:50.920482,56.922
15:43:50.935748,56.922
15:43:50.964764,56.922
15:43:51.002239,56.922
15:43:51.014277,57.786
15:43:51.032257,57.786
15:43:51.046261,57.786
15:43:51.061095,58.65
15:43:51.078632,58.65
15:43:51.092640,58.65
15:43:51.108714,59.515
15:43:51.122921,59.515
15:43:51.139392,59.515
15:43:51.163396,60.379
15:43:51.185162,60.379
15:43:51.200725,60.379
15:43:51.231772,60.379
15:43:51.278850,61.243
15:43:51.296853,61.243
15:43:51.311363,61.243
15:43:51.325437,61.243
15:43:51.337637,61.243
15:43:51.356582,61.243
15:43:51.371682,61.243
15:43:51.382682,61.243
15:43:51.400193,61.243
15:43:51.443377,61.243
15:43:51.464743,61.243
15:43:51.485757,61.243
15:43:51.510287,61.243
15:43:51.526008,61.243
15:43:51.541338,61.243
15:43:51.564070,61.243
15:43:51.604563,61.243
15:43:51.620218,61.243
15:43:51.638245,61.243
15:43:51.682625,60.379
15:43:51.756389,61.243
15:43:51.783698,60.379
15:43:51.809208,60.379
15:43:51.825255,60.379
15:43:51.839258,60.379
15:43:51.856874,60.379
15:43:51.872033,60.379
15:43:51.887074,60.379
15:43:51.902703,60.379
15:43:51.919951,60.379
15:43:51.933953,61.243
15:43:51.949461,61.243
15:43:51.964906,61.243
15:43:51.980919,61.243
15:43:51.994948,61.243
15:43:52.009754,61.243
15:43:52.024886,61.243
15:43:52.040074,61.243
15:43:52.055520,61.243
15:43:52.070995,61.243
15:43:52.087060,61.243
15:43:52.102267,60.379
15:43:52.117511,60.379
15:43:52.133043,61.243
15:43:52.148352,61.243
15:43:52.164273,61.243
15:43:52.179878,61.243
15:43:52.214631,60.379
15:43:52.229144,61.243
15:43:52.243163,60.379
15:43:52.259225,60.379
15:43:52.277259,60.379
15:43:52.290264,60.379
15:43:52.306384,60.379
15:43:52.322958,60.379
15:43:52.336005,60.379
15:43:52.353532,60.379
15:43:52.366997,60.379
15:43:52.383995,60.379
15:43:52.401197,60.379
15:43:52.414739,60.379
15:43:52.429931,60.379
15:43:52.445933,60.379
15:43:52.462489,60.379
15:43:52.476007,60.379
15:43:52.493015,60.379
15:43:52.507575,60.379
15:43:52.523669,60.379
15:43:52.539695,60.379
15:43:52.569744,60.379
15:43:52.588217,60.379
15:43:52.603155,60.379
15:43:52.617448,60.379
15:43:52.655613,60.379
15:43:52.701768,60.379
15:43:52.727769,60.379
15:43:52.741788,60.379
15:43:52.758294,59.515
15:43:52.790280,59.515
15:43:52.805218,59.515
15:43:52.822751,59.515
15:43:52.836206,59.515
15:43:52.851758,59.515
15:43:52.867413,59.515
15:43:52.904419,59.515
15:43:52.930063,59.515
15:43:52.946071,59.515
15:43:52.961692,59.515
15:43:52.976894,59.515
15:43:52.992919,59.515
15:43:53.016994,59.515
15:43:53.037804,59.515
15:43:53.072399,58.65
15:43:53.086949,58.65
15:43:53.102460,57.786
15:43:53.123028,57.786
15:43:53.147937,57.786
15:43:53.162979,56.922
15:43:53.178524,56.922
15:43:53.191976,56.922
15:43:53.225280,55.193
15:43:53.239052,55.193
15:43:53.253835,54.329
15:43:53.270587,52.6
15:43:53.285104,50.007
15:43:53.301055,45.686
15:43:53.316804,42.229
15:43:53.336867,36.179
15:43:53.371596,23.215
15:43:53.393973,17.165
15:43:53.409862,15.436
15:43:53.435908,9.386
15:43:53.455921,6.793
15:43:53.471433,5.929
15:43:53.487436,4.2
15:43:53.502946,2.472
15:43:53.518446,2.472
15:43:53.534569,1.608
15:43:53.552244,0.743
15:43:53.563748,0.743
15:43:53.580540,0.0
15:43:53.594757,0.0
15:43:53.610600,0.0
15:43:53.626355,0.0
15:43:53.641932,0.0
15:43:53.656435,0.0
15:43:53.671940,0.0
15:43:53.704995,0.0
15:43:53.718207,0.0
15:43:53.733504,0.0
15:43:53.750085,0.0
15:43:53.765634,0.0
15:43:53.789825,0.0
15:43:53.812068,0.0
15:43:53.826649,0.0
15:43:53.844634,0.0
15:43:53.858844,0.0
15:43:53.875399,0.0
15:43:53.887936,0.0
15:43:53.904199,0.0
15:43:53.932151,0.0
15:43:53.951627,0.0
15:43:53.983037,0.0
15:43:53.997527,0.0
15:43:54.013253,0.0
15:43:54.034783,0.0
15:43:54.046801,0.0
15:43:54.084098,0.0
15:43:54.102612,0.0
15:43:54.124130,0.0
15:43:54.136135,0.0
15:43:54.153641,0.0
15:43:54.170399,0.0
15:43:54.184168,0.0
15:43:54.200499,0.0
15:43:54.215294,0.0
15:43:54.347830,0.0
15:43:54.393945,0.0
15:43:54.421329,0.0
15:43:54.434029,0.0
15:43:54.449508,0.0
15:43:54.464861,0.0
15:43:54.477948,0.0
15:43:54.496168,0.0
15:43:54.512353,0.0
15:43:54.530024,0.0
15:43:54.542000,0.0
15:43:54.560300,0.0
15:43:54.575779,0.0
15:43:54.590946,0.0
15:43:54.621304,0.0
15:43:54.637309,0.0
15:43:54.652813,0.0
15:43:54.668262,0.0
15:43:54.683509,0.0
15:43:54.699230,0.0
15:43:54.715276,0.0
15:43:54.730563,0.0
15:43:54.747381,0.0
15:43:54.761338,0.0
15:43:54.773758,0.0
15:43:54.791862,0.0
15:43:54.809259,0.0
15:43:54.848384,0.0
15:43:54.872375,0.0
15:43:54.884898,0.0
15:43:54.902989,0.0
15:43:54.918506,0.0
15:43:54.933363,0.0
15:43:54.948834,0.0
15:43:54.967401,0.0
15:43:54.979444,0.0
15:43:54.998965,0.0
15:43:55.011862,0.0
15:43:55.026445,0.0
15:43:55.051457,0.0
15:43:55.074515,0.0
15:43:55.090278,0.0
15:43:55.120946,0.0
15:43:55.137538,0.0
15:43:55.149983,0.0
15:43:55.174923,0.0
15:43:55.199715,0.0
15:43:55.214457,0.0
15:43:55.228724,0.0
15:43:55.245705,0.0
15:43:55.270352,0.0
15:43:55.301692,0.0
15:43:55.325224,0.0
15:43:55.343278,0.0
15:43:55.356842,0.0
15:43:55.369370,0.0
15:43:55.389266,0.0
