Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
12:10:35.229728,201990.578125,196128.703125,218403.203125,207891.171875,219684.21875,180032.484375,-705653.625,179539.140625,0.0068359375,0.9716796875,-0.279296875,-1.8615721464157104,0.3051757514476776,0.9765624403953552,86.66667175292969,192006.0,1.0
12:10:35.236644,202012.21875,196142.46875,218417.140625,207896.796875,219722.75,180049.390625,-705652.5625,179548.703125,0.00830078125,0.97265625,-0.279296875,-1.8920897245407104,0.3662109076976776,0.9765624403953552,86.66667175292969,192007.0,1.0
12:10:35.240989,202007.390625,196136.03125,218418.9375,207896.359375,219726.234375,180042.953125,-705652.3125,179549.421875,0.00830078125,0.97216796875,-0.28173828125,-1.9531248807907104,0.3662109076976776,1.0375975370407104,86.66667175292969,192008.0,1.0
12:10:35.240999,201984.140625,196118.953125,218402.578125,207891.53125,219684.671875,180020.875,-705654.0625,179542.453125,0.008056640625,0.97314453125,-0.281005859375,-2.014159917831421,0.2441406100988388,0.9460448622703552,86.66667175292969,192009.0,1.0
12:10:35.250391,201987.625,196126.828125,218400.96875,207892.953125,219683.0625,180030.171875,-705648.8125,179541.109375,0.00927734375,0.9736328125,-0.2802734375,-2.044677495956421,0.2441406100988388,0.9765624403953552,86.66667175292969,192010.0,1.0
12:10:35.258475,202011.40625,196142.015625,218415.71875,207897.875,219723.5625,180050.109375,-705643.375,179551.84375,0.00927734375,0.97265625,-0.282958984375,-2.136230230331421,0.1831054538488388,0.8850097060203552,86.66667175292969,192011.0,1.0
12:10:35.258489,202010.6875,196137.734375,218418.9375,207895.28125,219734.109375,180048.140625,-705654.375,179550.671875,0.010009765625,0.971923828125,-0.281005859375,-2.166747808456421,0.1525878757238388,0.8544921278953552,86.66667175292969,192012.0,1.0
12:10:35.261011,201994.15625,196123.25,218408.65625,207894.296875,219697.90625,180028.828125,-705656.9375,179546.46875,0.010986328125,0.971923828125,-0.280029296875,-2.227782964706421,0.1831054538488388,0.8239745497703552,86.66667175292969,192013.0,1.0
12:10:35.261013,201997.375,196131.734375,218409.90625,207896.453125,219689.765625,180035.703125,-705659.25,179545.84375,0.01220703125,0.9736328125,-0.27880859375,-2.288818120956421,0.2441406100988388,0.8544921278953552,86.66667175292969,192014.0,1.0
12:10:35.262882,202025.09375,196154.8125,218429.75,207906.015625,219732.234375,180061.28125,-705656.4375,179558.28125,0.0126953125,0.9736328125,-0.279541015625,-2.380370855331421,0.2136230319738388,0.7934569716453552,86.66667175292969,192015.0,1.0
