Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
12:00:37.367768,201702.953125,197219.46875,235240.140625,219274.921875,230821.828125,176399.265625,-705705.0625,182962.265625,-0.04150390625,0.958984375,-0.28369140625,-1.8310545682907104,0.03051757626235485,0.9460448622703552,93.33334350585938,42426.0,1.0
12:00:37.367832,201711.625,197213.65625,235238.984375,219273.3125,230839.53125,176391.484375,-705702.25,182961.203125,-0.04248046875,0.953857421875,-0.2822265625,-1.4953612089157104,-0.1220703050494194,1.0375975370407104,93.33334350585938,42427.0,1.0
12:00:37.369151,201722.359375,197227.59375,235251.5,219276.171875,230869.296875,176406.140625,-705698.5,182966.828125,-0.04638671875,0.947509765625,-0.283935546875,-1.3427733182907104,-0.3051757514476776,1.0681151151657104,93.33334350585938,42428.0,1.0
12:00:37.371485,201714.484375,197220.09375,235252.125,219281.265625,230854.453125,176399.078125,-705698.8125,182968.96875,-0.0458984375,0.941162109375,-0.286865234375,-0.9460448622703552,-0.4272460639476776,1.0070799589157104,93.33334350585938,42429.0,1.0
12:00:37.383250,201702.78125,197205.0625,235239.96875,219275.8125,230822.28125,176380.21875,-705704.4375,182962.265625,-0.043212890625,0.940673828125,-0.288330078125,-0.5187987685203552,-0.5798339247703552,1.0681151151657104,93.33334350585938,42430.0,1.0
12:00:37.383260,201718.0625,197227.25,235246.578125,219279.75,230841.046875,176400.6875,-705704.5,182964.328125,-0.0439453125,0.94287109375,-0.2890625,-0.0915527269244194,-0.7019042372703552,1.0375975370407104,93.33334350585938,42431.0,1.0
12:00:37.385799,201734.15625,197247.265625,235260.34375,219283.40625,230873.328125,176420.453125,-705692.8125,182971.390625,-0.042236328125,0.947509765625,-0.28662109375,0.0915527269244194,-0.8239745497703552,1.0375975370407104,93.33334350585938,42432.0,1.0
12:00:37.385809,201726.46875,197236.09375,235260.53125,219285.90625,230863.484375,176414.109375,-705697.375,182972.1875,-0.039794921875,0.952392578125,-0.285888671875,0.3356933295726776,-0.8239745497703552,1.0375975370407104,93.33334350585938,42433.0,1.0
12:00:37.395272,201717.34375,197221.609375,235250.515625,219284.75,230830.046875,176389.609375,-705699.5,182968.796875,-0.0390625,0.95703125,-0.2841796875,0.3662109076976776,-0.9460448622703552,0.9460448622703552,93.33334350585938,42434.0,1.0
12:00:37.399523,201729.234375,197238.328125,235254.453125,219285.015625,230842.125,176409.28125,-705692.1875,182969.515625,-0.036865234375,0.960205078125,-0.282470703125,0.5187987685203552,-1.0070799589157104,0.8850097060203552,93.33334350585938,42435.0,1.0
