Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
15:43:40.037490,157330.09375,177681.265625,176673.203125,182437.546875,160480.96875,174111.78125,690774.375,188995.28125,0.056640625,1.010498046875,0.002685546875,-1.8615721464157104,0.1525878757238388,0.6408690810203552,86.66667175292969,232243.0,1.0
15:43:40.040518,157394.375,177692.625,176678.75,182435.125,160490.890625,174110.171875,691004.9375,188991.96875,0.057861328125,1.01123046875,0.001708984375,-1.8920897245407104,0.1220703050494194,0.6713866591453552,86.66667175292969,232244.0,1.0
15:43:40.040530,157343.40625,177687.96875,176668.46875,182390.515625,160482.046875,174109.1875,691296.0625,188980.609375,0.059326171875,1.0126953125,0.000732421875,-1.8920897245407104,0.1525878757238388,0.6408690810203552,86.66667175292969,232245.0,1.0
15:43:40.044040,157290.21875,177670.53125,176661.765625,182434.953125,160470.609375,174102.484375,691002.0625,188991.078125,0.059326171875,1.01171875,-0.00146484375,-1.9226073026657104,0.1525878757238388,0.7324218153953552,86.66667175292969,232246.0,1.0
15:43:40.044052,157312.484375,177675.015625,176668.28125,182431.90625,160475.078125,174103.734375,690766.6875,188990.984375,0.0576171875,1.0107421875,0.00048828125,-1.8920897245407104,0.2136230319738388,0.6408690810203552,86.66667175292969,232247.0,1.0
15:43:40.044055,157391.875,177690.921875,176681.25,182439.328125,160491.25,174107.484375,690949.125,188993.671875,0.055908203125,1.01220703125,0.0,-1.8615721464157104,0.1831054538488388,0.7019042372703552,86.66667175292969,232248.0,1.0
15:43:40.044059,157361.75,177695.21875,176677.859375,182392.5625,160491.609375,174114.375,691288.625,188985.171875,0.0576171875,1.0107421875,0.0,-1.8615721464157104,0.2441406100988388,0.6103515028953552,86.66667175292969,232249.0,1.0
15:43:40.046645,157302.734375,177680.1875,176670.96875,182431.1875,160481.15625,174112.40625,691088.375,188994.5625,0.0576171875,1.012939453125,0.0009765625,-1.8005369901657104,0.2441406100988388,0.7019042372703552,86.66667175292969,232250.0,1.0
15:43:40.046661,157305.859375,177680.375,176672.3125,182433.421875,160478.828125,174112.765625,690791.4375,188991.515625,0.0576171875,1.0126953125,0.0009765625,-1.8310545682907104,0.2746581733226776,0.6713866591453552,86.66667175292969,232251.0,1.0
15:43:40.048620,157387.9375,177696.203125,176685.71875,182441.734375,160492.328125,174114.203125,690908.875,188991.421875,0.058349609375,1.01318359375,0.0009765625,-1.8005369901657104,0.3356933295726776,0.6713866591453552,86.66667175292969,232252.0,1.0
15:43:40.051120,157380.078125,177704.515625,176685.265625,182399.453125,160496.0,174118.84375,691270.8125,188983.203125,0.056884765625,1.010009765625,0.001953125,-1.8310545682907104,0.3967284858226776,0.6408690810203552,86.66667175292969,232253.0,1.0
