Timestamp,Fuerza_N
12:08:28.926601,0.0
12:08:28.941873,0.069
12:08:28.958193,0.0
12:08:28.972497,0.069
12:08:28.987637,0.0
12:08:29.015465,0.933
12:08:29.039989,2.662
12:08:29.084067,6.983
12:08:29.118159,12.169
12:08:29.131165,13.033
12:08:29.142712,15.626
12:08:29.158781,17.355
12:08:29.169340,19.083
12:08:29.190006,23.405
12:08:29.206009,24.269
12:08:29.221539,25.998
12:08:29.239024,27.726
12:08:29.252008,30.319
12:08:29.268218,31.183
12:08:29.294691,33.776
12:08:29.319220,34.641
12:08:29.416798,40.69
12:08:29.439365,42.419
12:08:29.453379,44.148
12:08:29.466406,44.148
12:08:29.486896,45.876
12:08:29.501896,47.605
12:08:29.515945,48.469
12:08:29.528793,48.469
12:08:29.546033,50.198
12:08:29.561235,52.79
12:08:29.579477,54.519
12:08:29.591809,57.976
12:08:29.607280,59.705
12:08:29.622519,62.298
12:08:29.661067,64.026
12:08:29.685007,63.162
12:08:29.748106,62.298
12:08:29.761073,61.433
12:08:29.778258,61.433
12:08:29.794361,60.569
12:08:29.810468,60.569
12:08:29.848566,58.84
12:08:29.878100,57.976
12:08:29.948367,59.705
12:08:29.968377,60.569
12:08:29.982304,62.298
12:08:29.997839,62.298
12:08:30.010846,63.162
12:08:30.030011,64.026
12:08:30.045509,65.755
12:08:30.064653,65.755
12:08:30.083460,65.755
12:08:30.099483,64.89
12:08:30.127578,64.026
12:08:30.154300,63.162
12:08:30.169267,63.162
12:08:30.186933,61.433
12:08:30.199032,61.433
12:08:30.216001,60.569
12:08:30.231080,58.84
12:08:30.245631,57.976
12:08:30.261453,57.112
12:08:30.272635,56.248
12:08:30.323549,56.248
12:08:30.399372,58.84
12:08:30.415527,60.569
12:08:30.440761,61.433
12:08:30.465316,62.298
12:08:30.481841,62.298
12:08:30.501183,63.162
12:08:30.518805,63.162
12:08:30.529926,63.162
12:08:30.555816,64.026
12:08:30.571613,64.026
12:08:30.582069,64.026
12:08:30.593701,64.026
12:08:30.603702,64.026
12:08:30.625619,64.89
12:08:30.645102,64.026
12:08:30.669641,64.026
12:08:30.687132,64.026
12:08:30.702617,64.026
12:08:30.717621,64.026
12:08:30.728981,64.026
12:08:30.740277,64.026
12:08:30.752288,63.162
12:08:30.771963,63.162
12:08:30.787005,63.162
12:08:30.802089,63.162
12:08:30.816888,63.162
12:08:30.832479,63.162
12:08:30.848004,63.162
12:08:30.863426,63.162
12:08:30.879041,63.162
12:08:30.899210,64.026
12:08:30.922403,64.89
12:08:30.940931,65.755
12:08:30.955981,65.755
12:08:30.972282,66.619
12:08:31.008824,68.348
12:08:31.055096,69.212
12:08:31.087141,69.212
12:08:31.112677,69.212
12:08:31.125207,68.348
12:08:31.143740,67.483
12:08:31.158727,68.348
12:08:31.188603,66.619
12:08:31.214294,66.619
12:08:31.242011,66.619
12:08:31.271613,66.619
12:08:31.288163,66.619
12:08:31.317950,67.483
12:08:31.342504,69.212
12:08:31.377815,70.94
12:08:31.390448,71.805
12:08:31.428008,72.669
12:08:31.529718,71.805
12:08:31.545236,69.212
12:08:31.566688,67.483
12:08:31.579195,66.619
12:08:31.590709,65.755
12:08:31.610933,63.162
12:08:31.626409,62.298
12:08:31.638972,61.433
12:08:31.656962,57.112
12:08:31.674045,54.519
12:08:31.688904,52.79
12:08:31.705891,49.333
12:08:31.721956,45.876
12:08:31.741461,40.69
12:08:31.768480,37.233
12:08:31.793810,35.505
12:08:31.803810,35.505
12:08:31.830177,35.505
12:08:31.849734,38.098
12:08:31.863350,39.826
12:08:31.875508,41.555
12:08:31.891231,45.012
12:08:31.906665,46.74
12:08:31.922224,51.062
12:08:31.936746,51.926
