Timestamp,Fuerza_N
15:35:26.618327,62.298
15:35:26.629830,62.298
15:35:26.645736,62.298
15:35:26.661917,62.298
15:35:26.672929,61.433
15:35:26.692190,61.433
15:35:26.707253,60.569
15:35:26.723266,60.569
15:35:26.738855,59.705
15:35:26.754163,59.705
15:35:26.777267,59.705
15:35:26.798462,59.705
15:35:26.817497,59.705
15:35:26.833244,60.569
15:35:26.850330,59.705
15:35:26.871025,59.705
15:35:26.893989,58.84
15:35:26.913927,58.84
15:35:26.936629,58.84
15:35:26.957421,59.705
15:35:26.986782,58.84
15:35:27.002547,58.84
15:35:27.018506,59.705
15:35:27.029505,59.705
15:35:27.044777,60.569
15:35:27.065751,59.705
15:35:27.082364,60.569
15:35:27.096911,60.569
15:35:27.122609,61.433
15:35:27.148836,61.433
15:35:27.172843,61.433
15:35:27.191870,60.569
15:35:27.208390,60.569
15:35:27.222391,60.569
15:35:27.239909,60.569
15:35:27.252217,60.569
15:35:27.270241,60.569
15:35:27.283776,60.569
15:35:27.306433,60.569
15:35:27.318437,60.569
15:35:27.330823,61.433
15:35:27.346475,60.569
15:35:27.360476,61.433
15:35:27.375494,61.433
15:35:27.391470,61.433
15:35:27.406989,61.433
15:35:27.422039,61.433
15:35:27.439539,61.433
15:35:27.455721,61.433
15:35:27.468703,61.433
15:35:27.484226,60.569
15:35:27.499542,59.705
15:35:27.516542,58.84
15:35:27.530588,58.84
15:35:27.546136,58.84
15:35:27.561158,57.976
15:35:27.596107,57.976
15:35:27.662689,57.112
15:35:27.688446,57.112
15:35:27.701952,57.112
15:35:27.718958,57.112
15:35:27.739897,57.112
15:35:27.767686,56.248
15:35:27.781212,56.248
15:35:27.799825,56.248
15:35:27.810825,56.248
15:35:27.832903,57.112
15:35:27.865059,57.976
15:35:27.892499,57.976
15:35:27.920009,58.84
15:35:27.936519,58.84
15:35:27.950711,58.84
15:35:27.967698,57.976
15:35:27.984247,58.84
15:35:27.998321,57.976
15:35:28.013343,57.976
15:35:28.029212,57.976
15:35:28.045386,57.976
15:35:28.060385,57.976
15:35:28.077899,57.976
15:35:28.093332,57.976
15:35:28.107851,57.976
15:35:28.123834,57.976
15:35:28.140304,57.976
15:35:28.162903,58.84
15:35:28.189453,57.976
15:35:28.204980,57.976
15:35:28.218008,57.976
15:35:28.234443,57.112
15:35:28.249014,57.112
15:35:28.266323,56.248
15:35:28.282587,56.248
15:35:28.295825,56.248
15:35:28.311827,55.383
15:35:28.332162,55.383
15:35:28.352331,55.383
15:35:28.372357,56.248
15:35:28.393003,56.248
15:35:28.404573,56.248
15:35:28.420581,56.248
15:35:28.440150,56.248
15:35:28.454663,56.248
15:35:28.481243,55.383
15:35:28.507343,54.519
15:35:28.530726,53.655
15:35:28.599163,53.655
15:35:28.728482,53.655
15:35:28.767071,52.79
15:35:28.779634,52.79
15:35:28.796237,53.655
15:35:28.811247,53.655
15:35:28.828819,53.655
15:35:28.842824,53.655
15:35:28.872401,53.655
15:35:28.891480,54.519
15:35:28.902027,54.519
15:35:28.918020,55.383
15:35:28.933347,55.383
15:35:28.948626,56.248
15:35:28.963652,56.248
15:35:28.980219,56.248
15:35:28.995302,57.112
15:35:29.011362,57.112
15:35:29.027408,57.112
15:35:29.042735,57.976
15:35:29.058718,57.976
15:35:29.073393,58.84
15:35:29.095412,58.84
15:35:29.120923,58.84
15:35:29.136430,59.705
15:35:29.151992,59.705
15:35:29.166943,59.705
15:35:29.182079,59.705
15:35:29.199861,59.705
15:35:29.217905,59.705
15:35:29.247558,60.569
15:35:29.282114,60.569
15:35:29.298620,60.569
15:35:29.325146,61.433
15:35:29.338245,61.433
15:35:29.354755,61.433
15:35:29.369758,61.433
15:35:29.385456,61.433
15:35:29.414011,62.298
15:35:29.468821,62.298
15:35:29.520682,61.433
15:35:29.544569,61.433
15:35:29.557570,61.433
15:35:29.573593,61.433
15:35:29.592621,61.433
15:35:29.606205,61.433
15:35:29.622192,61.433
15:35:29.637321,61.433
15:35:29.651889,61.433
15:35:29.667904,61.433
15:35:29.685150,60.569
15:35:29.699257,60.569
15:35:29.714276,60.569
15:35:29.735801,60.569
15:35:29.762337,60.569
15:35:29.777873,60.569
15:35:29.792405,61.433
15:35:29.807978,61.433
15:35:29.823964,61.433
15:35:29.840075,61.433
15:35:29.869892,61.433
15:35:29.887396,62.298
15:35:29.909407,63.162
15:35:29.935924,64.026
15:35:29.948143,64.026
15:35:29.984700,64.026
15:35:29.995757,64.026
15:35:30.009607,64.026
15:35:30.025821,64.026
15:35:30.041206,63.162
15:35:30.056239,63.162
15:35:30.071733,63.162
15:35:30.088522,63.162
15:35:30.111323,63.162
15:35:30.136928,63.162
15:35:30.150961,63.162
15:35:30.167996,62.298
15:35:30.184487,62.298
15:35:30.200558,61.433
15:35:30.215589,61.433
15:35:30.229167,60.569
15:35:30.246704,60.569
15:35:30.258683,60.569
15:35:30.277194,60.569
15:35:30.293327,60.569
15:35:30.309325,60.569
15:35:30.327864,60.569
15:35:30.343052,60.569
15:35:30.357624,59.705
15:35:30.372616,59.705
15:35:30.406156,59.705
15:35:30.421144,60.569
15:35:30.434457,60.569
15:35:30.449724,61.433
15:35:30.476953,61.433
15:35:30.503697,61.433
15:35:30.520699,60.569
15:35:30.542506,60.569
15:35:30.568528,59.705
15:35:30.591042,59.705
15:35:30.604755,59.705
15:35:30.627260,59.705
15:35:30.660826,58.84
15:35:30.683412,58.84
15:35:30.701456,58.84
15:35:30.715491,57.976
15:35:30.745284,57.976
15:35:30.783884,58.84
15:35:30.830567,58.84
15:35:30.857074,59.705
15:35:30.871076,59.705
15:35:30.888133,59.705
15:35:30.903866,59.705
15:35:30.925869,60.569
15:35:30.949461,60.569
15:35:30.969465,60.569
15:35:30.999979,60.569
15:35:31.017243,59.705
15:35:31.044153,59.705
15:35:31.059148,59.705
15:35:31.075196,59.705
15:35:31.091213,58.84
15:35:31.106759,59.705
15:35:31.121762,59.705
15:35:31.138274,60.569
15:35:31.152786,60.569
15:35:31.167788,60.569
15:35:31.183294,60.569
15:35:31.198820,60.569
15:35:31.213906,60.569
15:35:31.229077,60.569
15:35:31.244743,59.705
15:35:31.261625,59.705
15:35:31.277210,60.569
15:35:31.292541,59.705
15:35:31.306460,59.705
15:35:31.379182,58.84
15:35:31.432084,57.976
15:35:31.462657,57.976
15:35:31.504299,57.976
15:35:31.538065,57.112
15:35:31.588201,57.112
15:35:31.602856,57.112
15:35:31.617924,57.112
15:35:31.634529,57.112
15:35:31.650059,57.112
15:35:31.666065,57.976
15:35:31.679604,57.976
15:35:31.696720,57.976
15:35:31.711734,57.976
15:35:31.727594,57.976
15:35:31.746653,58.84
15:35:31.759619,59.705
15:35:31.775645,59.705
15:35:31.790176,59.705
15:35:31.806249,59.705
15:35:31.824275,59.705
15:35:31.849464,58.84
15:35:31.868507,58.84
15:35:31.887189,58.84
15:35:31.898356,58.84
15:35:31.910356,58.84
15:35:31.930060,58.84
15:35:31.945557,58.84
15:35:31.961544,58.84
15:35:31.978129,58.84
15:35:31.992292,58.84
15:35:32.008232,58.84
15:35:32.024256,58.84
15:35:32.039806,58.84
15:35:32.055380,58.84
15:35:32.074411,58.84
15:35:32.105119,58.84
15:35:32.128280,58.84
15:35:32.149582,58.84
15:35:32.163973,58.84
15:35:32.181924,59.705
15:35:32.196984,58.84
15:35:32.223015,58.84
15:35:32.245062,58.84
15:35:32.258065,58.84
15:35:32.278553,58.84
15:35:32.299057,59.705
15:35:32.313238,59.705
15:35:32.336550,59.705
15:35:32.351738,59.705
15:35:32.369740,58.84
15:35:32.384002,58.84
15:35:32.398319,58.84
15:35:32.413426,58.84
15:35:32.430058,58.84
15:35:32.447517,58.84
15:35:32.470023,58.84
15:35:32.508465,58.84
15:35:32.528009,58.84
15:35:32.541018,58.84
15:35:32.553639,58.84
15:35:32.577186,58.84
15:35:32.602190,58.84
15:35:32.623903,58.84
15:35:32.651587,58.84
15:35:32.679253,58.84
15:35:32.701694,58.84
15:35:32.727458,57.976
15:35:32.742872,58.84
15:35:32.758598,58.84
15:35:32.784163,57.976
15:35:32.808538,58.84
15:35:32.839260,58.84
15:35:32.860278,58.84
15:35:32.897001,57.976
15:35:32.909290,58.84
15:35:32.930252,57.976
15:35:32.945113,58.84
15:35:32.962174,59.705
15:35:32.975406,59.705
15:35:32.989190,59.705
15:35:33.011918,59.705
15:35:33.042179,60.569
15:35:33.054719,60.569
15:35:33.074368,60.569
15:35:33.086299,61.433
15:35:33.098783,61.433
15:35:33.116508,61.433
15:35:33.133526,61.433
15:35:33.147360,61.433
15:35:33.164181,60.569
15:35:33.181173,61.433
15:35:33.193940,60.569
15:35:33.211474,60.569
15:35:33.234510,59.705
15:35:33.255684,59.705
15:35:33.274113,59.705
15:35:33.290258,59.705
15:35:33.325058,58.84
15:35:33.337939,59.705
15:35:33.351087,59.705
15:35:33.364786,58.84
15:35:33.383430,58.84
15:35:33.398216,58.84
15:35:33.409635,59.705
15:35:33.422836,59.705
15:35:33.460691,58.84
15:35:33.477451,58.84
15:35:33.494213,58.84
15:35:33.512783,57.976
15:35:33.573036,57.112
15:35:33.619764,56.248
15:35:33.742752,56.248
15:35:33.759773,57.112
15:35:33.791332,57.976
15:35:33.803354,57.976
15:35:33.818380,57.976
15:35:33.835931,57.112
15:35:33.847484,57.112
15:35:33.860462,57.112
15:35:33.889039,56.248
15:35:33.911114,56.248
15:35:33.931669,56.248
15:35:33.945230,56.248
15:35:34.006955,56.248
15:35:34.018981,56.248
15:35:34.037500,56.248
15:35:34.053072,56.248
15:35:34.068070,57.112
15:35:34.086613,57.112
15:35:34.099724,57.112
15:35:34.115744,57.112
15:35:34.131491,57.112
15:35:34.147056,57.112
15:35:34.168075,57.112
15:35:34.193611,57.112
15:35:34.212640,57.112
15:35:34.225638,57.112
15:35:34.241883,57.976
15:35:34.256375,57.976
15:35:34.275389,57.112
15:35:34.287946,57.112
15:35:34.303432,57.112
15:35:34.320437,57.112
15:35:34.334944,57.112
15:35:34.349491,57.112
15:35:34.360471,57.112
15:35:34.380826,57.976
15:35:34.400203,57.112
15:35:34.417206,57.112
15:35:34.451566,56.248
15:35:34.473557,55.383
15:35:34.490144,56.248
15:35:34.506020,55.383
15:35:34.520007,55.383
15:35:34.536395,55.383
15:35:34.550961,55.383
15:35:34.567983,55.383
15:35:34.581929,55.383
15:35:34.601164,55.383
15:35:34.613170,55.383
15:35:34.628654,55.383
15:35:34.643858,55.383
15:35:34.658840,55.383
15:35:34.671842,56.248
15:35:34.689392,56.248
15:35:34.705726,56.248
15:35:34.722729,56.248
15:35:34.740923,56.248
15:35:34.752968,56.248
15:35:34.768005,56.248
15:35:34.782921,56.248
15:35:34.797630,56.248
15:35:34.817421,57.112
15:35:34.830554,57.112
15:35:34.852740,57.112
15:35:34.879231,57.112
15:35:34.893765,57.112
15:35:34.913349,57.112
15:35:34.925350,57.112
15:35:34.940655,57.976
15:35:34.955205,57.112
15:35:34.969555,57.976
15:35:34.987571,57.976
15:35:35.003605,57.976
15:35:35.017794,57.976
15:35:35.032357,58.84
15:35:35.047615,58.84
15:35:35.065657,58.84
15:35:35.079568,58.84
15:35:35.096296,58.84
15:35:35.109279,59.705
15:35:35.127981,58.84
15:35:35.142655,58.84
15:35:35.158640,58.84
15:35:35.169641,59.705
15:35:35.189899,58.84
15:35:35.205931,59.705
15:35:35.220929,59.705
15:35:35.231972,59.705
15:35:35.253632,58.84
15:35:35.273684,59.705
15:35:35.297096,59.705
15:35:35.315293,58.84
15:35:35.330819,58.84
15:35:35.344327,58.84
15:35:35.356340,58.84
15:35:35.377370,58.84
15:35:35.392003,58.84
15:35:35.407554,58.84
15:35:35.422562,58.84
15:35:35.441973,58.84
15:35:35.455693,58.84
15:35:35.467715,58.84
15:35:35.486228,58.84
15:35:35.502331,58.84
15:35:35.517352,58.84
15:35:35.533919,59.705
15:35:35.547480,58.84
15:35:35.568480,58.84
15:35:35.579979,58.84
15:35:35.591663,59.705
15:35:35.613761,58.84
15:35:35.627311,58.84
15:35:35.647887,58.84
15:35:35.669912,58.84
15:35:35.709041,58.84
15:35:35.722161,59.705
15:35:35.737452,59.705
15:35:35.753338,58.84
15:35:35.769694,58.84
15:35:35.783480,59.705
15:35:35.796794,59.705
15:35:35.815849,59.705
15:35:35.830893,58.84
15:35:35.847499,58.84
15:35:35.863518,58.84
15:35:35.878732,58.84
15:35:35.893553,58.84
15:35:35.909100,58.84
15:35:35.932651,58.84
15:35:35.951160,58.84
15:35:35.967177,58.84
15:35:35.987700,57.976
15:35:36.002202,57.976
15:35:36.018200,57.976
15:35:36.032232,57.976
15:35:36.043403,57.976
15:35:36.064427,57.976
15:35:36.081503,57.976
15:35:36.092081,57.976
15:35:36.104603,57.112
15:35:36.124644,57.112
15:35:36.141892,56.248
15:35:36.155491,56.248
15:35:36.171471,56.248
15:35:36.187366,56.248
15:35:36.203921,57.112
15:35:36.295505,56.248
15:35:36.310581,56.248
15:35:36.327727,57.112
15:35:36.357061,57.112
15:35:36.462299,57.112
15:35:36.484294,57.112
15:35:36.516243,57.112
15:35:36.527226,57.976
15:35:36.545319,57.976
15:35:36.560304,57.976
15:35:36.577884,57.976
15:35:36.591861,57.976
15:35:36.609939,57.976
15:35:36.621491,57.976
15:35:36.648772,57.976
15:35:36.671350,57.976
15:35:36.691838,58.84
15:35:36.730451,57.976
15:35:36.752571,58.84
15:35:36.782250,57.976
15:35:36.794834,57.976
15:35:36.814356,57.976
15:35:36.825372,57.976
15:35:36.846907,57.976
15:35:36.875582,57.976
15:35:36.891140,57.976
15:35:36.905207,57.976
15:35:36.926194,57.976
15:35:36.953906,57.976
15:35:36.976943,57.976
15:35:36.997472,57.976
15:35:37.011632,57.976
15:35:37.028084,58.84
15:35:37.043772,58.84
15:35:37.059770,58.84
15:35:37.074799,58.84
15:35:37.090392,58.84
15:35:37.103922,58.84
15:35:37.121946,58.84
15:35:37.136716,58.84
15:35:37.151244,59.705
15:35:37.169288,59.705
15:35:37.182917,59.705
15:35:37.197955,59.705
15:35:37.228603,59.705
15:35:37.270138,58.84
15:35:37.294275,58.84
15:35:37.309831,58.84
15:35:37.324880,58.84
15:35:37.337464,58.84
15:35:37.354776,58.84
15:35:37.370770,57.976
15:35:37.387022,57.976
15:35:37.401143,57.976
15:35:37.419146,57.976
15:35:37.433039,57.976
15:35:37.448210,57.976
15:35:37.466319,57.976
15:35:37.480839,57.976
15:35:37.496399,57.976
15:35:37.510985,57.976
15:35:37.526076,58.84
15:35:37.539605,58.84
15:35:37.555178,58.84
15:35:37.567161,59.705
15:35:37.591523,59.705
15:35:37.604616,60.569
15:35:37.623661,59.705
15:35:37.637924,59.705
15:35:37.654430,59.705
15:35:37.671894,59.705
15:35:37.685103,59.705
15:35:37.700775,60.569
15:35:37.715759,59.705
15:35:37.732673,61.433
15:35:37.747828,60.569
15:35:37.764877,60.569
15:35:37.779026,60.569
15:35:37.792989,60.569
15:35:37.809572,60.569
15:35:37.825597,60.569
15:35:37.841131,60.569
15:35:37.855879,60.569
15:35:37.871845,60.569
15:35:37.888372,60.569
15:35:37.904931,60.569
15:35:37.919951,59.705
15:35:37.935474,59.705
15:35:37.953250,59.705
15:35:37.966486,59.705
15:35:37.986003,59.705
15:35:38.010658,59.705
15:35:38.029046,59.705
15:35:38.050784,59.705
15:35:38.079888,58.84
15:35:38.109446,58.84
15:35:38.121238,58.84
15:35:38.139501,57.976
15:35:38.151915,58.84
15:35:38.172868,58.84
15:35:38.187682,58.84
15:35:38.199571,58.84
15:35:38.214756,58.84
15:35:38.233228,59.705
15:35:38.249090,59.705
15:35:38.263221,58.84
15:35:38.280742,59.705
15:35:38.292988,59.705
15:35:38.310062,58.84
15:35:38.346964,58.84
15:35:38.388816,59.705
15:35:38.404516,59.705
15:35:38.419039,59.705
15:35:38.437408,59.705
15:35:38.461506,58.84
15:35:38.484883,58.84
15:35:38.498073,58.84
15:35:38.519128,58.84
15:35:38.560164,58.84
15:35:38.589689,58.84
15:35:38.603687,59.705
15:35:38.628195,59.705
15:35:38.665004,60.569
15:35:38.684733,60.569
15:35:38.703735,60.569
15:35:38.717742,60.569
15:35:38.732554,61.433
15:35:38.750554,60.569
15:35:38.763582,59.705
15:35:38.779093,59.705
15:35:38.794632,58.84
15:35:38.811630,58.84
15:35:38.824634,57.112
15:35:38.851801,56.248
15:35:38.893814,52.79
15:35:38.953560,38.098
15:35:39.037653,15.626
15:35:39.058645,9.576
15:35:39.073669,7.848
15:35:39.091684,6.983
15:35:39.107436,6.119
15:35:39.122437,4.391
15:35:39.137945,4.391
15:35:39.155731,3.526
15:35:39.167733,3.526
15:35:39.185359,3.526
15:35:39.198358,3.526
15:35:39.214368,3.526
15:35:39.229480,3.526
15:35:39.244003,3.526
15:35:39.259987,3.526
15:35:39.275001,2.662
15:35:39.290018,2.662
15:35:39.307749,3.526
15:35:39.326845,2.662
15:35:39.389402,1.798
15:35:39.448811,1.798
15:35:39.495857,1.798
15:35:39.553000,0.933
15:35:39.650617,0.933
15:35:39.699474,1.798
15:35:39.722500,1.798
15:35:39.733015,0.933
15:35:39.752974,0.933
15:35:39.767978,1.798
15:35:39.783000,1.798
15:35:39.798755,0.933
15:35:39.814756,0.933
15:35:39.829455,0.933
15:35:39.844462,0.933
15:35:39.859458,0.933
15:35:39.876964,0.933
15:35:39.891978,0.933
15:35:39.907709,0.933
15:35:39.923715,0.933
15:35:39.938811,0.933
15:35:39.953813,0.933
15:35:39.968815,0.933
15:35:39.986949,0.933
15:35:40.000948,0.933
15:35:40.017483,0.933
15:35:40.033079,0.933
15:35:40.052087,1.798
15:35:40.079591,0.933
15:35:40.096095,0.933
15:35:40.110095,1.798
15:35:40.127625,0.933
15:35:40.142628,0.933
15:35:40.157630,0.933
15:35:40.179891,0.933
15:35:40.208785,0.933
15:35:40.222790,0.933
15:35:40.238314,0.933
15:35:40.253296,1.798
15:35:40.272304,0.933
15:35:40.298988,0.933
15:35:40.312995,0.933
15:35:40.328996,1.798
15:35:40.344000,0.933
15:35:40.358020,0.933
15:35:40.374029,0.933
15:35:40.391022,0.069
15:35:40.405529,0.933
15:35:40.420555,0.933
15:35:40.436022,0.933
15:35:40.451200,0.933
15:35:40.464206,0.069
15:35:40.482229,0.933
15:35:40.500289,0.933
15:35:40.525290,0.933
15:35:40.547300,1.798
15:35:40.560300,0.933
15:35:40.577816,0.933
15:35:40.591878,0.933
15:35:40.607875,0.069
15:35:40.623880,1.798
15:35:40.642421,0.933
15:35:40.654119,0.933
15:35:40.670199,0.933
15:35:40.686239,0.933
15:35:40.703814,0.933
15:35:40.715821,0.933
15:35:40.732975,0.933
15:35:40.752154,0.933
15:35:40.780243,1.798
15:35:40.798175,0.933
15:35:40.811175,0.933
15:35:40.827848,0.933
15:35:40.844846,0.933
15:35:40.856045,0.933
15:35:40.871176,0.933
15:35:40.887782,0.933
15:35:40.901291,0.933
15:35:40.920292,0.933
15:35:40.934846,0.933
15:35:40.949382,0.933
15:35:40.966385,0.933
