Timestamp,Fz,FC3,FCz,FC4,Cz,C3,C4
14:57:18.038025,176782.28125,184293.1875,198293.328125,175708.0625,176752.328125,196516.375,688173.9375,171767.890625,0.06787109375,0.9775390625,-0.25048828125,-2.685546636581421,0.3356933295726776,0.5187987685203552,100.0,106922.0,1.0
14:57:18.048062,176782.375,184299.078125,198300.484375,175712.4375,176761.984375,196543.28125,688361.0625,171770.484375,0.068603515625,0.97216796875,-0.252685546875,-2.593993902206421,0.4577636420726776,0.3662109076976776,100.0,106923.0,1.0
14:57:18.050585,176713.25,184278.15625,198279.296875,175712.25,176753.40625,196487.125,688296.3125,171767.265625,0.066650390625,0.97216796875,-0.25634765625,-2.563476324081421,0.5187987685203552,0.3967284858226776,100.0,106924.0,1.0
14:57:18.053028,176676.953125,184269.9375,198270.078125,175710.828125,176748.484375,196457.625,688095.875,171765.390625,0.065673828125,0.97021484375,-0.255859375,-2.563476324081421,0.5187987685203552,0.4577636420726776,100.0,106925.0,1.0
14:57:18.055510,176760.546875,184282.359375,198288.953125,175702.421875,176751.796875,196504.03125,688126.3125,171764.765625,0.0654296875,0.970458984375,-0.25537109375,-2.471923589706421,0.6103515028953552,0.4272460639476776,100.0,106926.0,1.0
14:57:18.057991,176783.359375,184292.640625,198298.78125,175700.09375,176759.84375,196543.1875,688347.125,171762.875,0.066650390625,0.97119140625,-0.25341796875,-2.349853277206421,0.7019042372703552,0.2746581733226776,100.0,106927.0,1.0
14:57:18.060493,176713.703125,184281.46875,198277.59375,175699.5625,176751.609375,196500.984375,688323.0625,171762.25,0.06494140625,0.973388671875,-0.254150390625,-2.288818120956421,0.7934569716453552,0.1525878757238388,100.0,106928.0,1.0
14:57:18.062999,176664.890625,184270.828125,198262.84375,175698.046875,176741.0625,196460.3125,688119.125,171759.125,0.065673828125,0.974853515625,-0.25537109375,-2.288818120956421,0.7019042372703552,0.2746581733226776,100.0,106929.0,1.0
14:57:18.066567,176731.3125,184273.421875,198274.90625,175691.515625,176739.1875,196489.1875,688095.4375,171757.34375,0.0634765625,0.976318359375,-0.256103515625,-2.258300542831421,0.7019042372703552,0.2746581733226776,100.0,106930.0,1.0
14:57:18.068156,176777.546875,184289.34375,198290.65625,175696.96875,176747.859375,196540.5,688319.4375,171761.359375,0.065185546875,0.97705078125,-0.255126953125,-2.197265386581421,0.7934569716453552,0.1831054538488388,100.0,106931.0,1.0
14:57:18.070604,176714.328125,184271.28125,198271.875,175698.21875,176740.078125,196506.4375,688341.875,171760.828125,0.06396484375,0.97509765625,-0.25390625,-2.136230230331421,0.8544921278953552,0.2746581733226776,100.0,106932.0,1.0
14:57:18.073020,176665.15625,184272.53125,198266.15625,175705.28125,176742.9375,196474.796875,688163.375,171766.375,0.063720703125,0.973876953125,-0.252685546875,-2.044677495956421,0.7934569716453552,0.2746581733226776,100.0,106933.0,1.0
14:57:18.075513,176715.3125,184274.578125,198277.859375,175696.4375,176744.90625,196492.140625,688073.25,171761.359375,0.06298828125,0.9716796875,-0.25146484375,-2.014159917831421,0.7934569716453552,0.2746581733226776,100.0,106934.0,1.0
14:57:18.078018,176784.0625,184287.453125,198293.953125,175694.734375,176749.828125,196537.109375,688298.125,171759.390625,0.060546875,0.972412109375,-0.251953125,-1.8615721464157104,0.8239745497703552,0.1831054538488388,100.0,106935.0,1.0
14:57:18.080586,176739.28125,184289.875,198288.953125,175696.25,176756.625,196533.796875,688362.5,171762.53125,0.056884765625,0.97412109375,-0.251220703125,-1.8920897245407104,0.7324218153953552,0.0610351525247097,100.0,106936.0,1.0
14:57:18.083072,176677.3125,184276.109375,198271.875,175701.53125,176750.09375,196480.15625,688210.125,171765.46875,0.055419921875,0.974609375,-0.2509765625,-1.7089842557907104,0.5493163466453552,0.03051757626235485,100.0,106937.0,1.0
14:57:18.085587,176705.84375,184287.1875,198281.078125,175707.78125,176754.828125,196495.796875,688064.6875,171771.734375,0.053466796875,0.975341796875,-0.25048828125,-1.6479490995407104,0.5798339247703552,-0.1831054538488388,100.0,106938.0,1.0
14:57:18.087993,176791.75,184305.703125,198301.640625,175702.6875,176761.53125,196555.171875,688260.125,171770.578125,0.05224609375,0.97607421875,-0.251953125,-1.7089842557907104,0.2746581733226776,-0.1831054538488388,100.0,106939.0,1.0
14:57:18.090585,176755.1875,184303.90625,198296.90625,175706.09375,176763.328125,196554.640625,688373.6875,171770.296875,0.05419921875,0.978271484375,-0.25048828125,-1.6784666776657104,0.2136230319738388,-0.2746581733226776,100.0,106940.0,1.0
14:57:18.093026,176681.078125,184271.984375,198267.046875,175700.90625,176743.75,196479.359375,688236.6875,171762.25,0.054931640625,0.982421875,-0.247314453125,-1.6479490995407104,0.1220703050494194,-0.3967284858226776,100.0,106941.0,1.0
14:57:18.095525,176691.359375,184289.6875,198277.328125,175708.6875,176750.1875,196489.640625,688061.625,171770.65625,0.056640625,0.977783203125,-0.248779296875,-1.7700194120407104,0.0610351525247097,-0.3356933295726776,100.0,106942.0,1.0
14:57:18.098162,176782.546875,184292.640625,198296.90625,175705.546875,176753.046875,196530.5,688205.25,171770.484375,0.0576171875,0.977783203125,-0.25048828125,-1.7089842557907104,-0.0915527269244194,-0.3356933295726776,100.0,106943.0,1.0
14:57:18.100506,176764.671875,184301.140625,198298.34375,175702.953125,176759.75,196548.90625,688363.25,171767.703125,0.057861328125,0.98193359375,-0.251953125,-1.4953612089157104,-0.1525878757238388,-0.1831054538488388,100.0,106944.0,1.0
14:57:18.103042,176692.78125,184280.21875,198273.21875,175700.546875,176748.125,196488.46875,688267.125,171765.390625,0.06201171875,0.990234375,-0.2529296875,-1.5563963651657104,-0.3051757514476776,0.0610351525247097,100.0,106945.0,1.0
14:57:18.108640,176673.203125,184279.5,198269.1875,175701.265625,176745.359375,196472.109375,688076.0625,171766.09375,0.0625,0.99267578125,-0.248779296875,-1.7395018339157104,-0.3967284858226776,0.2441406100988388,100.0,106946.0,1.0
14:57:18.108711,176763.59375,184289.515625,198285.734375,175692.59375,176745.796875,196517.34375,688162.75,171763.6875,0.06298828125,0.992919921875,-0.244873046875,-1.8615721464157104,-0.3662109076976776,0.3662109076976776,100.0,106947.0,1.0
14:57:18.111696,176771.109375,184297.390625,198294.84375,175698.84375,176756.265625,196547.84375,688355.4375,171769.234375,0.062255859375,0.990234375,-0.243896484375,-2.044677495956421,-0.2746581733226776,0.6103515028953552,100.0,106948.0,1.0
14:57:18.111761,176707.71875,184284.859375,198278.3125,175701.4375,176751.53125,196499.65625,688294.9375,171771.203125,0.060546875,0.98779296875,-0.2470703125,-2.319335699081421,-0.3051757514476776,0.7934569716453552,100.0,106949.0,1.0
