Timestamp,Fuerza_N
12:11:23.008880,0.069
12:11:23.023318,0.069
12:11:23.035717,0.069
12:11:23.053847,0.069
12:11:23.072585,0.069
12:11:23.083636,0.069
12:11:23.098637,0.069
12:11:23.116642,0.069
12:11:23.131152,0.069
12:11:23.146658,0.069
12:11:23.160663,0.069
12:11:23.177227,0.069
12:11:23.192246,0.069
12:11:23.206940,0.069
12:11:23.218357,0.069
12:11:23.239233,0.069
12:11:23.254212,0.0
12:11:23.291597,0.069
12:11:23.329868,0.069
12:11:23.403391,0.069
12:11:23.425161,0.069
12:11:23.440999,0.069
12:11:23.452551,0.069
12:11:23.468260,0.069
12:11:23.488569,0.069
12:11:23.504145,0.069
12:11:23.533186,0.069
12:11:23.550652,0.069
12:11:23.567607,0.069
12:11:23.584118,0.069
12:11:23.601419,0.069
12:11:23.612930,0.069
12:11:23.810356,5.255
12:11:23.846045,28.591
12:11:23.871752,31.183
12:11:23.893291,34.641
12:11:23.924276,37.233
12:11:23.940006,38.962
12:11:23.953518,39.826
12:11:23.969156,40.69
12:11:23.983903,42.419
12:11:23.998888,43.283
12:11:24.014397,44.148
12:11:24.031926,45.876
12:11:24.051499,45.876
12:11:24.081016,46.74
12:11:24.114059,47.605
12:11:24.142092,47.605
12:11:24.153266,47.605
12:11:24.169315,48.469
12:11:24.185015,49.333
12:11:24.215029,50.198
12:11:24.238509,51.062
12:11:24.263847,52.79
12:11:24.290635,55.383
12:11:24.306665,56.248
12:11:24.330723,59.705
12:11:24.342216,60.569
12:11:24.359220,62.298
12:11:24.372372,62.298
12:11:24.391098,64.026
12:11:24.403231,64.89
12:11:24.418611,65.755
12:11:24.460310,66.619
12:11:24.507863,66.619
12:11:24.533274,65.755
12:11:24.546720,65.755
12:11:24.565730,65.755
12:11:24.578296,64.89
12:11:24.592814,64.89
12:11:24.635212,64.89
12:11:24.723113,62.298
12:11:24.746658,63.162
12:11:24.764648,64.026
12:11:24.780785,64.026
12:11:24.794797,64.026
12:11:24.829358,64.89
12:11:24.844729,65.755
12:11:24.857729,64.89
12:11:24.873289,65.755
12:11:24.890807,65.755
12:11:24.906281,66.619
12:11:24.921130,67.483
12:11:24.938649,68.348
12:11:24.954196,69.212
12:11:24.965419,69.212
12:11:24.981536,68.348
12:11:24.996696,69.212
12:11:25.012351,68.348
12:11:25.029447,67.483
12:11:25.043795,67.483
12:11:25.060636,65.755
12:11:25.088753,65.755
12:11:25.114292,64.89
12:11:25.137408,64.026
12:11:25.157415,63.162
12:11:25.186519,62.298
12:11:25.200555,62.298
12:11:25.215793,61.433
12:11:25.231318,61.433
12:11:25.244995,61.433
12:11:25.260915,62.298
12:11:25.287013,62.298
12:11:25.310216,62.298
12:11:25.326258,62.298
12:11:25.339503,62.298
12:11:25.355505,62.298
12:11:25.384026,63.162
12:11:25.419452,64.026
12:11:25.431432,64.026
12:11:25.442446,64.89
12:11:25.466751,64.89
12:11:25.481857,65.755
12:11:25.495995,65.755
12:11:25.510016,65.755
12:11:25.528438,65.755
12:11:25.550006,65.755
12:11:25.565031,64.89
12:11:25.589066,64.89
12:11:25.605046,64.89
12:11:25.620994,65.755
12:11:25.635550,65.755
12:11:25.650779,65.755
12:11:25.665785,65.755
12:11:25.682066,64.89
12:11:25.697627,64.89
12:11:25.713105,65.755
12:11:25.728942,65.755
12:11:25.743799,65.755
12:11:25.758799,65.755
12:11:25.775079,65.755
12:11:25.789045,65.755
12:11:25.804204,65.755
12:11:25.820672,64.89
12:11:25.835759,65.755
12:11:25.851425,65.755
12:11:25.868974,65.755
12:11:25.883546,64.89
12:11:25.903532,64.89
12:11:25.930572,64.89
12:11:25.944545,65.755
12:11:25.960568,64.89
12:11:25.987636,64.026
12:11:26.021607,64.026
12:11:26.060153,64.026
12:11:26.075700,64.026
12:11:26.100136,64.026
12:11:26.131904,64.89
12:11:26.149179,64.89
12:11:26.164197,64.89
12:11:26.178342,64.026
12:11:26.193905,64.026
12:11:26.212930,64.89
12:11:26.225000,64.026
12:11:26.263253,63.162
12:11:26.301926,63.162
12:11:26.323560,63.162
12:11:26.352874,64.026
12:11:26.369413,64.026
12:11:26.395945,64.026
12:11:26.410778,64.026
12:11:26.426990,64.026
12:11:26.443456,64.026
12:11:26.454816,64.026
12:11:26.464821,63.162
12:11:26.488858,63.162
12:11:26.505315,63.162
12:11:26.551942,63.162
12:11:26.637417,63.162
12:11:26.676846,64.026
12:11:26.692019,64.026
12:11:26.705045,64.026
12:11:26.725101,63.162
12:11:26.738345,62.298
12:11:26.762336,62.298
12:11:26.788554,62.298
12:11:26.801588,62.298
12:11:26.816960,62.298
12:11:26.832486,62.298
12:11:26.848026,63.162
12:11:26.863310,63.162
12:11:26.878742,63.162
12:11:26.893881,63.162
12:11:26.904916,63.162
12:11:26.926461,64.026
12:11:26.941760,64.026
12:11:26.958556,64.026
12:11:26.976110,64.89
12:11:26.989133,64.89
12:11:27.004602,65.755
12:11:27.021742,66.619
12:11:27.036104,67.483
12:11:27.051955,67.483
12:11:27.068950,68.348
12:11:27.083387,68.348
12:11:27.099029,68.348
12:11:27.114014,68.348
12:11:27.130273,69.212
12:11:27.145080,69.212
12:11:27.160711,69.212
12:11:27.176294,70.076
12:11:27.202990,70.076
12:11:27.224368,70.076
12:11:27.236545,70.076
12:11:27.253546,69.212
12:11:27.271432,69.212
12:11:27.286301,68.348
12:11:27.303313,68.348
12:11:27.320382,67.483
12:11:27.336381,66.619
12:11:27.347329,66.619
12:11:27.363330,66.619
12:11:27.390743,66.619
12:11:27.411258,66.619
12:11:27.425787,66.619
12:11:27.440978,65.755
12:11:27.465633,65.755
12:11:27.489186,64.89
12:11:27.508760,64.89
12:11:27.528680,64.89
12:11:27.542647,64.89
12:11:27.566614,64.026
12:11:27.582892,64.89
12:11:27.597676,64.89
12:11:27.613724,64.89
12:11:27.648667,64.89
12:11:27.678917,64.89
12:11:27.708292,64.89
12:11:27.722394,64.89
12:11:27.738966,64.89
12:11:27.770702,65.755
12:11:27.802646,66.619
12:11:27.816095,67.483
12:11:27.840558,66.619
12:11:27.863088,66.619
12:11:27.879234,65.755
12:11:27.890672,65.755
12:11:27.902536,66.619
12:11:27.927815,65.755
12:11:27.966170,65.755
12:11:28.005672,65.755
12:11:28.093030,64.026
12:11:28.110060,64.89
12:11:28.129122,64.89
12:11:28.140656,64.89
12:11:28.163681,64.89
12:11:28.176831,64.89
12:11:28.192325,64.026
12:11:28.210349,64.026
12:11:28.223395,64.026
12:11:28.237963,64.89
12:11:28.254466,64.026
12:11:28.272027,64.89
12:11:28.301565,64.89
12:11:28.319251,64.89
12:11:28.350768,65.755
12:11:28.364777,65.755
12:11:28.379516,65.755
12:11:28.395799,66.619
12:11:28.409804,65.755
12:11:28.426278,66.619
12:11:28.441454,66.619
12:11:28.456460,65.755
12:11:28.473645,65.755
12:11:28.488052,64.89
12:11:28.503260,64.89
12:11:28.520293,64.89
12:11:28.534876,64.026
12:11:28.550291,64.026
12:11:28.566655,63.162
12:11:28.610758,61.433
12:11:28.628629,61.433
12:11:28.676592,61.433
12:11:28.701952,60.569
12:11:28.720892,60.569
12:11:28.736987,59.705
12:11:28.751987,59.705
12:11:28.764008,59.705
12:11:28.778571,59.705
12:11:28.806211,59.705
12:11:28.829603,61.433
12:11:28.846759,62.298
12:11:28.861662,62.298
12:11:28.878813,63.162
12:11:28.921822,64.026
12:11:28.938223,64.026
12:11:28.956235,64.026
12:11:28.968885,64.026
12:11:28.988436,64.026
12:11:29.001433,64.89
12:11:29.016440,64.89
12:11:29.030822,65.755
12:11:29.045955,65.755
12:11:29.061096,66.619
12:11:29.077623,65.755
12:11:29.091812,66.619
12:11:29.107245,66.619
12:11:29.134732,67.483
12:11:29.154325,67.483
12:11:29.170026,67.483
12:11:29.185269,68.348
12:11:29.201801,68.348
12:11:29.216946,68.348
12:11:29.236439,68.348
12:11:29.264744,68.348
12:11:29.280764,68.348
12:11:29.301292,67.483
12:11:29.330388,67.483
12:11:29.342928,66.619
12:11:29.455710,66.619
12:11:29.542225,65.755
12:11:29.587344,61.433
12:11:29.615112,61.433
12:11:29.645758,60.569
12:11:29.657747,60.569
12:11:29.678292,59.705
12:11:29.703209,57.976
12:11:29.718858,57.112
12:11:29.765511,56.248
12:11:29.805623,56.248
12:11:29.828732,57.112
12:11:29.844294,57.112
12:11:29.856280,57.976
12:11:29.875850,57.976
12:11:29.886367,58.84
12:11:29.902981,59.705
12:11:29.940056,61.433
12:11:29.964054,62.298
12:11:29.985881,62.298
12:11:29.999529,63.162
12:11:30.015534,63.162
12:11:30.030704,64.026
12:11:30.046257,65.755
12:11:30.097048,65.755
12:11:30.109047,65.755
12:11:30.124244,65.755
12:11:30.141005,65.755
12:11:30.173263,64.89
12:11:30.201480,64.026
12:11:30.219811,64.026
12:11:30.238469,63.162
12:11:30.251467,62.298
12:11:30.267499,61.433
12:11:30.281513,62.298
12:11:30.302185,62.298
12:11:30.314178,62.298
12:11:30.329888,62.298
12:11:30.347420,63.162
12:11:30.367408,63.162
12:11:30.392437,64.026
12:11:30.409235,64.89
12:11:30.422610,65.755
12:11:30.440163,65.755
12:11:30.456182,65.755
12:11:30.469723,64.89
12:11:30.487294,64.89
12:11:30.502299,65.755
12:11:30.520372,65.755
12:11:30.535384,65.755
12:11:30.548909,65.755
12:11:30.564598,65.755
12:11:30.578125,64.89
12:11:30.593712,64.026
12:11:30.613696,64.026
12:11:30.628023,64.026
12:11:30.641362,64.026
12:11:30.656797,64.026
12:11:30.672055,64.89
12:11:30.703916,65.755
12:11:30.735226,64.89
12:11:30.764250,64.89
12:11:30.787792,63.162
12:11:30.800313,64.026
12:11:30.811634,64.026
12:11:30.828242,64.89
12:11:30.841017,64.89
12:11:30.859007,65.755
12:11:30.873981,64.89
12:11:30.892598,65.755
12:11:30.908820,64.89
12:11:30.920576,64.89
12:11:30.938887,64.026
12:11:30.952346,64.026
12:11:30.969891,64.026
12:11:30.988371,64.026
12:11:31.005974,64.026
12:11:31.030071,63.162
12:11:31.065935,62.298
12:11:31.109579,60.569
12:11:31.125638,61.433
12:11:31.139166,61.433
12:11:31.155169,60.569
12:11:31.172321,61.433
12:11:31.192494,61.433
12:11:31.218499,61.433
12:11:31.258080,61.433
12:11:31.345626,63.162
12:11:31.357619,62.298
12:11:31.369125,63.162
12:11:31.391643,64.026
12:11:31.422255,64.026
12:11:31.441799,64.026
12:11:31.468183,64.026
12:11:31.482553,63.162
12:11:31.509206,63.162
12:11:31.528018,62.298
12:11:31.545337,61.433
12:11:31.579521,61.433
12:11:31.609295,60.569
12:11:31.633946,60.569
12:11:31.650957,60.569
12:11:31.666268,60.569
12:11:31.681894,59.705
12:11:31.697992,59.705
12:11:31.721565,59.705
12:11:31.739241,59.705
12:11:31.760307,60.569
12:11:31.775443,60.569
12:11:31.794980,60.569
12:11:31.806301,61.433
12:11:31.822396,61.433
12:11:31.838007,61.433
12:11:31.853556,61.433
12:11:31.869760,61.433
12:11:31.885099,62.298
12:11:31.901111,62.298
12:11:31.918117,63.162
12:11:31.932479,62.298
12:11:31.948712,62.298
12:11:31.963716,62.298
12:11:31.979312,63.162
12:11:31.997849,62.298
12:11:32.010854,62.298
12:11:32.046169,63.162
12:11:32.058547,63.162
12:11:32.072928,64.026
12:11:32.088099,64.026
12:11:32.102940,64.026
12:11:32.118145,64.026
12:11:32.260928,65.755
12:11:32.344530,66.619
12:11:32.370177,66.619
12:11:32.383206,65.755
12:11:32.408255,66.619
12:11:32.438090,65.755
12:11:32.461180,65.755
12:11:32.479132,65.755
12:11:32.494668,65.755
12:11:32.510738,66.619
12:11:32.551468,65.755
12:11:32.711855,65.755
12:11:32.723385,65.755
12:11:32.741688,65.755
12:11:32.756900,65.755
12:11:32.768430,65.755
12:11:32.784107,65.755
12:11:32.808385,65.755
12:11:32.829724,66.619
12:11:32.851014,67.483
12:11:32.865996,67.483
12:11:32.893355,68.348
12:11:32.911355,67.483
12:11:32.926423,67.483
12:11:32.942488,67.483
12:11:32.959873,68.348
12:11:32.979111,68.348
12:11:33.008663,69.212
12:11:33.021504,68.348
12:11:33.036357,69.212
12:11:33.051845,70.076
12:11:33.068019,69.212
12:11:33.088527,69.212
12:11:33.113113,68.348
12:11:33.129473,68.348
12:11:33.162828,69.212
12:11:33.177347,68.348
12:11:33.208426,68.348
12:11:33.230266,68.348
12:11:33.254810,68.348
12:11:33.269364,68.348
12:11:33.286883,67.483
12:11:33.300261,67.483
12:11:33.316280,67.483
12:11:33.331128,67.483
12:11:33.343632,67.483
12:11:33.361769,66.619
12:11:33.377954,66.619
12:11:33.393266,67.483
12:11:33.409374,67.483
12:11:33.424790,67.483
12:11:33.450111,66.619
12:11:33.478685,66.619
12:11:33.504778,65.755
12:11:33.518794,64.89
12:11:33.559517,64.89
12:11:33.588101,64.89
12:11:33.622639,64.026
12:11:33.643447,64.026
12:11:33.655473,64.026
12:11:33.677599,63.162
12:11:33.708091,63.162
12:11:33.721598,63.162
12:11:33.738577,63.162
12:11:33.752581,63.162
12:11:33.774102,64.026
12:11:33.799099,63.162
12:11:33.812279,63.162
12:11:33.827880,64.026
12:11:33.843484,64.026
12:11:33.859775,64.026
12:11:33.876138,64.026
12:11:33.890941,64.026
12:11:33.904352,64.026
12:11:33.921551,63.162
12:11:33.939777,63.162
12:11:33.966003,63.162
12:11:34.003699,64.026
12:11:34.032372,64.026
12:11:34.070744,65.755
12:11:34.106684,65.755
12:11:34.125249,65.755
12:11:34.141594,66.619
12:11:34.159620,65.755
12:11:34.171126,65.755
12:11:34.187084,65.755
12:11:34.202602,66.619
12:11:34.219146,66.619
12:11:34.237239,66.619
12:11:34.258257,66.619
12:11:34.283794,66.619
12:11:34.301239,66.619
12:11:34.316226,66.619
12:11:34.331283,67.483
12:11:34.348788,66.619
12:11:34.360817,65.755
12:11:34.377025,65.755
12:11:34.391561,65.755
12:11:34.421117,65.755
12:11:34.485100,65.755
12:11:34.515669,66.619
12:11:34.531689,66.619
12:11:34.547219,67.483
12:11:34.563203,68.348
12:11:34.581321,68.348
12:11:34.598904,68.348
12:11:34.629640,67.483
12:11:34.664201,68.348
12:11:34.688303,68.348
12:11:34.703299,68.348
12:11:34.718828,67.483
12:11:34.731566,67.483
12:11:34.750557,67.483
12:11:34.766758,67.483
12:11:34.787265,67.483
12:11:34.818472,66.619
12:11:34.841242,66.619
12:11:34.866900,66.619
12:11:34.899692,65.755
12:11:34.920260,65.755
12:11:34.938333,65.755
12:11:34.953350,65.755
12:11:34.966359,65.755
12:11:34.985877,66.619
12:11:35.001876,66.619
12:11:35.032162,66.619
12:11:35.048158,65.755
12:11:35.064706,66.619
12:11:35.095768,64.89
12:11:35.109466,65.755
12:11:35.141908,64.89
12:11:35.208073,64.026
12:11:35.260732,64.89
12:11:35.298829,64.89
12:11:35.316869,64.89
12:11:35.353372,64.89
12:11:35.376274,64.026
12:11:35.390497,64.026
12:11:35.402499,63.162
12:11:35.420642,62.298
12:11:35.436669,62.298
12:11:35.452670,61.433
12:11:35.470212,61.433
12:11:35.485743,60.569
12:11:35.501628,60.569
12:11:35.518635,59.705
12:11:35.530771,59.705
12:11:35.553686,59.705
12:11:35.580177,58.84
12:11:35.593196,58.84
12:11:35.610348,58.84
12:11:35.645070,59.705
12:11:35.678707,61.433
12:11:35.704410,62.298
12:11:35.719829,62.298
12:11:35.732912,63.162
12:11:35.747034,63.162
12:11:35.762701,63.162
12:11:35.789229,63.162
12:11:35.830250,64.026
12:11:35.842377,64.89
12:11:35.857384,65.755
12:11:35.871834,65.755
12:11:35.888345,66.619
12:11:35.903345,66.619
12:11:35.918834,66.619
12:11:35.937418,66.619
12:11:35.975331,65.755
12:11:35.998485,64.89
12:11:36.012508,64.89
12:11:36.030107,64.89
12:11:36.052674,65.755
12:11:36.078235,64.89
12:11:36.090590,64.89
12:11:36.108635,64.026
12:11:36.137498,63.162
12:11:36.155017,62.298
12:11:36.171710,62.298
12:11:36.182974,61.433
12:11:36.199546,61.433
12:11:36.215855,60.569
12:11:36.231519,58.84
12:11:36.271429,58.84
12:11:36.292791,58.84
12:11:36.332722,58.84
12:11:36.356286,59.705
12:11:36.372256,59.705
12:11:36.385326,59.705
12:11:36.407425,59.705
12:11:36.424974,60.569
12:11:36.439097,59.705
12:11:36.452082,59.705
12:11:36.469722,59.705
12:11:36.488857,59.705
12:11:36.514372,59.705
12:11:36.531382,58.84
12:11:36.543887,59.705
12:11:36.589431,59.705
12:11:36.607502,60.569
12:11:36.635100,60.569
12:11:36.658300,60.569
12:11:36.694808,61.433
12:11:36.722339,61.433
12:11:36.737371,61.433
12:11:36.761954,62.298
12:11:36.789446,61.433
12:11:36.813077,61.433
12:11:36.826055,61.433
12:11:36.842423,61.433
12:11:36.863446,61.433
12:11:36.874905,61.433
12:11:36.898465,61.433
12:11:36.924030,61.433
12:11:36.935722,61.433
12:11:36.952724,61.433
12:11:36.967726,61.433
12:11:36.983666,61.433
12:11:37.002001,61.433
12:11:37.018547,61.433
12:11:37.032029,61.433
12:11:37.047554,60.569
12:11:37.068556,60.569
12:11:37.111599,61.433
12:11:37.127845,61.433
12:11:37.141355,61.433
12:11:37.160375,61.433
12:11:37.172644,61.433
12:11:37.201160,61.433
12:11:37.219818,61.433
12:11:37.234458,61.433
12:11:37.255968,60.569
12:11:37.280525,60.569
12:11:37.296176,59.705
12:11:37.311827,58.84
12:11:37.328690,57.976
12:11:37.343109,57.976
12:11:37.358714,57.112
12:11:37.374682,57.112
12:11:37.390341,56.248
12:11:37.421846,56.248
12:11:37.443858,57.112
12:11:37.484403,57.112
12:11:37.501108,57.112
12:11:37.515084,57.112
12:11:37.534135,57.112
12:11:37.546828,57.112
12:11:37.565039,56.248
12:11:37.580574,56.248
12:11:37.595112,55.383
12:11:37.609116,55.383
12:11:37.640783,55.383
12:11:37.656785,55.383
12:11:37.671289,55.383
12:11:37.688803,55.383
12:11:37.701807,55.383
12:11:37.713807,55.383
12:11:37.733415,55.383
12:11:37.770441,54.519
12:11:37.792576,54.519
12:11:37.811015,55.383
12:11:37.839563,53.655
12:11:37.872982,52.79
12:11:37.888320,51.926
12:11:37.905321,51.926
12:11:37.919468,52.79
12:11:37.935197,51.926
12:11:37.953181,52.79
12:11:37.967186,53.655
12:11:37.982409,53.655
12:11:38.000124,54.519
12:11:38.044354,54.519
12:11:38.123654,54.519
12:11:38.165764,58.84
12:11:38.186869,59.705
12:11:38.201947,62.298
12:11:38.218504,64.026
12:11:38.232099,64.026
12:11:38.251180,65.755
12:11:38.261835,66.619
12:11:38.279957,67.483
12:11:38.293263,68.348
12:11:38.307873,69.212
12:11:38.323371,70.076
12:11:38.339260,70.94
12:11:38.359665,70.94
12:11:38.372254,71.805
12:11:38.403281,71.805
12:11:38.417795,71.805
12:11:38.446167,71.805
12:11:38.477020,71.805
12:11:38.508278,70.94
12:11:38.521144,71.805
12:11:38.537602,70.94
12:11:38.557603,70.94
12:11:38.573137,70.076
12:11:38.591990,69.212
12:11:38.603990,69.212
12:11:38.619495,68.348
12:11:38.636003,68.348
12:11:38.660008,67.483
12:11:38.682288,66.619
12:11:38.696831,65.755
12:11:38.711840,64.89
12:11:38.733348,63.162
12:11:38.761775,60.569
12:11:38.774319,58.84
12:11:38.791167,53.655
12:11:38.806501,48.469
12:11:38.822363,45.012
12:11:38.837109,38.098
12:11:38.852281,34.641
12:11:38.867607,28.591
12:11:38.882253,25.998
12:11:38.913774,18.219
12:11:38.933283,14.762
12:11:38.947791,11.305
12:11:38.962794,10.441
12:11:38.977300,8.712
12:11:38.992454,7.848
12:11:39.009478,6.119
12:11:39.028668,5.255
12:11:39.060203,4.391
12:11:39.075163,4.391
12:11:39.091227,3.526
12:11:39.134804,3.526
12:11:39.149312,3.526
12:11:39.177709,2.662
12:11:39.192748,2.662
12:11:39.214852,2.662
12:11:39.238910,2.662
12:11:39.268417,2.662
12:11:39.286930,1.798
12:11:39.303960,1.798
12:11:39.333524,1.798
12:11:39.344981,1.798
12:11:39.370493,1.798
12:11:39.396502,1.798
12:11:39.434437,1.798
12:11:39.454941,0.933
12:11:39.476068,1.798
12:11:39.491081,0.933
12:11:39.506083,1.798
12:11:39.523160,1.798
12:11:39.543665,0.933
12:11:39.569202,0.933
12:11:39.583209,0.933
12:11:39.595845,0.933
12:11:39.613736,0.933
12:11:39.629679,0.933
12:11:39.644166,0.933
12:11:39.662263,0.933
12:11:39.677026,0.069
12:11:39.691030,0.069
12:11:39.709032,0.069
12:11:39.729088,0.069
12:11:39.772809,0.069
12:11:39.788499,0.069
12:11:39.801297,0.069
12:11:39.816789,0.069
12:11:39.832304,0.069
12:11:39.844353,0.069
12:11:39.864954,0.069
12:11:39.897004,0.069
12:11:39.924351,0.069
12:11:39.940081,0.069
12:11:39.954252,0.069
12:11:39.973798,0.069
12:11:39.987334,0.069
12:11:40.002338,0.069
12:11:40.033918,0.069
12:11:40.057452,0.069
12:11:40.071963,0.069
12:11:40.091516,0.069
12:11:40.113778,0.069
12:11:40.128931,0.069
12:11:40.144271,0.069
12:11:40.155389,0.069
12:11:40.177328,0.069
12:11:40.191432,0.069
12:11:40.226805,0.069
12:11:40.257848,0.069
12:11:40.328093,0.069
12:11:40.358632,0.069
12:11:40.379257,0.069
12:11:40.395935,0.069
12:11:40.410964,0.069
12:11:40.426939,0.069
12:11:40.441847,0.069
12:11:40.476421,0.069
12:11:40.488918,0.069
12:11:40.502744,0.069
12:11:40.519172,0.069
12:11:40.535596,0.069
12:11:40.548591,0.069
12:11:40.564744,0.069
12:11:40.580280,0.069
12:11:40.592501,0.069
12:11:40.611468,0.069
12:11:40.627175,0.069
12:11:40.641803,0.069
12:11:40.654853,0.069
12:11:40.673432,0.069
12:11:40.689339,0.933
12:11:40.702614,0.069
12:11:40.715745,0.069
12:11:40.733712,0.069
12:11:40.748702,0.069
12:11:40.764809,0.069
12:11:40.779337,0.069
12:11:40.794084,0.069
12:11:40.810979,0.069
12:11:40.827097,0.069
12:11:40.842923,0.069
